STARNR FLUX FLUXERR
1 139039.88330078125 1044.0294981549027
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 308643.31970214844 1108.1516932681052
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 nan nan
20 nan nan
21 nan nan
22 79351.98571777344 1036.8051406403245
23 107181.23388671875 1047.1406131093602
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 305502.2567138672 1117.419037578111
38 2752269.6870117188 1926.522835345437
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 121979.15881347656 1042.1010740026613
46 nan nan
47 nan nan
48 nan nan
49 nan nan
50 nan nan
51 nan nan
52 1368691.6025390625 1517.337734298715
53 nan nan
54 nan nan
55 nan nan
56 nan nan
57 1088761.7446289062 1426.566791392094
58 nan nan
59 86258.7216796875 987.6191130446858
60 nan nan
61 nan nan
62 nan nan
63 74258.50927734375 989.515435883424
64 nan nan
65 114781.90026855469 993.2846773797444
66 nan nan
67 123635.03930664062 1011.0157536487632
68 nan nan
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 59769.54724121094 960.1456601582403
76 56890.0986328125 967.6568667495612
77 664013.8829345703 1279.489259484705
78 95009.92346191406 1010.6382216155464
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 139069.5245361328 1045.0765866774952
86 nan nan
87 nan nan
88 nan nan
89 507816.38427734375 1195.598567228968
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 nan nan
114 916104.1616210938 1360.6188779666045
115 136513.5115966797 1031.0853063920642
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 nan nan
122 114602.88891601562 955.7358692430731
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 87764.25048828125 957.1849048844596
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 nan nan
153 nan nan
154 63566.23681640625 941.3029635377969
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
