STARNR FLUX FLUXERR
1 127163.00913238525 442.5657947311514
2 21503.37703704834 291.50595374594997
3 14954.886962890625 264.94720385059185
4 14801.618614196777 266.1193139511157
5 nan nan
6 nan nan
7 nan nan
8 29854.40096282959 311.6178099609573
9 nan nan
10 nan nan
11 24224.2299118042 312.8177238584562
12 nan nan
13 314333.640045166 622.3103519412969
14 nan nan
15 13999.814956665039 279.65179107654455
16 12643.682891845703 258.02022822132903
17 nan nan
18 nan nan
19 34443.72219085693 320.6530193853512
20 39940.9474029541 326.8279279086467
21 23383.635551452637 295.5306058418617
22 79494.97660827637 405.3916310519712
23 107108.1282119751 419.75426675014995
24 11214.48902130127 286.72034392119116
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 26848.739227294922 308.51728658607857
31 25566.968185424805 306.76529569039366
32 nan nan
33 nan nan
34 28347.4697265625 322.2826637304379
35 nan nan
36 nan nan
37 307674.23251342773 616.5555687678623
38 2779718.7707977295 1689.6994428548048
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 123495.83513641357 438.9870947155306
46 nan nan
47 17438.0625 285.20744152017903
48 nan nan
49 49014.51219177246 338.4564485241896
50 43686.95883178711 338.1813503390793
51 22642.729331970215 301.16286748851735
52 1379961.9911956787 1205.401233020922
53 nan nan
54 40320.725578308105 338.0796287909734
55 43967.7375793457 328.5924816736548
56 nan nan
57 1116245.8304595947 1091.5335717833318
58 nan nan
59 89043.28154754639 403.38492905129436
60 nan nan
61 49278.567138671875 350.17982460609755
62 nan nan
63 75589.96008300781 379.21113110634826
64 nan nan
65 114647.56223297119 429.77124010005446
66 17025.114265441895 280.91570915602915
67 126255.31834411621 448.52155065909557
68 29948.59043121338 313.0153250553117
69 nan nan
70 10842.468406677246 263.3284720378543
71 nan nan
72 23527.515495300293 308.2572629000252
73 nan nan
74 nan nan
75 60453.095710754395 360.78414429717543
76 59181.5355758667 359.049628798794
77 663268.6644439697 859.2402365837092
78 92099.62879180908 397.49067644424997
79 nan nan
80 nan nan
81 36813.12334442139 322.57959073916965
82 nan nan
83 nan nan
84 13485.223648071289 316.8713462242735
85 141226.92555236816 459.16752547629756
86 19411.606994628906 298.8092368417895
87 nan nan
88 nan nan
89 502553.8353881836 758.2938977573119
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 21460.280250549316 294.4273970637305
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 14469.078132629395 283.29166775887785
102 nan nan
103 20313.026832580566 304.17563035551166
104 nan nan
105 nan nan
106 15141.419204711914 278.4447022196936
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 39966.817306518555 330.3103155462669
112 nan nan
113 35547.422218322754 323.6720972073745
114 920453.3625488281 997.1098956240561
115 140433.2650527954 459.92402315047957
116 nan nan
117 nan nan
118 nan nan
119 25300.561233520508 303.2127083966025
120 34373.99473571777 322.85078106000407
121 43632.30146026611 331.36313598990824
122 120481.08612823486 439.47486277833696
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 28170.55834197998 312.01277982996413
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17392.0786819458 280.35334580603575
138 30014.193885803223 309.8955260415143
139 nan nan
140 92209.1681060791 404.1150234700683
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 26926.183570861816 304.77969333357146
147 nan nan
148 10543.95337677002 264.7967954205455
149 nan nan
150 nan nan
151 20957.408515930176 296.7073478094882
152 32490.909103393555 318.6669055772894
153 nan nan
154 66098.03090667725 366.6245015424168
155 nan nan
156 nan nan
157 17649.872276306152 283.7884662384049
158 nan nan
159 nan nan
160 19460.587432861328 295.030533894673
161 nan nan
