STARNR FLUX FLUXERR
1 158633.9775390625 634.276565446501
2 25148.281860351562 502.95931120279096
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 35775.04357910156 539.133316906345
9 nan nan
10 nan nan
11 27567.476013183594 498.9429085586612
12 nan nan
13 370712.17541503906 791.1825921391369
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 38729.807067871094 534.3097013854689
20 45053.08026123047 533.9323114363849
21 26888.975524902344 491.8442380638423
22 92571.75915527344 613.2888203155374
23 123964.39758300781 610.831407378293
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 30226.148315429688 476.5335076990504
31 29097.599731445312 517.4698967622907
32 nan nan
33 nan nan
34 31777.482971191406 507.4058025264394
35 nan nan
36 nan nan
37 359969.6508178711 781.3115458569988
38 3201559.6036987305 1860.1553357961843
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 140256.63177490234 624.1719736169879
46 nan nan
47 nan nan
48 nan nan
49 58368.03729248047 554.9065214597804
50 51144.40966796875 536.9725650193835
51 27686.62548828125 549.5207114095577
52 1595150.2135009766 1360.097549754661
53 nan nan
54 47774.24542236328 584.8996327433458
55 52669.873779296875 562.2387472191077
56 nan nan
57 1248968.8515014648 1231.2728145441404
58 nan nan
59 99490.99346923828 582.8186439333497
60 nan nan
61 56171.258056640625 535.9102595345736
62 nan nan
63 88031.37689208984 567.0741852092738
64 nan nan
65 135164.0112915039 632.1448217644386
66 20572.296813964844 505.2551068138013
67 147879.45141601562 647.3624790805295
68 33178.87969970703 509.46248218289156
69 nan nan
70 nan nan
71 nan nan
72 25654.62548828125 497.20881199167013
73 nan nan
74 nan nan
75 69698.62969970703 544.934340471221
76 67475.50390625 542.1592367565901
77 nan nan
78 109713.70837402344 595.8191936616716
79 nan nan
80 nan nan
81 42115.4140625 536.8310009869078
82 nan nan
83 nan nan
84 nan nan
85 164026.03692626953 650.2254454755271
86 21067.005126953125 499.7743124073957
87 nan nan
88 nan nan
89 620803.1441040039 939.273897534603
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 25650.829711914062 521.3693722677496
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 23401.84698486328 513.6815628839281
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 47688.38018798828 544.7829990484707
112 nan nan
113 37484.726013183594 516.0001662498029
114 1083999.4067382812 1158.9510133279773
115 161078.47619628906 641.8811587802452
116 nan nan
117 nan nan
118 nan nan
119 29666.084350585938 508.7414824201567
120 39347.24169921875 511.77113549847115
121 50139.475646972656 525.8272334321847
122 138872.82098388672 635.1214050539588
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 33377.86944580078 513.515117181306
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19135.287170410156 466.00339326728204
138 33913.57763671875 518.8360728432425
139 nan nan
140 107760.10455322266 595.2364994137835
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 32006.898986816406 524.1253905200481
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 23903.247436523438 487.89762692633747
152 35507.42059326172 527.769932416105
153 nan nan
154 74988.0982055664 553.9299568489923
155 nan nan
156 nan nan
157 20526.190185546875 496.58893955678946
158 nan nan
159 nan nan
160 22068.750244140625 505.5780924046564
161 nan nan
