STARNR FLUX FLUXERR
1 195421.76177215576 504.82333104344127
2 27997.199047088623 284.8159955906608
3 19566.22300338745 271.83613175994907
4 20023.34281539917 274.5599192830836
5 nan nan
6 nan nan
7 nan nan
8 41912.89709854126 365.4441731161557
9 nan nan
10 nan nan
11 31077.779453277588 284.85368742147233
12 nan nan
13 418056.60668182373 691.7046622641585
14 nan nan
15 17478.278324127197 271.12485637458735
16 16967.28550720215 261.09097696563293
17 nan nan
18 nan nan
19 43341.15115356445 318.476741234963
20 51128.70736694336 330.2617845533521
21 29890.138313293457 283.03105977134044
22 106033.90313339233 422.635637503166
23 140855.30447387695 444.66814210943386
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 36667.52568054199 310.0282759537735
31 33832.1893119812 297.28941241779495
32 nan nan
33 nan nan
34 36870.922103881836 312.409802656931
35 nan nan
36 nan nan
37 399636.443069458 677.9232147869659
38 3644812.7245788574 1925.8635476520149
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 159424.10205841064 466.428699339334
46 6324.411003112793 228.1618715520342
47 22602.745586395264 284.2158342963719
48 nan nan
49 65442.28713226318 354.28438997218933
50 57168.70626068115 338.99728565761046
51 30500.900913238525 294.774268952593
52 1817741.2571716309 1371.4401302252447
53 nan nan
54 51792.97408294678 330.8110700929903
55 58513.98676300049 339.1448621997059
56 nan nan
57 1423767.3754425049 1218.3212116047214
58 nan nan
59 113233.03533172607 414.44221565924533
60 nan nan
61 64086.17233276367 354.2608350067299
62 nan nan
63 99389.7273979187 399.3833782624615
64 nan nan
65 152355.15734100342 459.4367684244458
66 23030.798797607422 287.5320838076162
67 165352.08209991455 473.49311789775066
68 38001.19582366943 309.09918881337336
69 nan nan
70 14516.616565704346 260.6199418050493
71 nan nan
72 29783.94270324707 285.70309836283457
73 nan nan
74 nan nan
75 79442.76382446289 375.6291641385371
76 77471.64763641357 377.77586573085733
77 882636.9268035889 973.7022547483905
78 124547.61185455322 426.0397860882704
79 nan nan
80 nan nan
81 48652.929039001465 327.174561165467
82 5033.088485717773 205.46564339381504
83 nan nan
84 15384.545543670654 273.33791868348993
85 184783.1533279419 494.5966008237286
86 23948.019870758057 275.83317078031456
87 nan nan
88 nan nan
89 698824.0099487305 871.2979951661861
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 28423.69947052002 290.9476417552133
96 nan nan
97 nan nan
98 nan nan
99 11607.441864013672 248.6732255242839
100 nan nan
101 18882.068435668945 266.20645605064124
102 nan nan
103 25955.948806762695 282.7531911870578
104 nan nan
105 nan nan
106 20975.384212493896 280.4334681956284
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 53510.58835601807 346.4737968280253
112 nan nan
113 44898.62682342529 323.2525654843657
114 1220992.027481079 1132.5381097642407
115 184759.63093566895 493.79856081351534
116 nan nan
117 nan nan
118 nan nan
119 33849.00191497803 303.6259172723326
120 45749.532611846924 326.00829698968664
121 58400.71969604492 336.97496807959436
122 158391.7841796875 469.1023818392066
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 5578.877666473389 218.67907007829444
132 37012.33055114746 305.2220062366498
133 nan nan
134 8992.621032714844 273.6732772542936
135 nan nan
136 nan nan
137 22821.932498931885 282.30681690359387
138 38541.077938079834 306.3593359514434
139 nan nan
140 122808.22309494019 429.7450666959987
141 5101.110290527344 209.96247257796392
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 35972.550395965576 310.064491147163
147 6076.850868225098 218.65456332267254
148 14423.862339019775 262.4922948669198
149 nan nan
150 nan nan
151 27427.957092285156 296.34431581202824
152 40916.5807723999 314.67573776613233
153 4264.652240753174 193.81652154720507
154 86511.30115509033 380.32632856970093
155 nan nan
156 nan nan
157 23130.41672897339 283.2704076595203
158 nan nan
159 12528.753925323486 270.32380480109157
160 24851.448417663574 278.4707819817754
161 5556.984157562256 221.5018119651788
