STARNR FLUX FLUXERR
1 505874.46475219727 754.8582986802396
2 31754.101684570312 291.78434199573957
3 30803.159057617188 287.6199688659995
4 17811.107299804688 257.17804663006723
5 nan nan
6 6424.458221435547 233.95587746431517
7 10351.365417480469 248.40292236771353
8 41427.227966308594 304.4424303376462
9 13817.350036621094 269.32561375473597
10 15098.378540039062 245.87684401813118
11 30826.882568359375 295.183997390905
12 nan nan
13 334903.7367858887 629.5538696800311
14 15445.746887207031 271.4116793970642
15 15710.22769165039 252.1945920190446
16 16041.879119873047 269.8400417512646
17 nan nan
18 7776.1505126953125 242.81263957173033
19 68142.67138671875 355.00218427818885
20 56869.473205566406 337.8313611322269
21 29858.694763183594 283.08972320067704
22 87789.16207885742 390.3002234233243
23 146727.74243164062 453.2861459146143
24 43747.21530151367 332.1686569539601
25 nan nan
26 7704.797607421875 229.4206653176751
27 nan nan
28 15759.800537109375 252.1006973347747
29 nan nan
30 38375.1282043457 299.55112898423937
31 31150.459991455078 288.91144168494714
32 nan nan
33 13599.782257080078 243.93670208483067
34 35692.21224975586 307.47868995328867
35 nan nan
36 nan nan
37 342740.01470947266 642.7677126758127
38 3738753.0137939453 1953.550047124745
39 nan nan
40 nan nan
41 16044.642059326172 259.6900179560728
42 11198.349822998047 245.00646571755652
43 nan nan
44 nan nan
45 205046.91915893555 520.0415234932943
46 nan nan
47 20667.958587646484 258.48029616796725
48 7744.227813720703 247.45828043413687
49 79784.6255493164 374.65890411625577
50 49971.95422363281 329.86117310797573
51 26097.788330078125 301.1562038420408
52 1861940.2241210938 1387.8561340440554
53 7079.717559814453 200.87590424500894
54 55878.17333984375 364.50176687558036
55 56853.507873535156 331.9220357146671
56 9135.333190917969 230.15648038377387
57 2070317.0994262695 1463.0997572059578
58 9952.029357910156 241.45679891481106
59 163970.88354492188 468.299553688516
60 nan nan
61 70180.28646850586 355.0652068951011
62 nan nan
63 90430.98178100586 384.5259644629884
64 7300.699920654297 230.82325919118847
65 124412.5298461914 435.67782980858544
66 20735.38555908203 277.7393914367641
67 150026.86016845703 473.2581547811876
68 49263.13784790039 312.46766600300145
69 6247.753875732422 209.19180761164185
70 14026.767028808594 267.9660509726502
71 6126.124969482422 219.3242796601359
72 27658.731719970703 289.1719694004986
73 nan nan
74 8766.235107421875 219.5268322092187
75 77887.90914916992 371.2378821248065
76 86667.51849365234 376.8666432531208
77 676823.558807373 867.2479606245953
78 100721.1188659668 391.1870613345569
79 nan nan
80 nan nan
81 47495.089782714844 329.6594424431725
82 nan nan
83 nan nan
84 27338.772857666016 363.6910331201767
85 209824.96035766602 518.0201788547272
86 39950.44885253906 320.4566419675266
87 nan nan
88 nan nan
89 242033.9814453125 556.617718717289
90 12655.74624633789 232.83425640268194
91 10481.14208984375 239.61550271600896
92 10293.392272949219 243.09348850356324
93 9897.527252197266 244.34854265297113
94 nan nan
95 23951.051147460938 274.4380828566281
96 10022.802825927734 241.47292067069617
97 24559.08575439453 281.6256638818358
98 7806.617004394531 246.15328967251597
99 10026.72250366211 226.868177478448
100 nan nan
101 15513.174285888672 265.06914519309566
102 8006.4681396484375 246.52195607917272
103 38008.86032104492 292.5047983672594
104 nan nan
105 nan nan
106 16948.191375732422 245.6224492452638
107 11622.30484008789 226.78281482263367
108 6924.700744628906 237.03671907315297
109 nan nan
110 8483.589294433594 220.78704502413242
111 42254.74365234375 315.54314740579593
112 nan nan
113 162740.74960327148 467.92833852276544
114 914750.7769775391 992.1992426716537
115 231102.5655822754 542.0962746336481
116 nan nan
117 nan nan
118 nan nan
119 25537.560272216797 292.9164149609312
120 39528.49905395508 310.7525124973851
121 51639.51141357422 321.4660969325549
122 152631.54666137695 469.44982226018277
123 8073.6588134765625 241.55275660280117
124 nan nan
125 nan nan
126 nan nan
127 20105.08465576172 285.1626988782771
128 nan nan
129 11399.332000732422 250.73409414760008
130 6521.856719970703 224.6260230243294
131 nan nan
132 31585.46612548828 282.11411584522114
133 nan nan
134 11449.902374267578 342.0443018723735
135 nan nan
136 nan nan
137 21891.889221191406 256.50506366691394
138 47534.02328491211 309.93240303637873
139 25264.184539794922 261.2470525985989
140 101338.4801940918 425.0912782192964
141 9836.46762084961 256.2940330522227
142 nan nan
143 nan nan
144 nan nan
145 14882.143829345703 242.06650549945317
146 33375.961853027344 304.83153221247613
147 15785.734619140625 252.62264924463315
148 16089.749114990234 267.3960793252687
149 nan nan
150 11740.944366455078 245.94254612090126
151 26515.990631103516 266.4088545739615
152 67834.93713378906 365.1731938228988
153 nan nan
154 104389.30694580078 400.43853326184586
155 nan nan
156 nan nan
157 18759.04913330078 271.34742549632995
158 nan nan
159 12362.578521728516 249.69363864041517
160 29780.475708007812 309.0194754774612
161 nan nan
