STARNR FLUX FLUXERR
1 198324.14137268066 486.09477810482724
2 14495.72805404663 223.98379723667637
3 13168.78415107727 209.22717425000297
4 8315.101083755493 203.83815072647553
5 nan nan
6 2702.5333404541016 140.16599454654357
7 nan nan
8 19743.91460418701 246.32231886022174
9 nan nan
10 6914.551795959473 193.45046830346163
11 13182.265691757202 218.53575564506906
12 nan nan
13 150397.08904647827 434.23041478398784
14 6910.0397872924805 182.59909130760292
15 6689.266311645508 196.50590284959972
16 nan nan
17 nan nan
18 3095.8522624969482 151.34612214810798
19 30351.037929534912 254.21618314923103
20 25870.35994720459 246.47548982351213
21 13263.73365020752 214.47275281236443
22 39936.76187515259 292.428756136373
23 64954.006397247314 319.20528522313015
24 21227.92648124695 259.31929710014015
25 nan nan
26 3450.159927368164 156.56802788453285
27 nan nan
28 6624.941631317139 188.5914027967932
29 nan nan
30 17329.511890411377 219.5157138005083
31 13780.871015548706 219.36764413178884
32 nan nan
33 6001.874374389648 182.90285279315762
34 16307.972219467163 219.4791089067955
35 nan nan
36 nan nan
37 152288.54037475586 435.9616642818365
38 1660143.7851867676 1304.8285058299673
39 nan nan
40 nan nan
41 nan nan
42 5143.056840896606 178.91224919151455
43 nan nan
44 nan nan
45 91821.46098327637 357.9472754349053
46 nan nan
47 9797.721042633057 201.83990789531552
48 nan nan
49 35900.209003448486 275.45800583042455
50 22683.402282714844 246.1827398935774
51 12147.346055984497 222.77766368267956
52 829669.3277435303 933.1008239925607
53 3542.354642868042 157.2538568117734
54 24811.076232910156 252.53132104276685
55 25785.42861557007 247.94675523096774
56 3980.0326976776123 171.16583752206907
57 926479.126953125 983.4276274838608
58 nan nan
59 74712.65327453613 333.87081050779335
60 nan nan
61 32060.56972503662 265.6998396121034
62 nan nan
63 40616.629402160645 272.991024023479
64 nan nan
65 55701.49281692505 304.97765940158604
66 9258.399778366089 202.3769324754102
67 66269.33562088013 322.8931416411384
68 22397.885438919067 239.8279945233506
69 2478.902072906494 133.57619196570394
70 nan nan
71 nan nan
72 12061.023220062256 205.38911295697355
73 nan nan
74 nan nan
75 35110.1018409729 269.0316914463841
76 39107.737422943115 273.1564571326151
77 303309.97132110596 595.7274995141387
78 45458.148012161255 283.4149370627684
79 nan nan
80 nan nan
81 21505.50563812256 238.6403114837803
82 nan nan
83 nan nan
84 11774.084938049316 243.90896948618553
85 94520.91045761108 361.1250803872425
86 17715.15304374695 229.70066529618978
87 nan nan
88 nan nan
89 108729.92356872559 381.77547462268507
90 nan nan
91 4948.027643203735 178.5670936856135
92 4446.952075958252 170.8533455020723
93 4251.49377822876 170.66765464308
94 nan nan
95 11011.478729248047 202.7624779376392
96 nan nan
97 10731.430088043213 198.15521776104643
98 3325.8099937438965 159.52031241199813
99 4683.812694549561 181.42373065691046
100 nan nan
101 nan nan
102 3218.6774711608887 158.11975853717954
103 16978.56417274475 223.43017391972342
104 nan nan
105 nan nan
106 7458.618207931519 188.47589837561102
107 5453.701639175415 181.85591364074702
108 2709.601873397827 137.60021652492964
109 nan nan
110 nan nan
111 19096.665210723877 230.58857112662002
112 nan nan
113 72706.8708820343 328.4836903998486
114 410126.40573883057 670.4822962028784
115 103803.90961074829 372.7989495397675
116 nan nan
117 nan nan
118 2539.8369750976562 131.87452612335252
119 11495.152030944824 206.3572199259725
120 17883.161151885986 227.90442174996525
121 23391.446166992188 245.10418365344438
122 68667.53102874756 324.6754093037463
123 3107.399709701538 153.58153500731342
124 nan nan
125 nan nan
126 nan nan
127 9017.632820129395 197.01522185485337
128 nan nan
129 nan nan
130 2863.8673362731934 150.64730353260728
131 nan nan
132 14434.02682876587 220.81340179129646
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 9507.096517562866 197.55253773389018
138 21019.05216217041 236.083615781447
139 10918.569799423218 199.69283913890587
140 45653.01502609253 287.7127934188662
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 6798.012224197388 188.1096782135296
146 14576.00118637085 210.67175380785633
147 nan nan
148 nan nan
149 nan nan
150 5252.378744125366 182.32077630068997
151 12130.668426513672 210.272326704844
152 30135.441555023193 253.3454087324131
153 nan nan
154 45976.684967041016 283.81158133943825
155 nan nan
156 nan nan
157 8652.67416191101 191.60421068824868
158 nan nan
159 nan nan
160 12892.55351448059 215.39443765115462
161 nan nan
