STARNR FLUX FLUXERR
1 459263.28158569336 701.5077453316206
2 34401.13113951683 240.37085612787374
3 30730.344515919685 234.50106170348883
4 21124.768761396408 213.59589883746153
5 nan nan
6 6055.618322856724 170.0544830081292
7 11675.604144189507 197.91673518236547
8 45656.55173969269 269.04364767099
9 15549.521184775978 208.63143949358644
10 15169.63407215476 194.6492953758313
11 34666.31218659878 243.5101904646034
12 2467.0525183677673 127.92927433139387
13 391885.92038726807 653.0065138581033
14 10719.226144187152 183.44967786667604
15 18162.163753181696 204.11682422754686
16 17789.985445946455 204.20004197511605
17 3960.603660583496 141.7323383987784
18 8706.94578830339 180.4831112809218
19 67982.1693649292 306.3283543339488
20 62665.65637344122 298.77993131597333
21 33054.61512455344 240.83958460560524
22 104380.28584732115 375.31699725274746
23 162001.26001548767 434.16371859515453
24 33780.540613383055 261.5115589774586
25 3429.9902864024043 145.88182999835666
26 8715.267308611423 173.4086866814265
27 nan nan
28 15227.506685391068 196.25499986244503
29 4120.469711653888 141.66314280596447
30 41157.81416724622 255.82498659648132
31 34399.32383394241 239.42733567026576
32 3285.491451688111 143.24729701183296
33 15234.101080346853 198.9327578972649
34 40350.27180856466 256.01552549609943
35 2735.8740760087967 129.92344474280017
36 nan nan
37 393682.27515411377 652.735674767744
38 4171532.5991210938 2117.320897434974
39 3990.2949711084366 152.58169533673117
40 5259.716476619244 149.55786327120202
41 16743.721773058176 198.54824240950563
42 6906.646936684847 157.91619784940647
43 3789.7063663862646 148.9968619560214
44 4833.407309889793 154.13995058634296
45 204645.81817245483 481.47066220661236
46 5594.588421143591 161.44535909523282
47 23788.088858135045 223.2111590388577
48 nan nan
49 85541.69601202011 335.4444610629675
50 57111.34138548374 286.4328812275281
51 30326.625711381435 243.1311129627698
52 2086015.7557983398 1475.976921355984
53 8509.89940366149 176.5440631145899
54 60565.91164982319 301.94107683353474
55 64641.46942842007 301.57825894147993
56 6389.546935528517 169.9377431303069
57 2062442.7994995117 1482.688246633979
58 11817.118329659104 187.26805149968266
59 169971.9582118988 443.4096522721268
60 nan nan
61 70601.87825393677 296.6044212305026
62 3167.8955085128546 137.72394197604282
63 104177.74767684937 359.17229852590435
64 8996.523820579052 179.56561325460112
65 143801.87598609924 413.13070053345905
66 23230.210746467113 218.66779770015884
67 168367.22162628174 444.55375729934764
68 51298.21978417039 275.3350469737571
69 6968.33705881238 164.07073293609974
70 15394.94725639373 195.42084200152865
71 7020.382698185742 169.88507196182977
72 31669.69541299343 237.0696947658886
73 7363.35209546797 167.27638408297508
74 10475.143414466176 180.4191939367081
75 86891.49506187439 334.4906936514143
76 92153.46262741089 344.01295945796056
77 818484.2060310841 938.7006278067115
78 119254.724776268 380.5632705317312
79 2776.560086891055 138.74471661930232
80 2868.6672324351966 138.74304649181198
81 52705.043176829815 281.3824696170031
82 5644.172469154 163.1434983679181
83 6303.531540602446 171.7819077616398
84 26133.29358495958 246.81078182886893
85 222295.9916496277 497.2767395532226
86 38518.17974770069 248.9843949326602
87 3210.168310251087 138.57011795266865
88 2386.1574756503105 129.29778556019065
89 377497.84759521484 643.5830669245287
90 14026.629333890975 191.76218044382938
91 8197.977182522416 169.62945622751948
92 11092.09120735526 179.25087964468557
93 7910.519249739125 173.46678322962353
94 nan nan
95 28355.71381459385 229.9957829130262
96 11286.158553293906 180.76538512202217
97 9914.778410544735 174.17030830530794
98 6524.898424685001 168.45405457062094
99 11042.245579242706 178.1615337611393
100 nan nan
101 18527.088398367167 204.60565485592875
102 8600.88950625062 175.03082612062443
103 37954.35866689682 245.3595418389579
104 3438.391861833632 147.70661459686394
105 nan nan
106 19982.239751160145 205.85388258727917
107 8966.746258208528 182.994194897573
108 7872.758584797382 176.85867551275504
109 5489.105969198048 159.08884891295716
110 4768.920956546441 163.42984043356532
111 50979.22131103277 277.6333228198705
112 3474.1230782158673 141.11201145622465
113 106477.53666114807 362.3891084154328
114 1106149.7377929688 1074.6854054431965
115 231586.9813232422 509.6447523273727
116 4060.8967613838613 154.05758085928406
117 nan nan
118 5554.3168643713 161.53454428258382
119 30632.301182687283 233.00215644002242
120 44932.22211521864 265.3249170208144
121 58685.505292892456 287.28991714029667
122 171486.95951271057 450.1484937863614
123 9071.802294172347 176.5331471902225
124 nan nan
125 9706.434702649713 227.89092873182642
126 nan nan
127 16752.371979296207 200.27529282682403
128 5427.815768606029 152.85042169205155
129 9809.88893321529 177.3624698441824
130 8038.789701551199 168.89919098140277
131 6790.655857041478 172.02111544852932
132 37066.523171424866 242.80610750048808
133 7002.430580854416 218.47052719753134
134 10169.917974308133 209.73710900069108
135 3340.6121088787913 142.28427620159377
136 3702.110711455345 149.99791408360036
137 25070.111655712128 217.6040971194957
138 49060.41467779875 267.94617468225863
139 17725.756590731442 195.81303973082458
140 117275.3640756607 384.45686182672284
141 9253.973558530211 179.72227249315134
142 nan nan
143 2828.786966048181 129.95230178232853
144 3385.6171342134476 145.51632155803938
145 15848.070435971022 193.07208534420545
146 36985.122639000416 247.81733259802175
147 13542.95958972536 191.78730448849805
148 17212.08869548887 195.19014233728458
149 3732.4644810035825 152.12370657077113
150 11940.134454194456 183.91124245244725
151 30786.115313336253 233.81592096203522
152 64632.05747175217 302.02406671135293
153 4449.715098813176 145.8608764505776
154 109824.36104488373 365.529530940808
155 nan nan
156 2493.2574402987957 125.83508331564055
157 22472.34016108513 214.80420552262257
158 nan nan
159 13369.6293451339 191.98287672934634
160 30669.85587374866 231.73685311862408
161 5672.214202152565 154.49882059974252
