STARNR FLUX FLUXERR
1 175286.14927309752 683.8852706971853
2 22136.599431857467 489.3714844247327
3 nan nan
4 16634.70037829876 499.83315996958004
5 nan nan
6 nan nan
7 8212.204441130161 378.4592180945553
8 32076.79610483721 552.0851757843175
9 nan nan
10 7848.969320548233 372.20063596873035
11 25514.56584608555 534.9983144002725
12 nan nan
13 354177.81110334396 829.2909326579964
14 nan nan
15 14790.66562436521 484.162910976496
16 13506.553557313979 481.3348308832291
17 nan nan
18 nan nan
19 36212.275880374014 558.8640231200168
20 45089.18922058679 594.7803295174273
21 27548.394938468933 540.3143929125677
22 90052.11388400197 685.2393386050417
23 117056.54403711762 633.8665060543573
24 10695.088852100074 429.73214455571406
25 nan nan
26 nan nan
27 nan nan
28 7781.67054758966 355.86175295926125
29 nan nan
30 28940.921267680824 506.00154680460446
31 27756.47492259741 591.9331193725002
32 nan nan
33 9926.487119141966 407.691408177506
34 31397.08760266006 556.5585531601353
35 nan nan
36 nan nan
37 344823.5799636841 818.9404940756771
38 3082276.121032715 1875.8189800583812
39 nan nan
40 nan nan
41 10230.812797680497 416.23279572178717
42 nan nan
43 nan nan
44 nan nan
45 134232.63343277574 649.0452966150401
46 nan nan
47 18613.202534645796 518.2609118993389
48 nan nan
49 54844.848830252886 579.2093025830391
50 47440.98212185502 549.6715354973688
51 nan nan
52 1531657.7981414795 1359.1668440440749
53 nan nan
54 44011.131456151605 620.4674706550805
55 49538.7823127415 593.069563595354
56 nan nan
57 1229580.7792739868 1297.030285460354
58 7634.139153257012 356.28561559564974
59 98712.1469566524 636.3994270211834
60 nan nan
61 54792.1846203357 580.8572411905999
62 nan nan
63 83641.87437272072 598.7514489906952
64 nan nan
65 127669.19570280239 653.1702992009823
66 18425.600980509073 524.3755926299356
67 140937.14939816296 693.1215015374684
68 33417.18052816391 554.4680831983429
69 nan nan
70 10836.03274294734 457.9029498160012
71 nan nan
72 25848.29391855374 547.9087382709212
73 nan nan
74 7462.112024828792 363.6761642973421
75 67341.3762569204 598.0061904944035
76 64428.15504387021 598.3566531653233
77 754197.8518218994 1060.26845292159
78 104407.27646395564 623.810335581122
79 nan nan
80 nan nan
81 39654.604235470295 563.4402293853748
82 nan nan
83 nan nan
84 12983.69050578773 473.48668151621985
85 156310.6649276018 675.5930002431487
86 22317.31004749611 543.0421409482906
87 nan nan
88 nan nan
89 581183.1236686707 974.531064990162
90 nan nan
91 nan nan
92 9551.938915014267 407.54614161337037
93 nan nan
94 nan nan
95 23709.034536466002 540.0092782247798
96 9293.988720953465 385.8646515254734
97 nan nan
98 nan nan
99 8014.8391145169735 360.32786456630043
100 nan nan
101 16474.435517564416 505.3799908184226
102 nan nan
103 22453.60193052143 525.7974963825412
104 nan nan
105 nan nan
106 15703.467076711357 479.5544581510212
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 44853.56034198403 591.3901931336602
112 nan nan
113 36533.003388017416 552.9411076785583
114 1037510.5778045654 1150.7505184605848
115 156586.57385838032 683.7727297838762
116 nan nan
117 nan nan
118 nan nan
119 29573.748873092234 565.4118953375142
120 38628.728294327855 579.3043086277098
121 48407.78677883744 566.5298480447309
122 134799.3490715623 684.3199919477689
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 31776.903987903148 554.7301040526692
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 18132.93841636181 500.5440447135918
138 32481.597784308717 552.5737280074336
139 nan nan
140 103656.63227193058 661.1231488400092
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 9816.560576975346 431.55094246494565
146 31097.596879392862 558.6246789405089
147 nan nan
148 12091.131494037807 462.1656898536819
149 nan nan
150 nan nan
151 23609.9505533427 552.9481438989633
152 33935.96621125564 538.5994821392279
153 nan nan
154 75001.72304569185 605.1158098840106
155 nan nan
156 nan nan
157 20067.605483449996 534.836043516912
158 nan nan
159 9489.72946099937 407.55104728136416
160 21360.061090963427 522.9063917599947
161 nan nan
