STARNR FLUX FLUXERR
1 230587.40170192719 520.455967860987
2 17901.008358940482 222.1471499088295
3 15444.521299622953 207.32420947656598
4 10920.020163389388 200.79255658446138
5 nan nan
6 2587.08568720147 135.94618175626135
7 5660.944919671863 182.76275199933815
8 25009.315622150898 245.4441758217624
9 nan nan
10 7922.023375928402 183.43472829671072
11 18404.326577018015 226.84107864726138
12 nan nan
13 215003.51145362854 503.1287100973819
14 5853.454163359478 182.71244593145371
15 9666.77494649589 191.62953543972347
16 9965.31024479866 200.34985803037887
17 nan nan
18 4264.448744118214 171.06442766981527
19 36431.14147645235 261.2338076159288
20 33936.49851439148 259.53725559881036
21 17808.069010373205 224.14693429123818
22 58041.96125614643 320.30939295606265
23 89289.96443915367 355.0624799521907
24 18635.37283076858 242.79763917356536
25 nan nan
26 4207.52754817903 159.12735856219368
27 nan nan
28 8457.700899660587 195.41885122069095
29 nan nan
30 22731.09895677166 236.1137660975562
31 18829.904473930597 230.34279794564816
32 nan nan
33 8030.1803313195705 195.84531945524472
34 22504.98917965591 235.99348565178778
35 nan nan
36 nan nan
37 206845.36609458923 491.56738195013963
38 2293035.6461486816 1572.1057921670338
39 nan nan
40 3106.732085045427 150.4214199903689
41 nan nan
42 3281.353948712349 144.04232213837918
43 nan nan
44 nan nan
45 109574.08025813103 379.2570806859474
46 2838.174657046795 138.19205188888841
47 12812.114707171917 203.96044575808784
48 nan nan
49 45535.73541022837 288.8785394363434
50 30032.386884368956 252.62387207021052
51 15965.622741796076 220.90595693780625
52 1152113.4553222656 1111.0105978033678
53 4822.514602003619 181.42530553128904
54 32619.178019851446 262.66865462149553
55 35353.36128696799 262.79999067402304
56 3340.667327925563 150.15168749876915
57 1099729.7511901855 1075.2122241730274
58 5739.95644916594 173.32635259998762
59 92781.70680576563 357.8156605623412
60 nan nan
61 39709.3844511807 274.9278842487164
62 nan nan
63 56274.99505922198 302.0168028066506
64 4460.2657260894775 163.01171271244687
65 75584.76556682587 329.18021051155495
66 12426.851135645062 209.729969345845
67 88347.75002837926 350.3365651122864
68 27831.663441780955 243.69033241240223
69 3781.585332453251 166.07274421791888
70 7482.927951920778 183.95118808139733
71 nan nan
72 16868.692309617996 232.57060423183063
73 3812.6856315732 152.66168759207227
74 5247.021528114565 175.80027737731228
75 44578.127980813384 279.8646766902017
76 50418.95363228023 294.55498317789363
77 429892.449672699 692.5736539376444
78 66240.82389442623 317.8564278610785
79 nan nan
80 nan nan
81 29281.91821820289 253.61449662179905
82 nan nan
83 3408.9131068475544 153.30650818628186
84 14095.075550338253 241.5250026641678
85 120082.92448711395 395.34382125833343
86 19762.594889380038 220.289593345256
87 nan nan
88 nan nan
89 205491.22063827515 492.30717801090117
90 nan nan
91 4386.783698797226 158.96940882317375
92 6214.336745664477 174.87097915924133
93 3726.436489600688 153.85819641635015
94 nan nan
95 15226.060880154371 213.49027798246408
96 nan nan
97 5521.861715421081 167.77777049392336
98 3481.3672800958157 153.69175887441278
99 6151.065041422844 182.48921894993958
100 nan nan
101 9743.608160950243 207.44996275075127
102 4741.637977678329 170.86084383388558
103 20892.340366467834 232.79706437727737
104 nan nan
105 nan nan
106 11262.686810560524 204.77228507774657
107 4869.983134694397 172.68910891942775
108 3889.47815695405 164.78802204305478
109 nan nan
110 nan nan
111 28197.55569663644 247.54133072822643
112 nan nan
113 59862.698218375444 305.6760402755027
114 571177.1159286499 774.8523259200056
115 130279.36321181059 408.52642241883336
116 nan nan
117 2175.1474824361503 122.92127971376529
118 2872.213205859065 138.2728060352251
119 15548.156303118914 204.36922347278383
120 25216.6480987072 237.83968140386702
121 32858.10902155936 256.81617420396964
122 94395.40335178375 359.6241865364344
123 4691.7138940915465 168.31034113664174
124 nan nan
125 3897.267366759479 162.36374647041043
126 nan nan
127 8674.066215276718 183.71935682071629
128 2665.3515644073486 123.75357392670058
129 nan nan
130 4228.6397370398045 163.26619253425918
131 3119.1841655373573 146.5768805307574
132 19940.510430894792 234.39355842865888
133 nan nan
134 4876.358142375946 185.08302835882768
135 nan nan
136 nan nan
137 13429.37462335825 202.30151548548668
138 27357.082153510302 251.2834420034429
139 nan nan
140 64382.40203440189 316.51194358575805
141 4365.52509586513 171.04480706265772
142 nan nan
143 nan nan
144 nan nan
145 8627.493017174304 199.1000827637773
146 20697.327590050176 230.3820728327772
147 6608.636781774461 186.26228550068575
148 8797.454332645051 188.0948211289579
149 nan nan
150 6526.680255904794 176.70915134309257
151 16278.264999866486 220.43797623637244
152 33550.09195588529 253.14377043275454
153 nan nan
154 59426.20082741976 310.057750269522
155 nan nan
156 nan nan
157 12066.985446423292 208.3600874646553
158 nan nan
159 6589.241596490145 185.74449775935753
160 15943.295187234879 212.5994863660032
161 3000.2174676284194 145.45124694877194
