STARNR FLUX FLUXERR
1 353565.0010070801 621.7993892231099
2 26110.262171804905 212.99548469378163
3 23459.59157767892 209.339636496187
4 16073.339738845825 189.48093509642243
5 nan nan
6 4525.211785964668 144.6447865395476
7 8517.644819395617 158.45398564091317
8 34339.84188723564 233.90752818765557
9 12786.120250880718 192.71611644417027
10 11312.611492529511 173.76551350007804
11 26188.533196359873 214.20820886677205
12 1750.7718919441104 108.6887576889792
13 299355.50244903564 573.6291739037009
14 8098.64088883996 154.2341708032282
15 13652.093392655253 175.60808080445284
16 13550.804206609726 176.74328363113497
17 3109.165042899549 129.08581344228213
18 6375.670099392533 152.65659095936925
19 51959.292431116104 266.674311431342
20 47213.54007524252 259.3698995433424
21 25288.350494146347 212.05102418968366
22 79341.88232827187 326.3404679484495
23 124363.66954421997 385.1242275310769
24 27224.277733534575 244.25269106082354
25 2263.4197894632816 116.67024998384431
26 6745.857875175774 151.35166283794518
27 nan nan
28 11536.755488142371 172.544699828844
29 3117.3151498287916 127.83679887499704
30 31762.516810119152 228.4569643090812
31 26208.85451834649 214.13875320546174
32 2499.563471786678 115.73997366799938
33 11720.426516324282 173.6453116876112
34 30790.296317473054 221.60757587786208
35 2245.4801532020792 124.49734056075921
36 nan nan
37 300576.4235191345 570.0967069002468
38 3179183.2681274414 1956.0505734635967
39 2790.964857876301 124.41004577380767
40 4474.916867390275 141.55639073408136
41 12370.078080892563 175.93620312282206
42 5551.1623675860465 145.6888168190351
43 2893.76268325001 131.67691091610632
44 3875.429375436157 133.06019360221885
45 158812.06392669678 424.2354000369019
46 4034.1187483668327 137.5583728134762
47 18172.12267263001 189.41257404695256
48 4205.297009475529 139.79663579819496
49 64749.97500419617 295.9639816536453
50 43512.721364974976 250.62942712540948
51 23153.641542628407 207.36155085902064
52 1591417.0515136719 1332.6417300543958
53 6400.654930189252 156.74702632097214
54 45676.70488345623 262.9510890313602
55 49130.78755891323 264.84245276749505
56 5093.246917295735 149.0197325191675
57 1577536.1300048828 1320.7950826413573
58 8823.194115884602 162.6898588170011
59 130165.95839691162 390.54452698427747
60 nan nan
61 58076.30346381664 280.6253421500994
62 2179.2347884327173 113.9927591400109
63 79241.09879875183 317.60946184904896
64 6866.2994602024555 151.422709738958
65 110858.49970817566 360.99802801803526
66 17554.360065817833 184.42872343830624
67 128676.37268066406 386.84166080617314
68 38896.25988435745 242.81381970688864
69 5438.100901311263 158.17413083074774
70 11046.909988075495 160.70581736073385
71 nan nan
72 23900.042337045074 212.1555185657973
73 5759.360522121191 146.89942375833544
74 7988.288006797433 156.884665360904
75 nan nan
76 70808.3969130516 304.3337600874929
77 621680.2242431641 820.2116776024586
78 91281.89268875122 337.0352215118633
79 1909.0773034822196 105.40181194680632
80 1966.1201609298587 109.58944741563067
81 40739.25515437126 244.718844759965
82 4443.520695976913 149.6884624410441
83 4413.064117729664 139.3066025346075
84 19625.613284662366 219.34253353700603
85 170484.00459098816 440.1588822128679
86 29538.448121859692 218.36486670615463
87 2510.695208057761 125.33946430313996
88 nan nan
89 288107.1434402466 561.432429241819
90 10943.24263843149 176.39108025712326
91 6397.146972566843 154.15333915357942
92 8702.34507650137 159.52571310061205
93 5960.348117738962 147.20102702383758
94 nan nan
95 21296.413526654243 200.16434707165772
96 8301.737587712705 158.5555160722607
97 7644.097180657089 150.9701584639927
98 5305.382514610887 142.8543318570006
99 8832.208639472723 166.61294800541222
100 nan nan
101 13928.697695882991 182.299634791441
102 6660.793040078133 153.3389308709373
103 29011.147211506963 221.66983919478668
104 nan nan
105 3475.6273898929358 132.33986384103017
106 15674.441149674356 189.47449388186027
107 6160.837046986446 147.89295128203344
108 5972.931586831808 148.59595285862645
109 3861.095879301429 133.77788310101386
110 3209.2156984582543 141.50163249229968
111 38521.24487757683 242.48680755281967
112 2750.5643743909895 127.3730055753019
113 81791.59893512726 321.53059947574343
114 844632.6712188721 945.6390779504992
115 177594.4488887787 450.09136364322825
116 3038.570114306174 131.41717496945796
117 nan nan
118 4197.648186270148 138.59529581164782
119 23468.117849785835 200.24492746469707
120 33757.98565745354 229.36606923525255
121 45301.309415221214 255.0748523879603
122 130124.79036712646 390.8927224157826
123 6891.421631913632 151.45499680878677
124 2226.7528036236763 113.94692699712715
125 6888.510135538876 187.92054270646875
126 nan nan
127 12522.964803293347 170.9768317740126
128 4208.2343181967735 137.70359351484126
129 7490.278948448598 152.8787199302353
130 6035.03282084316 144.575301827662
131 4834.956897236407 147.79324068246342
132 28676.08759510517 222.24904120016376
133 5466.53334326949 187.45227089251932
134 7752.018721489236 195.75535563502763
135 2624.332207655534 121.82530678237437
136 2243.7293457090855 124.20153690867636
137 18967.670305222273 196.32621204736068
138 38454.62257349491 243.25267546418354
139 14080.194979637861 182.30559850268548
140 89416.5032711029 334.59245324981333
141 6756.519665885717 155.42566522042043
142 nan nan
143 1994.0859504938126 113.61838566798112
144 2465.4226504564285 117.90688849750711
145 12053.71310968697 175.08074669770886
146 27631.86465138197 216.09505465672908
147 9944.39362232387 166.0931763718928
148 12523.21737536788 168.96134932241117
149 2546.8274982199073 117.47366164427984
150 9241.437442928553 161.89385940093885
151 23257.61457836628 208.17833115775798
152 48868.822688400745 258.69697070152654
153 3387.794523205608 141.04600312832022
154 84171.6299393177 325.5221122227482
155 nan nan
156 nan nan
157 17260.022613108158 193.09802431017434
158 nan nan
159 10897.478308558464 177.430353239093
160 23403.456180456094 201.19353526064467
161 4827.167104095221 146.44119281484103
