STARNR FLUX FLUXERR
1 503746.75201416016 777.3422815234245
2 32170.67105102539 347.41621572261346
3 30902.995330810547 334.7680278137222
4 18060.373046875 301.27683269616597
5 nan nan
6 nan nan
7 9063.046081542969 284.50418758159753
8 41841.593017578125 360.7582462079436
9 13834.391906738281 326.3256997399853
10 14453.940979003906 298.79884946466285
11 30475.356414794922 340.173055207219
12 nan nan
13 332598.08627319336 654.7021083030473
14 15592.70425415039 306.4956660252088
15 15527.186767578125 305.5837128817786
16 15118.752227783203 278.8565562675346
17 nan nan
18 nan nan
19 68945.69348144531 394.5060982468523
20 55833.22982788086 380.6248372395485
21 29073.69662475586 331.2828843862971
22 87762.88397216797 429.8429666548774
23 143141.82968139648 485.5007835562578
24 46331.12106323242 411.10363502463554
25 nan nan
26 nan nan
27 nan nan
28 14820.531036376953 299.66998001773237
29 nan nan
30 38094.962829589844 352.19140120260556
31 30796.97900390625 346.1656485701607
32 nan nan
33 14029.722229003906 303.7200478436651
34 35793.119140625 339.80188009854487
35 nan nan
36 nan nan
37 341165.88076782227 663.322853110381
38 3705312.9776000977 1952.7152038216757
39 nan nan
40 nan nan
41 15763.438781738281 299.3700165335807
42 10997.500030517578 284.35809922520355
43 nan nan
44 nan nan
45 204346.4825439453 547.8832777974592
46 nan nan
47 20551.54852294922 312.0503949278215
48 nan nan
49 80766.49111938477 425.45891777050485
50 48573.72024536133 369.50192627772486
51 25685.856353759766 328.2659872422468
52 1842235.2875976562 1396.0497769332198
53 nan nan
54 55188.01788330078 402.92919174866495
55 56378.28747558594 377.3124803862504
56 9724.671569824219 281.37768070769124
57 2056015.9179382324 1469.3003585101537
58 10826.005676269531 306.16782873020026
59 166794.5401916504 516.3221815139177
60 nan nan
61 71108.20742797852 410.70142287608576
62 nan nan
63 90263.81021118164 430.8409029995989
64 nan nan
65 122482.4670715332 465.55897467993174
66 20149.084838867188 312.47663726145754
67 147248.5860595703 498.78564796877316
68 50071.31283569336 376.8869497046376
69 nan nan
70 12837.29409790039 298.1959909682573
71 nan nan
72 27498.735870361328 340.7107721084159
73 nan nan
74 nan nan
75 79721.13204956055 418.999876909989
76 86569.17993164062 423.014265717179
77 691036.0088500977 910.1150116730612
78 101935.44052124023 440.75423048112845
79 nan nan
80 nan nan
81 47663.429443359375 364.1505583132793
82 nan nan
83 nan nan
84 27660.917724609375 417.3138585122086
85 211594.17422485352 560.0689484793647
86 38697.28338623047 347.69498054977976
87 nan nan
88 nan nan
89 238966.2152709961 577.7235241596378
90 13246.570831298828 312.55194973469446
91 9609.071197509766 287.3922485113239
92 9700.603240966797 286.57460741530184
93 9423.45278930664 292.1786168540205
94 nan nan
95 24360.922149658203 335.4136405577698
96 9870.654510498047 295.7348900850609
97 24511.444793701172 329.97637036427216
98 nan nan
99 10219.036010742188 303.91569288631405
100 nan nan
101 16146.442626953125 325.0268066149476
102 nan nan
103 37346.91720581055 349.85530504274584
104 nan nan
105 nan nan
106 17425.184936523438 324.83739345068926
107 11794.964294433594 301.0201544620127
108 nan nan
109 nan nan
110 10181.427490234375 312.4209584120869
111 41488.1396484375 349.3200231544996
112 nan nan
113 161465.96978759766 504.62531501811213
114 911203.34765625 1007.5210216818601
115 230986.6726989746 574.7173964523017
116 nan nan
117 nan nan
118 nan nan
119 25332.311553955078 327.11295796416624
120 38625.688537597656 346.1284583770689
121 50909.77322387695 366.1379013836042
122 152819.09899902344 498.5382900703413
123 7480.991973876953 262.7633246065759
124 nan nan
125 nan nan
126 nan nan
127 19221.246856689453 307.87723289234503
128 nan nan
129 11425.15542602539 303.53640186890516
130 nan nan
131 nan nan
132 32200.432495117188 348.4766749891226
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21572.545532226562 322.19864355993997
138 47806.65008544922 372.94234288879665
139 25587.805908203125 340.92162476108246
140 99071.40512084961 447.23252692082485
141 8908.549774169922 279.79800104132045
142 nan nan
143 nan nan
144 nan nan
145 14976.53466796875 314.44395517491654
146 32524.906951904297 343.1600492437496
147 15483.97787475586 325.2629574445816
148 15582.41958618164 312.829318958906
149 nan nan
150 11474.343841552734 281.6755949271926
151 26822.68667602539 339.24702784024134
152 65761.65390014648 391.3780820390763
153 nan nan
154 103990.03869628906 449.56318537854617
155 nan nan
156 nan nan
157 18212.265655517578 294.56420535333115
158 nan nan
159 12794.04653930664 320.3699191103946
160 28209.565063476562 337.14080318628845
161 nan nan
