STARNR FLUX FLUXERR
1 413545.1957168579 694.6670192100133
2 24227.27821522951 278.48534608158064
3 23855.27304866165 284.2946377801675
4 13921.619309514761 255.61823718538295
5 nan nan
6 4415.2597165852785 205.95018528955194
7 7747.764007657766 232.10035938792282
8 32497.982169387862 297.76971347226123
9 11372.921480692923 280.90321296003276
10 11412.044563934207 248.8579332371355
11 22767.700132369995 265.27937644632124
12 nan nan
13 253006.76160049438 563.5030544032369
14 12300.198238149285 250.68951264559968
15 12131.296090140939 252.11965057644179
16 11742.562780931592 238.6334702440702
17 nan nan
18 5198.250344291329 209.6765351795647
19 52616.59020829201 329.2773616373297
20 43680.79244635999 318.2244040241545
21 21260.526359119453 265.6593290087052
22 65759.39867198467 363.9743081132963
23 109595.01087999344 415.5051363043399
24 34891.464320883155 333.256746697438
25 nan nan
26 5734.743237294257 222.56265960661926
27 nan nan
28 12187.177000761032 257.49622548123875
29 2984.1209681481123 182.24821607347187
30 30124.429170936346 297.97620450453377
31 23306.237342864275 287.5870821485652
32 nan nan
33 10890.980067253113 255.1783723976269
34 27607.200893189758 293.0512163622205
35 nan nan
36 nan nan
37 257255.46519470215 567.1342783440722
38 2810541.5942382812 1770.4477573412353
39 nan nan
40 4296.055372089148 210.44087824249743
41 12450.202795118093 269.5698992613392
42 8001.76868288219 225.58714897537251
43 3649.912908539176 199.03752449532365
44 2778.163497030735 169.34418300102362
45 155977.14188671112 467.6553064889309
46 4097.379121333361 202.926876409187
47 14974.877750467509 243.19419918671252
48 nan nan
49 60802.80452620983 354.192035355887
50 36874.45732212067 304.6471541296375
51 20194.635217580944 277.2288229364393
52 1407839.1586914062 1240.1771854186443
53 5714.599470149726 223.2711321322206
54 41720.43452757597 326.02261753842544
55 43477.640306413174 315.2941755159106
56 7685.664644829929 236.77376139875395
57 1562717.7796325684 1302.8199345029539
58 7229.99806162715 224.49017217317945
59 127152.83097839355 441.66044955118394
60 nan nan
61 52677.85810524225 328.8443372779742
62 3027.469810114242 183.49631174315152
63 69334.59580373764 372.6833807643878
64 5416.309537798166 206.96312654260666
65 93578.98723435402 395.81508295543705
66 16334.88801721856 259.7619709564427
67 112671.35675668716 419.85968267649497
68 38691.76611362025 324.75716100349024
69 4721.94909183681 213.1608012538002
70 9603.669978916645 235.19708730360296
71 4475.976873219013 197.89984329626077
72 20824.037969619036 284.2109882353957
73 4851.946686960757 218.90623720919172
74 7210.596411988139 239.42938701413993
75 58189.19527339935 337.6927274969742
76 65976.68564594164 364.3089768230699
77 517929.544670105 786.3762809707815
78 77352.0744009018 383.51138197260724
79 nan nan
80 nan nan
81 35242.04727230221 297.40223449195963
82 4070.3134388029575 207.24720285550458
83 3684.0511279404163 192.86215382761938
84 19750.948782779276 324.8622644209797
85 159467.06913375854 479.62411827421926
86 29290.11446645856 280.99564670435177
87 nan nan
88 nan nan
89 180911.22621536255 489.28105920321457
90 9389.919438034296 236.77725694442853
91 7562.0506424456835 228.44670839132067
92 7813.355334997177 249.36859942566267
93 6746.987130969763 214.26132026242092
94 nan nan
95 18805.725452780724 264.69849097121147
96 nan nan
97 18729.562598131597 268.88851618079775
98 5811.395994693041 207.82053199791753
99 8079.164327606559 246.78728768425012
100 nan nan
101 11747.773101091385 251.96777613046055
102 4990.761409815401 201.83149364755474
103 28239.04149234295 295.27293977439365
104 nan nan
105 3001.752371877432 168.43193295821035
106 12704.217553582042 253.87721847248557
107 9490.972107887268 252.63785840001938
108 4787.520423874259 197.5178551437463
109 3514.3812253922224 201.86483374350996
110 7535.579506039619 248.87068697508195
111 32892.30390277505 300.44606275360894
112 nan nan
113 123710.07790875435 433.96820315770685
114 693684.3962402344 878.9286429612614
115 175281.67795562744 488.9420552939362
116 nan nan
117 nan nan
118 5097.417101558298 229.6820458668973
119 18861.668138831854 254.2080095363377
120 29752.622244529426 294.4381023960352
121 38805.28007353842 317.2892483962026
122 115688.21234822273 415.6578620114783
123 5683.285797871649 203.0821589061708
124 nan nan
125 11040.641467187554 279.84348854721526
126 3347.8692063093185 183.09138316655907
127 14831.685205027461 245.82299142926882
128 3777.487291339785 195.67679100986143
129 8501.813250303268 230.82931438303072
130 4796.173378109932 196.54872206779768
131 4357.671835958958 218.40174119415948
132 24466.02243622765 293.157040066209
133 5964.092892345041 268.09009498019367
134 8426.302681922913 302.51820838289757
135 2764.0200941860676 171.85843608040298
136 nan nan
137 16520.43101157248 272.9614130214328
138 36257.09952747822 313.7191111158536
139 18800.43339408189 271.68626446702973
140 74951.02663850784 363.6091845008109
141 7625.15309699811 238.28703636673032
142 nan nan
143 nan nan
144 nan nan
145 11239.599721819162 245.11180621583026
146 24651.47800642252 270.2295870627809
147 11944.531130075455 248.7037417238851
148 11831.188355371356 246.7357610519001
149 3896.3166894316673 194.45227253636216
150 9265.012526631355 249.41656508753277
151 21127.06884314958 284.6655003377113
152 49769.37266397476 324.26399940734325
153 nan nan
154 80225.0871295929 384.1178592175811
155 nan nan
156 nan nan
157 15047.23808206059 267.76405840385
158 nan nan
159 9138.954498903826 246.44779690953317
160 21881.999918551184 269.74780538406884
161 4005.269225630909 199.87871738433788
