STARNR FLUX FLUXERR
1 196282.45547485352 510.3128078891926
2 26683.199524641037 294.4693020169034
3 18175.256894171238 274.78719277334574
4 20381.66647732258 290.05436460054887
5 nan nan
6 nan nan
7 10817.98415672779 276.5744759280279
8 37187.30126443505 319.8853739956516
9 13958.178978979588 282.1230560357452
10 10234.52413469553 243.6248766770107
11 30216.877192527056 313.5233183102456
12 nan nan
13 393164.31143188477 697.2677698452655
14 3683.8260405659676 202.82498276300308
15 16581.070374786854 281.0115134707562
16 16620.911783225834 281.87272661396145
17 nan nan
18 8138.164918273687 231.5787472686633
19 42183.80772560835 333.1969346582063
20 49113.873895287514 342.765754053843
21 28837.592624887824 297.14475157311995
22 98110.56819176674 429.15763811311814
23 130934.97127151489 442.68896156682655
24 13504.409054219723 289.2670035149356
25 nan nan
26 7120.660617411137 225.0828957335102
27 nan nan
28 9086.81628494151 250.54695609091104
29 nan nan
30 33747.59022131562 312.8374955867975
31 32036.892143011093 316.0098060341888
32 nan nan
33 11828.908314451575 277.1503858833028
34 34062.76864254475 314.46286543532125
35 nan nan
36 nan nan
37 385895.9331741333 693.5743561303932
38 3442315.1790771484 2058.4782775666754
39 nan nan
40 5089.219608962536 226.82055347027637
41 11352.280193269253 260.827806021369
42 nan nan
43 nan nan
44 3485.2519753575325 199.63710110460724
45 151592.56898880005 475.56208092757157
46 4770.422117009759 215.4344732582657
47 21442.275646060705 295.17733984299525
48 nan nan
49 61983.45289093256 363.62568680746574
50 54480.911147117615 347.9685264473631
51 29314.219372704625 317.41099346042074
52 1709207.754119873 1388.7151933512605
53 7789.272734597325 242.37850608080112
54 49984.03235508874 364.7637787923133
55 54951.85676175356 350.835961116515
56 nan nan
57 1368286.061553955 1294.1472008303354
58 10106.996322154999 263.5555260658069
59 107782.40336424112 419.39247246400674
60 nan nan
61 60167.166850566864 356.04104690512696
62 nan nan
63 93647.0145521164 400.78590080908975
64 9014.183502182364 262.99173651067514
65 144270.94270420074 467.3571925437366
66 21048.785926748067 294.1042910514782
67 157895.82919502258 495.6998944683936
68 35893.409923911095 314.2451397771096
69 4912.3100290596485 216.56396934814484
70 13682.18702800572 273.36759039348294
71 5747.950792115182 240.77836807774008
72 28676.731053620577 302.9884851867505
73 6974.566557735205 241.02107235284478
74 9571.28265607357 245.8618753224268
75 74141.01403713226 372.2237330098277
76 72627.93811014295 371.2033761594417
77 838321.5361633301 1001.8297315283277
78 116337.77992451191 431.42943953514276
79 nan nan
80 nan nan
81 46173.01930490136 346.97766045768634
82 4331.246808074415 213.32054418534847
83 6157.319782074541 232.21724920874877
84 14679.879384458065 311.5896469119989
85 172467.98098754883 483.9093755890239
86 24160.699730694294 298.53569719549455
87 3103.712570786476 191.23378518374602
88 nan nan
89 652383.2132873535 892.0455378382588
90 11753.670702118427 273.30593623425705
91 4066.201159881428 220.976550346915
92 11171.177160542458 265.71209170817133
93 3689.389386564493 223.53875225782738
94 nan nan
95 26808.135172359645 310.2873170405309
96 10157.223288565874 249.53185247779686
97 3919.0297021120787 215.7969388502503
98 3534.3406603336334 211.1592464372731
99 10936.945653140545 253.10411649481543
100 nan nan
101 18607.605563372374 283.7057962948913
102 7768.972393780947 247.45724293685402
103 23922.286278128624 284.99259184193744
104 nan nan
105 3737.6601482853293 214.0728591528569
106 19131.016757905483 282.4398392345974
107 3262.083619095385 196.11850939307718
108 7069.826157264411 248.70383479678586
109 4876.308526329696 214.31865323083912
110 nan nan
111 50239.544221282005 346.1196948602694
112 nan nan
113 41854.62919700146 330.8739518630688
114 1160899.0548706055 1148.085525357391
115 172483.42754364014 495.8467077132295
116 3520.8125576043967 220.9415125718548
117 3185.443616628647 205.6151680216142
118 nan nan
119 33271.9389667362 332.59683689762693
120 42220.42312800884 330.71634341938335
121 55051.04244863987 348.04644110347533
122 150123.78209114075 485.5902948456056
123 8353.330048805103 254.29144171422985
124 nan nan
125 3429.9345203600824 192.61506467789363
126 nan nan
127 8590.269564427435 258.90888222626563
128 4783.307927966118 234.18312699465378
129 4945.344315327704 241.255955250028
130 8343.746668219566 245.30115998122545
131 5414.9213636517525 234.6795092160763
132 34473.68678292632 314.50546386048
133 nan nan
134 5944.229669377208 278.9644037871539
135 nan nan
136 nan nan
137 21830.785571575165 295.49206294778327
138 36930.17166787386 319.4208935634503
139 nan nan
140 116276.89892673492 447.73869720966036
141 4781.728058964014 226.80662251917312
142 nan nan
143 nan nan
144 nan nan
145 11493.224930495024 270.55841886174557
146 34300.570413701236 323.57778618087616
147 6515.581551723182 246.1947896807371
148 13883.89032626152 257.65818931909257
149 nan nan
150 7330.421304225922 233.10968546536986
151 24873.318334192038 288.18872038285645
152 39709.90784740448 326.73846597314554
153 4226.372514277697 214.12322352396743
154 81635.75050115585 382.6718228443576
155 nan nan
156 nan nan
157 22157.39738330245 296.4793759871708
158 nan nan
159 11145.529296398163 255.775150617373
160 24099.214673461393 290.50665680025935
161 5403.437095126137 235.9516525530798
