STARNR FLUX FLUXERR
1 398852.2168121338 673.6624856876051
2 22772.347621142864 247.57590370325303
3 22753.64570891857 247.85298506043688
4 12740.688299324363 222.5685912629463
5 nan nan
6 4595.8341148095205 184.6713077269531
7 7479.518340498209 214.7586408482083
8 31068.56976135075 265.287986746225
9 9773.067036293447 223.0306428802424
10 11206.829160224646 221.4367353968242
11 22878.952252089977 254.06308551641095
12 nan nan
13 247027.0830001831 543.4322039617585
14 11418.143514320254 206.95517226891775
15 11889.688651680946 228.92221710656514
16 11832.969189345837 227.7632126226049
17 3039.2413423359394 168.10435260354745
18 5553.6939497590065 196.0309117133519
19 51241.579236507416 308.26601755025473
20 41889.25525844097 290.11558228820763
21 22423.71034041047 260.2642422607465
22 66125.05618863553 348.8135822267734
23 107228.14723873138 394.3547561793993
24 34826.33976946026 311.6119571776396
25 nan nan
26 5423.210127413273 189.70781611788118
27 nan nan
28 12703.439594686031 238.08494308652052
29 2559.0664528906345 158.56239395228272
30 28032.71120052226 261.51133119967324
31 22247.30184173584 252.14903944302665
32 nan nan
33 10469.675439983606 218.09682533160947
34 26293.1967766881 251.35615691245332
35 nan nan
36 nan nan
37 252267.28730010986 546.2143521407114
38 2733084.6288146973 1745.2354315354753
39 2404.8348206803203 150.91263751179554
40 3478.0498372390866 173.1527682403374
41 11568.071813054383 223.7875531782756
42 8234.719003230333 210.89922388548055
43 3358.35031645 166.72639895395778
44 3347.809907540679 162.96570493170248
45 151248.80727767944 441.8960752044851
46 3627.8169128894806 176.61501997324964
47 16110.575224161148 248.39905955678714
48 4909.260838478804 192.35208669610958
49 59058.28873370215 330.19606269508415
50 36401.8989765048 278.91588566054054
51 19415.431192934513 246.35885054691633
52 1367123.8111877441 1221.9901376504201
53 6148.552189305425 219.29975105685514
54 40299.516831189394 297.19442419415395
55 41723.691533625126 290.80200039937705
56 6924.538451202214 205.6572276360125
57 1511319.928894043 1275.7419575432675
58 7409.989090695977 199.17757337173512
59 124376.85195732117 417.52652620576004
60 nan nan
61 51712.08172649145 305.8302046225131
62 nan nan
63 66828.17226563394 333.05981918404274
64 5468.205656889826 193.83906703263162
65 90316.42877388 364.59299612846064
66 15109.470252543688 236.21105348594597
67 108613.32877004147 394.84415024743515
68 37518.95579278469 289.15870150132207
69 4447.68588492088 188.20910682657217
70 9417.909447439015 213.06042332642895
71 4432.509765658528 181.6441515534676
72 19834.441553842276 244.8713982138543
73 4625.280004542321 190.04819672292794
74 6867.150928229094 199.95124466764548
75 57862.48899054527 317.17822764406554
76 65814.0735937357 333.75980420517413
77 505731.90967559814 764.6346203453093
78 75176.20378112793 349.578427903166
79 nan nan
80 nan nan
81 35353.89367181063 279.8267912411417
82 3891.508149623871 184.83879125784748
83 3404.348807811737 172.71566660934258
84 20629.223527535796 295.5568337561838
85 156299.27337741852 451.8670062148176
86 28504.027333915234 259.90861944779135
87 nan nan
88 nan nan
89 177472.72981643677 473.1116473512093
90 9665.00326795131 223.94882124982166
91 6852.499644294381 198.05503546581252
92 7194.694503322244 203.53858252082077
93 6425.454230219126 191.7471527723775
94 nan nan
95 16955.518255770206 230.6410024988866
96 nan nan
97 18242.51117055863 240.80306171739326
98 5392.292575657368 183.95952422237895
99 7702.799689538777 223.8883594848499
100 nan nan
101 11809.65068057552 233.7838465701047
102 4920.9238839149475 175.29571015439927
103 28298.59839594364 269.58662723688826
104 nan nan
105 3070.402700483799 165.82222176646707
106 12041.035682361573 227.61830832351254
107 8615.211040484719 213.83094388241733
108 4977.679377540946 194.44592133509136
109 2893.5513731241226 162.99534286679682
110 7279.595729254186 232.4271409592524
111 31315.462351709604 271.1643347410328
112 nan nan
113 121581.24990463257 410.03687862989574
114 670656.4268798828 852.6339938734234
115 170231.29855632782 468.27542390658056
116 nan nan
117 2896.124377667904 162.6694417362409
118 5138.765546195209 196.60646209341556
119 18433.640167862177 232.37184460217713
120 29020.22558735311 266.56211086302926
121 37648.16628432274 278.5961329830519
122 112414.68908059597 398.39234955960444
123 5855.643611013889 190.86644745198004
124 nan nan
125 11683.443560376763 279.80802813363346
126 2707.5465905591846 147.99463829432196
127 14402.623667165637 228.30667470230267
128 3481.1936105191708 175.16235388840423
129 8104.179971456528 202.5446763475852
130 4641.674257868901 179.8846164489486
131 4038.162397056818 184.04708620566612
132 23957.40408192575 252.66325107704964
133 5959.705474488437 227.23795779376357
134 7752.045260179788 252.748015383693
135 nan nan
136 nan nan
137 16238.760919332504 238.80100709584588
138 35310.23776435852 276.4629093284938
139 18432.1285944134 238.2603723243578
140 73748.50986868143 348.7785594772497
141 7116.379798009992 211.28722256807728
142 nan nan
143 nan nan
144 2291.502216845751 144.44809120530616
145 11658.806015532464 228.3265296015184
146 23669.175194472075 249.12670251673214
147 12273.448641180992 242.52212329114334
148 11727.769638046622 230.23358731997513
149 3361.543771058321 168.90582016741098
150 8774.978280037642 210.29302560049618
151 20951.72525579296 260.7531535907935
152 49408.8034889698 302.09799170838306
153 2925.6259254813194 159.22783603667074
154 77557.31138944626 351.7299670362247
155 nan nan
156 nan nan
157 13920.196308539715 231.0473393735929
158 nan nan
159 9507.18741607666 221.80433998780717
160 20580.14579463005 239.19965441114283
161 3631.8404561579227 169.01818266798307
