STARNR FLUX FLUXERR
1 157951.94214630127 416.2798587388369
2 20130.014732159674 183.62031433899588
3 13528.044541545212 161.5591908925804
4 14561.296680986881 166.31174122186778
5 1659.8985273418948 95.4489825922365
6 1695.4029383137822 93.40119119411429
7 7520.942586302757 144.8292025703908
8 27912.031155467033 205.39371600692724
9 10913.114683538675 165.48279182426677
10 7939.12314927578 142.56922797048148
11 22879.930452376604 194.8838492899047
12 nan nan
13 303851.1898422241 567.4941274196251
14 2926.625364974141 115.82061854407289
15 13003.59460375458 161.30870969827987
16 12464.923758238554 166.07416451821265
17 nan nan
18 6669.549841418862 142.6450971507605
19 30860.778759479523 209.64655076257054
20 37438.59191638231 230.88517338138783
21 21686.215975508094 187.52871097726847
22 74522.90896892548 302.68816543748557
23 100865.19255828857 342.2901691746861
24 9928.301967039704 164.47118670300026
25 1777.3380319923162 96.30211272967344
26 6043.883509866893 136.268240619336
27 1872.2579077780247 103.9070699054235
28 6847.593446031213 138.1149369522579
29 1946.1132332086563 101.17861773199526
30 25830.68764168024 200.41130440478537
31 24117.90979518555 199.96230655238014
32 2202.253055532463 112.92190547112412
33 9340.432711184025 154.78465102441206
34 26354.859122276306 200.1337592491245
35 nan nan
36 nan nan
37 296231.760848999 559.1185203976744
38 2658881.641357422 1685.4983955224027
39 2630.948150575161 112.56665634623639
40 4271.486482486129 130.7238690903508
41 8844.389624245465 151.6530894200301
42 1618.5063071548939 93.69440681594237
43 nan nan
44 2827.27592818439 107.46217035427387
45 115468.39475631714 360.4368672214045
46 4383.377770345658 134.3391429663997
47 16169.431894086301 172.962654382662
48 1607.8657168447971 100.15853906833517
49 47547.21493041515 254.68255847092166
50 41097.81760764122 237.04035839466985
51 22342.121524214745 192.30227777775588
52 1325229.7414855957 1178.5027985505194
53 5606.049341723323 135.1130785910367
54 38418.85332208872 237.87434280473107
55 43200.71834278107 240.2360790717001
56 1828.3469548225403 95.57709562861423
57 1032013.0565795898 1033.8347096212367
58 7583.537874147296 136.20850822660776
59 81679.71266174316 313.53449403857684
60 nan nan
61 46419.22756397724 250.982958925664
62 nan nan
63 72573.67381858826 298.7894545674354
64 6597.2458918094635 137.4127907253602
65 111067.16562652588 354.4549027288838
66 16333.233285620809 172.1999543104654
67 120967.35876846313 370.7549968339026
68 27617.439193487167 210.96458463267783
69 3991.0965129882097 128.159787668488
70 10373.596325963736 152.34094002817164
71 3862.3161987811327 115.01369215682506
72 22203.983717143536 196.30711305375067
73 5494.993419647217 134.85667969564102
74 7476.616525411606 139.38810234579392
75 57252.844098091125 269.0442982470554
76 54981.826204776764 267.55022248451536
77 646434.4063110352 827.6756450561955
78 90842.73235702515 329.14233717872594
79 nan nan
80 1581.7940133288503 95.08998014691569
81 35233.230047822 222.9260509343416
82 3252.9387133717537 122.55284806626418
83 4995.9160810709 136.82668515656974
84 11539.299814195372 189.29353591675593
85 132756.75666618347 386.7569132053225
86 17438.221755981445 172.43031869599682
87 2366.2790730521083 109.56406430630845
88 nan nan
89 518443.1647415161 736.4939012553353
90 9076.829395383596 154.25346469543052
91 2868.667493134737 118.68871693642635
92 8222.67833262682 144.81535434667563
93 2559.5193440690637 110.5612361958644
94 nan nan
95 20932.01142397523 189.62818182813658
96 7708.162001699209 146.0499509514214
97 2782.4113105647266 107.41512656359369
98 2877.393666625023 118.43500603538656
99 8233.612181078643 154.3545948952314
100 nan nan
101 13933.289803735912 169.9524603175999
102 6052.067578554153 124.75394303506167
103 17994.041418910027 180.20173371271667
104 nan nan
105 2893.7892921566963 116.21997066389116
106 14756.637682437897 173.1855207403789
107 2519.8274784982204 112.2364389770672
108 5308.482391484082 131.83995827201997
109 3802.424845635891 122.71450653005552
110 nan nan
111 38548.414423942566 229.71936451883312
112 2182.890729933977 104.63658575629917
113 31199.933431744576 216.81391147518067
114 904195.9610900879 970.1380871043756
115 133941.1107711792 387.1622917091229
116 2797.163861617446 120.64536558594251
117 2600.826729953289 115.19493783583951
118 nan nan
119 24011.478878378868 194.72744665436812
120 33364.67381789535 219.53018762949128
121 42809.02763456106 247.35857288625002
122 114747.37608718872 360.10903814785587
123 6697.699653565884 139.44934805919067
124 1873.9081464707851 101.84764699863082
125 2376.3148735687137 112.73196168723425
126 2385.2920438945293 107.1048653374583
127 6286.505276955664 135.03603783426502
128 3783.947439197451 126.55602802824386
129 3665.351627729833 122.17226689206674
130 6402.763753160834 133.40461480824504
131 4285.473240990192 130.57320741799353
132 26873.324883818626 207.93097381394583
133 nan nan
134 4935.090887106955 168.6979382265161
135 1637.971335166134 97.0977112913837
136 nan nan
137 16345.333916306496 179.79674511128476
138 27938.55046260357 209.29455808444283
139 5414.13556137681 140.3515097987742
140 89095.6701631546 323.4763200987235
141 3649.8353270590305 129.0872536924422
142 nan nan
143 1719.9882852137089 95.14305799521148
144 nan nan
145 8483.702249586582 149.24706402164028
146 26072.595996916294 199.61270237487858
147 4771.944801561534 133.70078836806348
148 10743.625879764557 155.74011948597214
149 nan nan
150 5841.843802750111 132.6976550506633
151 19371.567156791687 190.52944326271464
152 30178.19699859619 209.92775439088237
153 3019.1369521021843 109.22728679949708
154 62371.40407752991 283.93087764190676
155 nan nan
156 1323.303048223257 88.7057612237209
157 16832.267384283245 172.49501627481428
158 nan nan
159 8531.281488925219 148.42023789430323
160 18036.791244745255 178.12222257891528
161 3970.173887476325 118.09796055931298
