STARNR FLUX FLUXERR
1 151783.62319874763 486.11526826360995
2 10145.376846571453 261.2023983604299
3 nan nan
4 5951.391183147323 209.30252513428474
5 nan nan
6 nan nan
7 nan nan
8 15208.874640909024 296.66546901361124
9 nan nan
10 nan nan
11 10361.24569515232 262.4688508071824
12 nan nan
13 130962.21492111683 462.9729670713297
14 nan nan
15 5311.355144664645 191.28928664858216
16 5336.490303248167 198.96676925696585
17 nan nan
18 nan nan
19 22872.455836690962 314.2388653053339
20 20136.582931457087 302.8635840820902
21 10131.499826752115 255.0494746663633
22 36317.741263050586 359.15679996919357
23 54340.22566360794 372.50817350086584
24 11242.38081073016 275.3815444397198
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 14356.749403063208 294.99407166812006
31 11346.19163941592 278.4058321325498
32 nan nan
33 nan nan
34 13344.7034852067 280.66756664533534
35 nan nan
36 nan nan
37 131091.59041792154 462.3964376520257
38 1386883.5850448608 1225.2102876495946
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 67780.04919026047 385.28720547827857
46 nan nan
47 7348.245088756084 231.31150143564227
48 nan nan
49 27172.77655920852 312.3204488088166
50 18382.669721845537 300.96721645531323
51 nan nan
52 694643.2798557281 889.2699788283428
53 nan nan
54 19812.993320427835 300.0893033687437
55 20898.130973998457 300.7238589473904
56 nan nan
57 688018.122543335 880.1342372553116
58 nan nan
59 56058.957368787494 369.18131641629583
60 nan nan
61 25798.26003772486 323.30340417072085
62 nan nan
63 34773.363545346074 335.33382696212726
64 nan nan
65 48669.055102916434 363.8771195764377
66 7228.689927972853 225.85802968065587
67 55984.68426320143 371.94383373582303
68 16754.09451598348 302.69930487390053
69 nan nan
70 nan nan
71 nan nan
72 9419.009475061204 246.94626707880747
73 nan nan
74 nan nan
75 28098.829130847007 316.67924511940817
76 31432.443139226176 341.3254439465402
77 273187.8996052742 612.8808583573422
78 39988.98613384552 348.2413638893268
79 nan nan
80 nan nan
81 17340.969237897545 295.1236229831702
82 nan nan
83 nan nan
84 7605.560334980488 226.67434771182974
85 74347.41175995581 397.016962039757
86 13342.833717517555 292.4234838451142
87 nan nan
88 nan nan
89 125692.6092453599 455.7249918661086
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 9151.417937246617 257.48925709952925
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 4990.961093083024 171.89677183660746
102 nan nan
103 12322.133606128395 272.00740813937887
104 nan nan
105 nan nan
106 5039.577397853136 171.03281422364472
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 16318.10627757106 287.006790878289
112 nan nan
113 36016.79891037754 349.1517811797104
114 371389.9609422684 674.5909882659158
115 75353.6571284458 391.40598080197515
116 nan nan
117 nan nan
118 nan nan
119 10659.219983743504 265.4359700927046
120 14778.41699782759 291.52580313225576
121 19492.88091739267 302.7359680023612
122 57030.94848622009 373.6671412655224
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 4430.177740413696 160.03294507830884
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 11966.360516831279 269.9197622955714
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 7375.3742714055115 230.22792850371206
138 nan nan
139 4750.731397792697 175.10238627796258
140 39332.396281033754 349.42752648825507
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 12630.274058530107 281.9007888669238
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 9931.514818280935 262.51731011854713
152 21164.820732559077 304.31955517613005
153 nan nan
154 36036.723698437214 338.05074225114174
155 nan nan
156 nan nan
157 6792.632063711062 221.81057833873447
158 nan nan
159 nan nan
160 9384.433009512722 250.86154778893
161 nan nan
