STARNR FLUX FLUXERR
1 284075.2758026123 558.7841952994947
2 17271.369223356247 192.76837735570015
3 16854.79203081131 189.56283743375835
4 9996.82978028059 170.69520652579496
5 2840.6744067668915 143.30161286302925
6 3430.9095281660557 137.87993352230495
7 5415.081643089652 150.53171993322434
8 23343.165811643004 211.38457353185944
9 7399.977579221129 169.77370955856324
10 8680.295899622142 173.09820305185227
11 16984.17730665207 198.9503558933922
12 nan nan
13 182414.4680404663 455.7657538959201
14 8624.856382027268 166.0297041364576
15 9010.468492284417 168.60868730529413
16 8323.310688614845 159.41507686786744
17 2610.2568089962006 133.41515445904582
18 4039.066354840994 146.74124504111248
19 36984.68217277527 242.59092845010545
20 31962.24280834198 231.19658331804874
21 16646.479277377017 190.91113746569965
22 47634.89327764511 266.88090444997033
23 82033.35035705566 326.46246007580277
24 24714.558727413416 225.17589926080046
25 nan nan
26 4181.12198151648 142.00536583446856
27 nan nan
28 8747.42124736309 155.71811865292568
29 2542.5360345840454 146.4972600062235
30 21605.39237201214 206.51696751970564
31 17233.825877726078 197.0754592365594
32 1998.8993966579437 125.11083562747973
33 7837.710173368454 165.51249836637268
34 19595.725836014375 199.77959233441655
35 nan nan
36 nan nan
37 179208.69301605225 452.26750416618154
38 2087350.2083740234 1536.3668986653067
39 nan nan
40 3111.062214649981 143.74758107679477
41 9045.889660269022 171.3168113747718
42 6220.923109840602 159.3715625586716
43 2044.4611086249352 119.66280667624231
44 2676.2612760215998 135.65812909930114
45 108115.00233840942 362.5516392620392
46 2878.0891219377518 146.61518497901457
47 10979.426049947739 168.16334431103897
48 4323.565283417702 168.4320179346176
49 44216.75530731678 260.85334881736406
50 26228.897602558136 221.07817569510735
51 13778.438924595714 183.4628272383032
52 1048947.7969970703 1067.8522534989258
53 4311.138320147991 162.00957041598522
54 30846.637203276157 241.18740646230006
55 32172.2198690176 233.27032578396555
56 4915.7796731591225 146.88558908803233
57 1090654.1904907227 1087.0030952697314
58 5502.197971343994 162.8041845266566
59 93346.10751724243 339.60513354264185
60 nan nan
61 37483.45917034149 245.02523841873557
62 nan nan
63 50548.779977321625 269.49425139515347
64 4050.8796901851892 143.97881553377832
65 64369.100110054016 295.48730038690564
66 10997.495981037617 175.5319220482673
67 78038.15243530273 319.9651129540382
68 28795.936992883682 226.6000811368792
69 3543.9951547738165 151.965461019185
70 6892.09783886373 155.42684736818313
71 3226.010881125927 132.94313703815956
72 14980.729544341564 191.1703400307451
73 3261.2350956499577 135.8604459574487
74 4676.062371850014 152.42054835083854
75 41525.919906139374 252.73882434259704
76 48745.90629184246 265.5803798690459
77 371763.2207260132 649.8582758585
78 58257.35015773773 285.13688911157493
79 nan nan
80 nan nan
81 25591.129107952118 215.4329953565174
82 2831.595901429653 136.4166394239308
83 2862.777718901634 134.69711200022505
84 15516.338414442725 235.2453594986507
85 116959.90496063232 375.7541668344246
86 19989.97592997551 197.7414377627919
87 nan nan
88 nan nan
89 128502.41557312012 389.3561804765253
90 7684.306001760066 173.79007229210453
91 5743.242514669895 157.55280312550798
92 5650.2670012936 155.2957139091254
93 5012.505931079388 150.53774850101513
94 nan nan
95 13463.606954813004 176.93350483632824
96 5603.127842396498 145.44482838814997
97 13938.829729406163 183.80558843242295
98 4242.050658997148 149.0948280834398
99 5427.64738202095 145.85496392550027
100 nan nan
101 8632.980922073126 176.9422142400614
102 4480.744297534227 153.66416363666977
103 21324.351476609707 204.47269703260412
104 nan nan
105 2622.7347410363145 137.22691915472797
106 10521.791502714157 179.89909853494686
107 7051.220563054085 161.41696035148018
108 3506.305994451046 145.8078212257176
109 2456.4839238226414 125.8752395339702
110 5374.632318794727 167.9319006636263
111 23614.697373479605 213.95202120267288
112 nan nan
113 93966.04654312134 343.4998311982163
114 467001.31468200684 709.8636151485836
115 132160.52766418457 396.93084869794546
116 nan nan
117 2606.7041889876127 142.17412905022982
118 4101.254615008831 159.13724371829755
119 13621.20689330995 187.46226618193174
120 22542.11413449049 214.98976611243862
121 29652.332858264446 228.0404941336553
122 82831.26655006409 326.943562808199
123 4074.764320373535 135.2319916249032
124 nan nan
125 7399.902623265982 181.15197043425147
126 2523.8360088169575 137.9588176811347
127 10340.015733093023 173.8031254407235
128 2633.764842376113 133.1495291735597
129 6254.015593998134 159.0824065277188
130 3434.185947880149 139.87473327774921
131 3071.0168309807777 145.66947206869887
132 17802.049849033356 196.66372584498754
133 4778.01620490849 210.44624831140308
134 5934.22324837686 215.19762567678072
135 1782.8698027133942 106.13936335368231
136 nan nan
137 12719.912405073643 184.4011746929759
138 27055.840139865875 221.1797309970574
139 14824.429700732231 187.9062251108909
140 54280.08509641886 283.28669769048264
141 4663.726187467575 149.71489185576627
142 nan nan
143 nan nan
144 nan nan
145 9065.870524406433 163.28765561037198
146 18658.405805528164 200.73380446989492
147 8455.214964985847 171.8792814630089
148 8273.624002963305 171.41218226972302
149 2534.067162439227 138.09870962856323
150 6813.928757637739 166.27817492839984
151 15626.062217593193 193.7327861005419
152 34647.92825984955 234.92872619888914
153 2035.802956148982 123.80158183577083
154 57958.67465400696 284.55521984577877
155 nan nan
156 nan nan
157 10250.959578931332 166.72357558584187
158 nan nan
159 6566.269870832562 160.2895043014638
160 14014.431611100212 187.17831242451632
161 2661.877071045339 134.05090412772657
