STARNR FLUX FLUXERR
1 55381.0389251709 434.9870251178465
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 134010.12367248535 520.9428198512438
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 nan nan
20 nan nan
21 nan nan
22 35357.97937011719 428.2493349550053
23 45951.4856262207 428.8025756630476
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 132434.32147216797 526.3168723922832
38 1199603.1537780762 1160.6430058690544
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 52319.66711425781 436.5434608452944
46 nan nan
47 nan nan
48 nan nan
49 21729.617401123047 391.1517349230045
50 nan nan
51 nan nan
52 596138.9424438477 860.6556441736151
53 nan nan
54 nan nan
55 19485.7032623291 382.734877952281
56 nan nan
57 469587.25244140625 781.2701107177203
58 nan nan
59 37558.265228271484 411.385899703346
60 nan nan
61 20812.68101501465 378.92574084051506
62 nan nan
63 32026.733337402344 402.6735352210364
64 nan nan
65 49314.788970947266 429.07820720108526
66 nan nan
67 54022.899169921875 437.5338587972297
68 nan nan
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 25434.456649780273 392.06440657290887
76 25117.880340576172 398.6200447528139
77 287554.79066467285 661.9403655053463
78 39975.30258178711 408.06197479256315
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 61311.12060546875 457.27544921666066
86 nan nan
87 nan nan
88 nan nan
89 222331.3636932373 601.437472155841
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 nan nan
114 399118.76582336426 737.1697858479512
115 58851.424575805664 435.9139345949191
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 nan nan
122 50607.712142944336 426.24350228377176
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 40013.578689575195 423.8693647310972
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 nan nan
153 nan nan
154 27798.057205200195 393.0487546114183
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
