STARNR FLUX FLUXERR
1 430454.0069885254 828.5542743887754
2 27723.304260253906 491.50347380705693
3 26626.13165283203 481.8383357763582
4 15407.548919677734 437.9789235169523
5 nan nan
6 nan nan
7 8742.46353149414 371.7237898739492
8 41158.4553527832 572.5576280133208
9 nan nan
10 13012.651336669922 435.22421319725976
11 26849.542022705078 485.4910008768165
12 nan nan
13 298081.6201477051 740.0965320412614
14 13711.333312988281 433.70327642574006
15 13032.734008789062 411.8929547623525
16 14012.808319091797 429.91190777135205
17 nan nan
18 nan nan
19 61319.59289550781 542.6885324020433
20 51282.77795410156 532.2468751857728
21 25880.545440673828 492.62242465349095
22 81490.56384277344 611.9903360239595
23 129261.0908203125 619.1559479570757
24 44212.661682128906 571.154483534253
25 nan nan
26 nan nan
27 nan nan
28 14282.714569091797 438.7158023907208
29 nan nan
30 33465.78405761719 498.3892634378837
31 27573.526428222656 500.0539282746025
32 nan nan
33 11070.666015625 398.8693334260044
34 32452.34246826172 492.93031084659253
35 nan nan
36 nan nan
37 299077.6739807129 742.2745185212458
38 3282934.5124816895 1886.9961961021554
39 nan nan
40 nan nan
41 nan nan
42 9470.22134399414 399.54257773526444
43 nan nan
44 nan nan
45 180431.89443969727 652.7662689273743
46 nan nan
47 17821.214782714844 445.32645458535745
48 nan nan
49 70471.47131347656 562.1123841345794
50 42863.46923828125 520.2489482350238
51 24165.438537597656 487.8567941383148
52 1643845.9973449707 1383.7009636520181
53 nan nan
54 49852.98944091797 547.7837325155272
55 51757.93701171875 536.3992016358945
56 6838.1976318359375 320.7857622292851
57 1829153.9232177734 1448.8876253285064
58 8645.408416748047 361.64595329165036
59 148450.07876586914 642.6354209115811
60 nan nan
61 63569.31750488281 563.777629545703
62 nan nan
63 80935.94619750977 580.3795562834779
64 nan nan
65 109070.93524169922 605.5946455553762
66 17790.607025146484 456.00741423886996
67 130326.40975952148 617.2312394261845
68 45125.567474365234 529.7888621846188
69 nan nan
70 11467.36410522461 426.0434407395762
71 nan nan
72 23749.44400024414 490.98729653638435
73 nan nan
74 6254.84716796875 311.57039360063885
75 70260.65200805664 562.7422608733518
76 79162.61633300781 604.7451922070638
77 613581.990447998 972.4988953571861
78 90251.70938110352 582.3780643000147
79 nan nan
80 nan nan
81 40792.77081298828 485.2373737970349
82 nan nan
83 nan nan
84 24673.15850830078 562.7677360325823
85 188927.49374389648 670.4612199803644
86 33926.75500488281 494.2761784491292
87 nan nan
88 nan nan
89 211817.65240478516 677.1697950779899
90 nan nan
91 8126.599273681641 331.81474292232025
92 7816.320617675781 347.13613015485254
93 nan nan
94 nan nan
95 20823.84359741211 461.3025477139095
96 7309.361511230469 345.8331857213697
97 22012.99984741211 470.1766401439056
98 nan nan
99 7045.250274658203 298.83965715084594
100 nan nan
101 14199.429412841797 439.1659841765011
102 nan nan
103 34076.92297363281 488.00247864015563
104 nan nan
105 nan nan
106 14777.581420898438 437.2175411087412
107 10005.281921386719 388.37995004338615
108 nan nan
109 nan nan
110 nan nan
111 38766.620056152344 515.3317412680395
112 nan nan
113 146564.658203125 619.0155858310104
114 802806.3531799316 1032.387752285611
115 206000.31185913086 680.526390197417
116 nan nan
117 nan nan
118 nan nan
119 23433.07403564453 494.55440963246303
120 35651.94268798828 508.52560000274747
121 45179.92135620117 515.1334755673975
122 136384.42770385742 635.0560704744773
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 17226.74981689453 462.5240676143876
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 27901.995849609375 487.98236583679517
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 43210.137145996094 524.8095228540735
139 21813.41439819336 476.34558331750463
140 89882.39465332031 594.3310251809809
141 7654.0843505859375 321.80940320659914
142 nan nan
143 nan nan
144 nan nan
145 12974.29409790039 432.18275068849726
146 29797.09356689453 493.8192024968639
147 12698.187957763672 429.78230150935
148 13145.311767578125 437.56230147223346
149 nan nan
150 9680.545806884766 389.80994972616793
151 23804.106414794922 481.1379384228549
152 60314.29553222656 562.0561781529515
153 nan nan
154 92543.99462890625 586.2945005921175
155 nan nan
156 nan nan
157 16930.119903564453 456.9274998090913
158 nan nan
159 10213.795776367188 391.61270148590415
160 25885.652130126953 494.39907257462215
161 nan nan
