STARNR FLUX FLUXERR
1 490241.2519836426 730.4028994069206
2 36935.982593238354 238.0612959907673
3 32916.75083258748 227.75105045884513
4 21850.4912610054 201.66923358429042
5 nan nan
6 6088.2164588570595 144.9607621344264
7 11937.533926166594 172.57076245028688
8 48344.10589718819 263.45524186635174
9 16977.193086996675 199.9699222454628
10 16147.762828588486 184.1934292825592
11 36377.498800992966 237.21399139708976
12 2476.45134729892 118.37050809464523
13 423099.5994567871 678.1376280281219
14 11483.609796211123 172.67624024812454
15 19294.298970997334 194.34074310955242
16 18900.44103693962 192.65747034285033
17 4788.918039321899 146.08863888535944
18 9204.33369060047 165.10145924302802
19 73549.99436759949 307.70005524454746
20 66798.63929224014 295.27757899254846
21 35677.18864548206 238.18856839310988
22 113270.20157164335 378.23301024266965
23 174243.42740631104 445.02759217861194
24 37241.508187532425 258.07451153972903
25 3685.1672165691853 141.29454431928548
26 9475.443760156631 159.52121177423524
27 2108.5199181959033 109.19263018656775
28 15938.282239109278 184.1909535799092
29 4744.141249131411 143.4385630183836
30 45044.05506849289 255.44405230207718
31 37476.952802084386 240.7041931306936
32 3712.3100849688053 132.31321809093598
33 16277.529318593442 187.08705939962766
34 42996.667361557484 249.72549878852624
35 3376.336980920285 129.81000285347935
36 nan nan
37 424542.44174194336 679.3454288170806
38 nan nan
39 3812.9696271419525 126.49509387246492
40 6348.490919756703 148.64599517549698
41 18182.580983281136 198.05077165791826
42 7551.665041495115 153.84635858302065
43 4106.025435268879 134.43276939421992
44 5365.361945379525 141.11269660886674
45 223294.97718048096 498.78750123651906
46 6121.754084518179 150.4006296134513
47 25416.527797937393 207.46384399883382
48 5901.453813429922 149.61657173556287
49 92536.35021781921 342.18445326750805
50 62053.571783065796 288.69695803470324
51 32879.332060456276 233.4691646890349
52 2254355.901611328 1647.7475979671296
53 8872.00769662857 156.68020580037683
54 64148.95191669464 297.05570406276183
55 69245.49257993698 300.321446032856
56 7286.575421139598 162.03202550365887
57 2223091.1126098633 1633.7697644183042
58 12446.043589759618 173.75449764001587
59 184105.82230091095 458.22331417318287
60 nan nan
61 81560.14474201202 324.73121070687574
62 3597.76425306499 140.19554187907886
63 112696.85283470154 369.60211821894524
64 9404.218670099974 162.63303959976278
65 155025.85596466064 422.41647916423295
66 24631.006672501564 208.24026380404257
67 180767.32232284546 454.786770852835
68 55462.58013242483 277.0506897553383
69 7576.673153653741 166.71240176526686
70 16065.36254966259 187.22150392756157
71 7590.309729553759 158.9494049617913
72 33857.846109464765 234.34105691711653
73 8004.445138774812 155.49546086104465
74 11129.004113867879 171.7060778342519
75 93612.60947227478 340.1328100887069
76 99764.98489189148 352.11802728728054
77 909038.4384930879 1025.7963947957946
78 128490.64433479309 388.5749326535915
79 3002.7759287655354 130.40001563557723
80 2912.3706758469343 124.78991231985411
81 56545.9821434021 275.6826681207893
82 6736.048024751246 164.3108109960159
83 6770.433225654066 153.9848297871106
84 28716.003775060177 248.24159446231286
85 240833.25146102905 519.6515805344746
86 41349.82346820831 247.3248409019706
87 3479.1256508380175 138.44021894484487
88 2311.8255037367344 119.33378095560639
89 406347.56620788574 664.3323126614557
90 15429.130190841854 187.828410774904
91 9191.527237592265 165.99145210043244
92 12457.76502339542 178.1908956931368
93 8306.79208907485 158.20883793215
94 nan nan
95 30025.08659887314 221.29598119493673
96 11959.140474200249 175.06541824496122
97 11261.78130260855 167.8858677235783
98 7245.151679059491 153.48727018772655
99 11961.540564991534 171.34199503268246
100 1797.7212848588824 102.19894832211813
101 20197.265295751393 203.84252341704206
102 9110.241118103266 163.60126110420939
103 42017.94756817818 250.93979105016368
104 3766.775309383869 153.45073088182573
105 4868.597238346934 140.96220881702726
106 21542.91134865582 202.78424797128784
107 9478.81791909039 164.97291243183736
108 8344.31868813932 161.78614858366322
109 5351.955166220665 136.16818975735276
110 4866.892419662327 158.09210239207118
111 54503.64455127716 274.4008138900342
112 3665.241730362177 134.7586418310779
113 114678.27791976929 369.94406031885114
114 1193093.2657470703 1154.7819148672795
115 250884.12141418457 525.4478649697509
116 4103.698139563203 136.08324880104843
117 nan nan
118 5843.105931252241 147.0538688360855
119 32793.65003180504 227.56880167109585
120 48518.754153966904 263.13006584020815
121 63877.53506851196 292.12077531546885
122 183306.0270500183 456.3077241851172
123 9356.085324525833 156.0985265296928
124 nan nan
125 10650.039858318865 222.36338220861234
126 nan nan
127 18224.02336463332 190.8702628616439
128 6073.365884304047 145.16735629163549
129 10421.538829401135 162.08396692356465
130 8659.549428224564 161.4406701816754
131 7002.016736451536 165.04385214018868
132 40303.50884975493 249.67649793770443
133 7641.275779627264 216.63891730311266
134 11252.336285628378 201.20205183632442
135 3778.313377022743 131.7318880201377
136 3879.8924170914106 153.69796969202673
137 27130.352479159832 217.3739907064144
138 54320.78575563431 276.484810589579
139 19732.51957271248 198.88407521428238
140 125994.10652542114 386.1171557962468
141 9428.04932641983 167.49379163025768
