STARNR FLUX FLUXERR
1 189135.47862660885 624.9304145833271
2 23139.0703060627 445.99266915219584
3 nan nan
4 16042.079969137907 432.22873477905324
5 nan nan
6 nan nan
7 9272.56408437714 385.44757784439804
8 33129.73177559674 482.4218778782895
9 nan nan
10 9155.99263983965 391.42560596476415
11 29340.863487429917 520.2557702979567
12 nan nan
13 348782.36783885956 759.6727880499369
14 nan nan
15 15150.850313089788 441.7040571361963
16 14775.158001452684 440.1831892659063
17 nan nan
18 6353.100256472826 309.3710913578849
19 35951.895551383495 451.35519554196406
20 43671.701232135296 495.6220338210717
21 25633.86468269024 460.4525378823902
22 87396.64740179479 564.4796610057876
23 116580.25057947636 552.9983565735497
24 12812.669932251796 431.0768685177215
25 nan nan
26 5947.297156065702 301.7613412516166
27 nan nan
28 7842.393703961745 346.403944917201
29 nan nan
30 29149.14556029439 451.0310416016632
31 28043.135824218392 451.07282482803134
32 nan nan
33 11306.168782554567 401.89855105861926
34 30962.55770240724 478.3463012922342
35 nan nan
36 nan nan
37 341393.12241888046 755.5856280776004
38 3037034.064819336 1816.579475946935
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 135111.94126844406 589.215712445142
46 nan nan
47 17865.1102938056 438.41867355199616
48 nan nan
49 53723.09300875664 503.8875147316526
50 47706.801573857665 467.8673655697058
51 25673.02300620079 487.1682336194555
52 1517805.488708496 1320.6269995252255
53 nan nan
54 45085.486142903566 538.0230990417967
55 48372.61891077459 507.39778032309783
56 nan nan
57 1222133.6571273804 1254.3178100382302
58 8929.334842562675 373.32527406258777
59 95575.96576268971 540.8800685883992
60 nan nan
61 55285.69295550883 523.5010828336722
62 nan nan
63 82541.64637720585 522.7405695308594
64 6480.608751863241 299.08946359353087
65 127335.73088470101 578.8666413522712
66 17709.280842788517 434.25746997827633
67 140251.37547379732 610.0428663607233
68 31528.1260625571 470.30850415531563
69 nan nan
70 11983.668949522078 417.50300003161703
71 nan nan
72 26414.400858581066 466.46255964392316
73 nan nan
74 8864.771658394486 364.3391746850798
75 66464.0049225688 529.7810219740761
76 65128.12844547629 522.4314649981538
77 743019.5663795471 1002.5173664215531
78 102115.764375031 544.9576211113788
79 nan nan
80 nan nan
81 41359.943855792284 504.84383411554353
82 nan nan
83 nan nan
84 12590.270054694265 433.49082238361206
85 154800.82582199574 594.1034427827517
86 20132.122789919376 443.44513040420145
87 nan nan
88 nan nan
89 570768.0756149292 934.1869216869175
90 nan nan
91 nan nan
92 9031.672227025032 381.6868952247747
93 nan nan
94 nan nan
95 24521.36470590066 468.75591679208475
96 nan nan
97 nan nan
98 nan nan
99 8723.950594633818 364.27005605261087
100 nan nan
101 16995.23347991705 449.77620574448605
102 5382.1174902021885 263.2966665437242
103 21688.757756055333 452.23347253158795
104 nan nan
105 nan nan
106 16389.324920974672 441.6062772028285
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 44180.670358903706 500.201371009775
112 nan nan
113 38197.79729894176 485.18795972510185
114 1025963.8087615967 1116.221249378221
115 153711.19308125973 601.7363153414323
116 nan nan
117 nan nan
118 nan nan
119 28900.28501085937 473.34833141438577
120 38319.37465170026 477.8211644706254
121 49839.8157107532 507.8984795601881
122 132818.77030834556 607.2508824837917
123 6338.420372053981 302.8775090559604
124 nan nan
125 nan nan
126 nan nan
127 6479.618514716625 306.99960023934744
128 nan nan
129 nan nan
130 5621.880201756954 281.10073361078844
131 nan nan
132 30615.005176454782 463.8419249370907
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 18573.91541712731 439.93841704381265
138 31819.477756112814 460.71114387125283
139 nan nan
140 103911.51654398441 588.5639429089911
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 9856.733249977231 381.0148809535615
146 31034.123962691054 495.47660706208114
147 nan nan
148 12138.560451820493 406.7496905099996
149 nan nan
150 5312.367814838886 271.8883863218494
151 23017.936568905134 462.57995161853296
152 35135.759764403105 476.1913515999876
153 nan nan
154 72380.30198407173 514.9745818152304
155 nan nan
156 nan nan
157 20184.98326687049 480.472968699721
158 nan nan
159 9532.95029965043 381.7479330330421
160 20915.35713095963 431.00344631295303
161 nan nan
