STARNR FLUX FLUXERR
1 89699.93765258789 378.05313374209777
2 15963.727431297302 250.61005669467858
3 nan nan
4 11952.443303108215 238.28767723145342
5 nan nan
6 nan nan
7 5473.89210319519 186.51091242510128
8 26124.142565727234 306.83682065063266
9 nan nan
10 6319.229113578796 202.08307367157394
11 18573.975999832153 264.81505101091375
12 nan nan
13 247885.10699272156 548.9603817511987
14 nan nan
15 10833.353216171265 241.34037673096333
16 10025.541188240051 231.96025799029943
17 nan nan
18 4786.356662750244 174.51176686222755
19 26636.23113822937 276.46899059445155
20 29729.905779838562 278.54533726040967
21 18220.898820877075 260.7292696355316
22 64151.34089565277 352.94338262893206
23 82481.16096782684 368.993325723594
24 7757.207371711731 210.09326150937522
25 nan nan
26 nan nan
27 nan nan
28 4969.468553543091 165.5757745682346
29 nan nan
30 20370.486795425415 258.3420500468085
31 19574.93954849243 265.1570691646225
32 nan nan
33 7099.89492893219 209.97081037834164
34 21758.951988220215 266.2252006479138
35 nan nan
36 nan nan
37 242112.8933582306 546.2678393630616
38 2144024.276031494 1484.6494247715477
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 95980.06340885162 391.0563921885058
46 nan nan
47 12851.678345680237 235.03806942943461
48 nan nan
49 38979.96544742584 307.3621046007038
50 33242.753766059875 289.13650030674324
51 18252.55208492279 261.06703098448344
52 1068457.593208313 1061.2033512066878
53 nan nan
54 30273.22530937195 281.7370195961244
55 34503.878244400024 289.20110639753585
56 nan nan
57 846671.9237327576 950.4780100526729
58 5877.499431610107 193.51197931631006
59 66101.56109237671 344.9745280440819
60 nan nan
61 38053.6508102417 300.920026990886
62 nan nan
63 59186.04598712921 337.20567403750545
64 5747.875008583069 195.1137796190287
65 89911.84749221802 380.0315942429435
66 12925.32160282135 238.4743230981055
67 99051.19564342499 391.20878223573965
68 21980.474472999573 269.97792708276717
69 nan nan
70 8352.223565101624 225.7082107071323
71 nan nan
72 17926.045393943787 260.5088949972941
73 nan nan
74 nan nan
75 47146.358691215515 316.75199700428277
76 46708.2540473938 332.20105359336975
77 524591.3394641876 766.1566404984337
78 73544.71066474915 357.65168129338986
79 nan nan
80 nan nan
81 29068.06928920746 281.33552047216807
82 nan nan
83 nan nan
84 9071.091403961182 235.59426634924586
85 109491.87899398804 406.2798030355986
86 14785.950033187866 257.78694128606617
87 nan nan
88 nan nan
89 418335.4314403534 687.9688185290446
90 nan nan
91 nan nan
92 6811.591911315918 204.16117184257826
93 nan nan
94 nan nan
95 16846.04207801819 261.55639534119246
96 nan nan
97 nan nan
98 nan nan
99 6003.12392616272 194.5698571068658
100 nan nan
101 11654.232438087463 247.6331000122554
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 12010.122570991516 242.34002038089056
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 31936.18192768097 291.9777786082166
112 nan nan
113 25524.762078285217 270.5977387967476
114 745733.8887500763 897.8220208348013
115 108612.00716495514 401.93915085949556
116 nan nan
117 nan nan
118 nan nan
119 19215.47780609131 260.5131282902969
120 26364.29125881195 274.1201828143263
121 34705.738936424255 295.00426758734335
122 94367.67106151581 384.51558492994286
123 4870.653383255005 175.19716417029412
124 nan nan
125 nan nan
126 nan nan
127 4484.106816291809 157.2122515323165
128 nan nan
129 nan nan
130 4558.270792961121 166.82803323858784
131 nan nan
132 22145.001174926758 273.3467440556213
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 13244.343552589417 242.69810960534048
138 22637.086446762085 262.5381910171427
139 nan nan
140 73157.3230600357 356.704961226012
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 6618.418147087097 202.12603338634426
146 20781.07142353058 257.92888505514185
147 nan nan
148 8058.282217979431 219.09010384381793
149 nan nan
150 nan nan
151 16242.59601020813 256.8481982057482
152 24666.43922519684 277.1833928953294
153 nan nan
154 50122.48527908325 317.18173909485137
155 nan nan
156 nan nan
157 13790.903407096863 244.91665102022046
158 nan nan
159 6735.14354133606 205.90633500827337
160 14513.051958084106 247.12539314697977
161 nan nan
