STARNR FLUX FLUXERR
1 390677.4653892517 682.8153196005142
2 27822.311429739 292.36323827054764
3 27667.760746911168 296.15550129598466
4 16024.523626886308 272.77429907765264
5 nan nan
6 5501.5274207443 219.16717555152596
7 9210.431498453021 258.9467976839291
8 38075.938277453184 315.74427056871934
9 12061.564827620983 277.29293559582015
10 13898.66667932272 263.9488336513133
11 28207.766505599022 312.08895909153983
12 nan nan
13 300605.3937950134 610.5787218281656
14 14403.637016296387 266.760197338192
15 13501.52442573011 246.76195261412278
16 14597.80760956183 272.92661416908715
17 4266.143267542124 213.94943163912836
18 6313.428799033165 226.3253118622634
19 63119.12965476513 367.5681916165778
20 51110.57632523775 339.87267966844547
21 26239.34320130758 290.55958870430123
22 80898.3065828085 412.86154002263083
23 130271.6125164032 445.9834338648246
24 42577.788074441254 359.1539807786901
25 nan nan
26 7072.855053782463 236.75093934014788
27 nan nan
28 14178.5854915753 269.98762972715707
29 3125.1392819434404 184.01253325858062
30 34202.80397631228 302.9204571248475
31 27005.74480047822 289.29306709323834
32 nan nan
33 12468.741215318441 261.6129417647914
34 31968.64305743575 308.73837307802256
35 2559.6148148030043 162.84747718962785
36 nan nan
37 305726.36504745483 615.4073221945716
38 3329001.8615722656 1893.335576785912
39 2542.8696419000626 170.8250093147167
40 4490.026862837374 231.02066948304335
41 14435.370118845254 268.3399764697794
42 10679.20266585052 268.6178035207014
43 3768.250970753841 202.5994125674017
44 4782.392278306186 221.07085266813004
45 184399.66257667542 503.5050806813896
46 4322.746027454734 218.73695353812454
47 19994.2917984277 306.32277248914187
48 nan nan
49 71701.3374466896 372.9100411472613
50 44594.13483878225 330.30382889813075
51 24388.740050196648 296.1086294754496
52 1666956.5377807617 1338.6403793119762
53 6661.971438139677 234.39589545526263
54 49640.996283233166 352.04915856508836
55 51068.6244866848 340.61963047660015
56 8316.980965346098 238.23031534891842
57 1860036.4822387695 1408.3129331537036
58 8811.418950498104 248.38374009902714
59 149154.72489643097 469.6414209479606
60 nan nan
61 64021.19478350878 365.80682586591746
62 3148.2096975483 189.41976405692427
63 82078.67876720428 389.44745208067405
64 7266.439522475004 242.1154922564357
65 111970.38981294632 429.6699874449714
66 18398.446945011616 279.5372546758463
67 134463.39025831223 455.9555909466703
68 44126.258308410645 323.84166187591234
69 5645.8323097229 236.825209565756
70 12085.760982468724 259.9777975726252
71 nan nan
72 24597.18888707459 286.88295132124716
73 5537.018208101392 231.0700874517111
74 8605.181090801954 252.14235928963728
75 70965.91493797302 368.1314120344653
76 79158.05784797668 386.41300834178327
77 633292.4123411179 893.7335500801222
78 91000.8343116939 394.9142618153726
79 nan nan
80 nan nan
81 42247.65404616576 327.67435907574935
82 4814.23655679822 214.22361007063236
83 4598.505895473063 217.48478087749055
84 24799.671349793673 342.06662244105667
85 189609.85603141785 508.86384008432094
86 36013.524064028636 322.1400503210894
87 nan nan
88 nan nan
89 217033.39994812012 539.0682543284357
90 11746.200124815106 263.12720850654216
91 8906.416723817587 252.46122117591017
92 8519.200950369239 242.5810774402655
93 9192.766135051847 254.64616169024464
94 nan nan
95 21757.539834827185 290.19919895348124
96 nan nan
97 22582.35501202941 292.87448467839386
98 6486.308463426307 225.94932707120566
99 9173.759888316505 248.3437016142542
100 nan nan
101 14036.662132037804 271.7275445919869
102 5911.896567970514 224.05261429987684
103 34546.28929212876 311.40162001563874
104 nan nan
105 3702.333012521267 200.6390051210795
106 15397.302327871323 274.076882762474
107 10370.666819423437 239.22997210471488
108 5853.0085634589195 225.02231243127633
109 4057.1980553381145 206.86203675927894
110 7935.414791941643 238.92982761558687
111 38377.88166312873 324.7445798073585
112 nan nan
113 147815.62179660797 469.09662517764053
114 828070.2602081299 959.9243192246543
115 207044.99117279053 531.0412799429231
116 nan nan
117 3429.4955029208213 201.6914293623372
118 6185.045702692121 236.07680183134266
119 23385.56757223606 296.18553344820714
120 35419.53083026409 320.455254869592
121 46698.6334156096 335.2466867896206
122 138567.06454515457 462.44137386427116
123 7100.252219691873 236.57888997594645
124 nan nan
125 13641.840691253543 317.2118075132224
126 nan nan
127 17119.207237124443 269.08829370933506
128 4495.031735161319 221.16225711630437
129 10819.899193137884 265.8962451820339
130 6126.643662124872 223.0053085584818
131 5497.761519819498 231.05079323641323
132 29371.53482773155 304.7746912253362
133 8693.082222893834 311.6669677923315
134 9851.041073814034 301.68402862606393
135 nan nan
136 nan nan
137 20359.108041405678 282.8154661446665
138 43610.230764091015 326.71517590648057
139 21936.79627120495 282.5505307807048
140 90852.87315425277 408.13683105892477
141 8454.193510711193 249.1910458004639
142 nan nan
143 nan nan
144 nan nan
145 13406.215935394168 264.1045118438334
146 29775.681629002094 306.37731292735583
147 14141.968847468495 258.00157723942743
148 13858.863664526492 260.4048154464791
149 4207.426745399833 207.79449445463945
150 10458.052816931158 259.73944408126675
151 24190.348980486393 284.69378345644486
152 60150.053574860096 347.82280600360394
153 3480.702471613884 187.8565187583722
154 94181.81930327415 396.730240443366
155 nan nan
156 nan nan
157 17181.167390212417 285.2886109762084
158 nan nan
159 11337.658280868083 247.59959198851854
160 26701.059875279665 302.3644256193624
161 4148.418585192412 203.65442633591576
