STARNR FLUX FLUXERR
1 469236.161277771 754.4585961976077
2 35734.135462641716 326.69155055137276
3 32270.741646900773 337.7944340140597
4 21485.570302497596 301.6630546002314
5 nan nan
6 6790.579165235162 270.9084450318956
7 12104.983056128025 286.04414251098336
8 46813.60735248774 353.4688875786439
9 16062.002270638943 313.70998839314467
10 16188.158209949732 292.78445396009823
11 36141.60026824474 341.750962139525
12 nan nan
13 412593.9316253662 714.2864128126816
14 11024.634092930704 271.5953331030909
15 18223.23281697929 302.47570213906687
16 18326.150794655085 287.5816955726111
17 4228.93263399601 228.46821189486198
18 9175.349246144295 282.8794389984126
19 71031.27471208572 383.18542063778403
20 65367.65655910969 380.0250677172571
21 34613.62100696564 332.4967191376551
22 108131.08875894547 446.50789198783696
23 171005.19066238403 510.61574100985274
24 34655.58851096034 367.8509896907375
25 3513.55692589283 228.4057345951438
26 9640.85086375475 282.7105393400732
27 nan nan
28 16608.71112768352 303.7518207008833
29 4727.745064094663 249.84579668095404
30 43599.42351984978 351.05612716337157
31 36471.45340359211 341.45927063443054
32 3706.2874239990488 206.49913183588595
33 15609.173140764236 283.36359333088404
34 42146.37319278717 338.50270460392176
35 nan nan
36 nan nan
37 412690.85639953613 710.096664381768
38 nan nan
39 3342.706882596016 202.94041793694493
40 6729.314701259136 271.6732498338638
41 18400.502965450287 316.818696699499
42 7309.925522983074 267.97933305222483
43 4384.354652583599 260.0179305716242
44 4763.648963198066 214.95105693776458
45 216873.18030548096 551.0049259360226
46 5859.771506071091 245.08490169593605
47 25334.69660604 318.07916205328434
48 5631.1635927557945 261.1049116194986
49 89826.39434099197 430.57453097842995
50 59034.1531059742 370.74194940429345
51 31124.592525839806 322.13384171039473
52 2199037.452026367 1586.1717076524933
53 9891.794901907444 294.9687076847027
54 62712.436206281185 396.1463600724268
55 67108.66574311256 383.2460357998486
56 6298.502895355225 229.81798137967726
57 2185937.2193603516 1586.431624147635
58 12313.703006651253 289.50005977017275
59 179719.72408294678 522.7550324134377
60 nan nan
61 79138.05166053772 397.7493871927486
62 3076.0188477691263 212.91290974248076
63 110585.8735294342 449.7312002021905
64 9262.127122342587 282.1371836737883
65 151723.15518951416 485.48864487668425
66 24505.599566996098 309.8212706659762
67 176554.76652908325 515.9210770154097
68 55408.615660369396 376.5175169255181
69 7382.107478544116 276.14913134558276
70 15187.416792452335 282.8086791868975
71 7147.815211951733 247.4989747922067
72 32923.079716682434 332.79789429328565
73 7138.918270885944 247.7311364007012
74 10711.194398641586 269.2396341381044
75 90104.75480222702 418.22593908880043
76 96904.45086860657 434.0501605109709
77 850494.2964630127 1003.1486764936087
78 124952.8946762085 459.96340358946117
79 nan nan
80 nan nan
81 55325.98882795125 361.41779098588006
82 6026.132024899125 254.42049468636577
83 6058.351526081562 234.89091641599532
84 27148.331778228283 399.80852388853066
85 236909.57807922363 582.5832535217053
86 39515.315458893776 335.5540557384306
87 3274.755006790161 209.0506087361131
88 nan nan
89 395243.9144439697 698.8541795293246
90 14518.896442323923 289.29455144177274
91 9173.571663439274 272.58372098995653
92 12008.673184633255 271.34946563651215
93 7464.893779337406 247.0991007808192
94 nan nan
95 29899.074434041977 327.40250554136816
96 11610.963388964534 284.6632073197421
97 11101.376753687859 279.27610412275584
98 6605.28366150707 252.18682529968993
99 12620.320438846946 300.6598895282551
100 nan nan
101 19914.513506650925 313.84111177269415
102 9085.701417565346 281.94531396123125
103 40465.77211037278 351.3847558055825
104 nan nan
105 4840.884704768658 236.9712996991482
106 21054.54994559288 312.5294707295024
107 9076.600072711706 267.2375821118144
108 8145.309058248997 278.81514125959063
109 5253.863514184952 248.99784703070776
110 4469.524734139442 249.5396607703138
111 52544.2551587224 358.41396794518613
112 3724.3405838683248 236.36522668476888
113 113013.39818954468 449.1759533282474
114 1159668.7563171387 1142.7630926937347
115 245015.9402999878 579.6819024272786
116 3792.2804604806006 229.45241457212543
117 4375.8044067025185 223.44880837587746
118 5973.331834685057 264.32733956942036
119 32049.01257443428 318.47960584373203
120 47815.843397796154 367.57960675677697
121 62453.42740917206 382.0770975173278
122 178216.5138168335 513.0021885458978
123 9342.322232842445 252.62456529401535
124 nan nan
125 6798.08700889349 292.53475521348315
126 4545.993847814854 235.56565864937127
127 16752.052124857903 266.8814871435103
128 6313.821627020836 258.5160366374405
129 9631.94840419665 269.56868671169644
130 8782.318066351116 271.491012508788
131 6393.829058915377 255.81922335239213
132 39709.23388186097 357.25719964131815
133 7254.0016759335995 342.8681364912699
134 9938.661285581067 345.6497761625638
135 3453.1307076215744 212.01587617555504
136 nan nan
137 26134.11890232563 324.8243640217867
138 52104.83459997177 370.3081810138432
139 19108.698657393456 307.6856707995692
140 122645.58170700073 458.2552318451233
141 9047.252777412534 278.06396423626546
142 nan nan
143 nan nan
144 3792.327511370182 217.41521385041813
145 16368.801441345364 297.24524845980903
146 37959.62959122658 331.3696741735943
147 13582.810023404658 284.7278186709154
148 18572.604554116726 311.60646131131017
149 3602.192145973444 211.33843934221602
150 12631.67812268436 280.9780781296012
151 31546.431018009782 333.6656458404301
152 66939.11388349533 379.56977703342903
153 4771.991929709911 246.69879330207357
154 115971.84122371674 454.1941791304211
155 nan nan
156 nan nan
157 23983.89969921112 313.27826730578244
158 nan nan
159 13566.203326761723 287.3579835636613
160 31645.110718503594 318.98374586638914
161 5945.780095420778 227.67912259895866
