STARNR FLUX FLUXERR
1 208499.64386367798 686.761803524536
2 12162.46956256032 445.35222876507044
3 12379.29921528697 460.63101940181605
4 7807.587369382381 416.4967020369035
5 nan nan
6 nan nan
7 nan nan
8 15958.526798635721 447.4252061110064
9 nan nan
10 5520.33425205946 362.10820084761093
11 12701.033167034388 477.38469290450786
12 nan nan
13 134033.32619833946 623.7997093559584
14 6077.123045399785 389.52882727134664
15 5757.586351335049 373.60102623874127
16 6236.738089829683 381.9743196333688
17 nan nan
18 nan nan
19 25136.979218272492 477.5749647163554
20 22955.01669073105 495.87076780082026
21 12134.831055134535 472.54173083224055
22 33325.34255331755 487.84442660576997
23 58718.74668931961 540.6300972935278
24 17085.77151633799 493.79628219595463
25 nan nan
26 nan nan
27 nan nan
28 7746.29575574398 438.00341739801956
29 nan nan
30 15088.420699298382 429.480763050079
31 12658.331220164895 479.37992505822365
32 nan nan
33 nan nan
34 13377.2661049366 448.25012758490413
35 nan nan
36 nan nan
37 136068.57083415985 626.4016579714448
38 1483065.9494934082 1405.586492514585
39 nan nan
40 nan nan
41 5972.189187645912 369.52482090073295
42 nan nan
43 nan nan
44 nan nan
45 81600.09962081909 568.8956691245178
46 nan nan
47 8779.010753020644 435.7703569026674
48 nan nan
49 31665.28446009755 514.757740942622
50 19952.278875235468 478.54634569753927
51 9745.71499183774 417.2217669388993
52 743171.3139190674 1028.8654893572968
53 nan nan
54 22952.77725766599 524.4176704368439
55 23406.276740521193 520.8287600450258
56 nan nan
57 814490.5251312256 1076.6891326103603
58 nan nan
59 67414.20554637909 539.7089106656969
60 nan nan
61 27376.335888534784 491.36838524130593
62 nan nan
63 37010.92623645067 513.0151199581393
64 nan nan
65 48547.09078249335 547.2682381941536
66 7623.833032548428 410.82454810560176
67 58946.76840257645 565.1823678130085
68 19872.075807750225 468.77293915225664
69 nan nan
70 nan nan
71 nan nan
72 11512.811630249023 454.9120147480273
73 nan nan
74 nan nan
75 29512.51810477674 482.83165503567824
76 35309.332075595856 502.15390585558094
77 270130.57901000977 737.9509993002002
78 40869.014914780855 494.88858473772757
79 nan nan
80 nan nan
81 18460.384255886078 497.3611125670616
82 nan nan
83 nan nan
84 10170.064400672913 462.73091838781556
85 84581.75957939029 555.0202433975311
86 15861.639809846878 488.75719578902044
87 nan nan
88 nan nan
89 95498.51185584068 590.279608624101
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 9230.447477703448 415.7351924532498
96 nan nan
97 9772.359553813934 430.9900929314711
98 nan nan
99 nan nan
100 nan nan
101 5990.798701584339 369.1433085219919
102 nan nan
103 14895.011916160583 447.5427595285676
104 nan nan
105 nan nan
106 6979.793771207333 398.5231556213594
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 17050.839061498642 466.0161270167036
112 nan nan
113 66437.67265298963 545.4900619762415
114 368273.15130615234 804.5949031978472
115 92905.11391758919 572.9588057537997
116 nan nan
117 nan nan
118 nan nan
119 9987.986956238747 448.61062696831675
120 15137.708509892225 468.8372757293102
121 21039.783900499344 466.50276979726027
122 60279.28057950735 555.4791934892017
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 7500.5829314514995 408.7016831331851
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 12355.7880666852 441.6064677276219
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 9323.287157177925 411.1914520978279
138 19057.55575656891 448.20187652344856
139 9116.949887990952 408.23520089287604
140 40197.30635527009 566.7757048294862
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 5252.974458575249 349.95539737424707
146 13027.906497776508 485.84114021497874
147 5340.423083841801 353.03511438975517
148 nan nan
149 nan nan
150 nan nan
151 9991.412600919604 394.9311077061218
152 25601.00913722813 517.2921292390367
153 nan nan
154 42290.03904557228 497.4139441510838
155 nan nan
156 nan nan
157 8127.737227022648 447.017356040638
158 nan nan
159 nan nan
160 11502.53285561502 461.3865564181074
161 nan nan
