STARNR FLUX FLUXERR
1 164687.80374145508 453.79635248849274
2 22511.74500760436 261.7504705590625
3 15024.124607592821 239.54263556905917
4 16143.616986654699 248.8625350275369
5 nan nan
6 nan nan
7 7891.937708236277 213.0842881323655
8 31060.99649419263 286.2580155628817
9 12068.75054872036 260.70515321028927
10 8878.368794761598 227.68787093528923
11 24869.582527667284 271.3602999971639
12 nan nan
13 328124.1653442383 618.545333940173
14 3346.9101435542107 185.06016040728676
15 14368.09463225305 248.41658385321375
16 13602.072923205793 237.1201392094336
17 nan nan
18 6777.252563443035 215.66856532413277
19 35426.22480845451 294.6260028703896
20 41338.66997605562 304.3588287381514
21 23836.34456172958 268.6957828498867
22 82178.49438899755 382.15995050233136
23 109490.34032940865 394.8479732914038
24 11907.353843836114 259.57285795756235
25 nan nan
26 6558.327722430229 219.38146257146505
27 nan nan
28 7321.019532546401 211.7986374520339
29 nan nan
30 28461.57397954911 275.57510091756757
31 25999.27520532906 271.29867448887205
32 nan nan
33 9478.64925776422 229.66360586015682
34 28360.313925862312 275.58791412185366
35 nan nan
36 nan nan
37 319157.8283920288 600.382075055013
38 2906961.824157715 1795.0168693238586
39 nan nan
40 4281.961855053902 195.9842356745424
41 9563.877516396344 239.21061508329907
42 nan nan
43 nan nan
44 nan nan
45 127170.99330806732 414.4368941397992
46 4001.917288169265 186.00462758039984
47 17105.46426256746 245.15148991181238
48 nan nan
49 52505.25011950731 337.1528209257682
50 45063.40666437149 309.2293445347034
51 24017.35763156414 268.9748794568158
52 1443635.3438720703 1244.7682688074055
53 6159.896328441799 203.530182833153
54 41555.7218118906 307.6506752605644
55 45826.13181948662 306.11003017000064
56 nan nan
57 1148664.6973571777 1104.2126570871815
58 8158.638831578195 214.59228070712823
59 92435.95072360802 387.78959261782694
60 nan nan
61 51182.442966371775 320.3296464065469
62 nan nan
63 79701.98697042465 376.4394751099046
64 7102.657933391631 218.74100588373753
65 119678.90176296234 411.3154212559255
66 17576.665177956223 250.4348319254011
67 130041.13741874695 425.26333812537854
68 29769.30276194215 279.6121439052444
69 4226.950885377068 196.51291091863365
70 11317.256764475256 235.14849901574
71 4873.321735292673 205.9613479721875
72 23862.398907869123 286.73150074892106
73 6123.366793617606 212.6909830467883
74 8014.31846010685 221.6064078013939
75 62296.59967780113 340.37642182702166
76 60988.116458654404 347.8137727972907
77 697970.4937438965 905.7652597892372
78 96426.8688993454 381.47295850755893
79 nan nan
80 nan nan
81 37878.25383722782 296.12089309646336
82 3789.675949431956 200.90541436061196
83 5004.44086715579 203.1901112966262
84 13231.578221060336 311.1380067147248
85 148517.35381698608 464.5050432241442
86 19628.4918507915 257.026664716177
87 nan nan
88 nan nan
89 531468.4501647949 767.2704870348255
90 9391.045239776373 238.28481897301583
91 2897.857664242387 160.57249196858706
92 9101.065409898758 234.09859189307048
93 2602.314945101738 156.66868192851052
94 nan nan
95 22855.58914471045 280.01812571031604
96 8585.909861385822 233.38469245614968
97 3021.619681544602 172.65254825818224
98 nan nan
99 9289.796789228916 235.17251465373153
100 nan nan
101 15213.50296664238 256.4782251109335
102 6547.97403901082 226.3836785879898
103 20744.263476399705 280.0510085918815
104 nan nan
105 2913.232548594475 166.61179875865847
106 15491.108343150467 250.24585375175806
107 2706.6024590581656 163.18352436787873
108 5862.155933108181 217.74503083367662
109 4203.680098414421 197.0086383765207
110 nan nan
111 41228.2758282423 310.05919224843814
112 nan nan
113 36373.3839263618 303.40048700443174
114 965522.4708709717 1014.4306540517606
115 146954.23324918747 459.72706099551317
116 2796.046624802053 165.24758179896392
117 nan nan
118 nan nan
119 26275.489617288113 275.5541297089525
120 34964.259770683944 293.349878991822
121 46103.33634337038 316.0376544681789
122 125127.01289176941 427.7838490045133
123 6295.653785169125 200.76913915778783
124 nan nan
125 nan nan
126 nan nan
127 7113.725108237704 218.4617369296494
128 4025.503175288439 189.9404590673684
129 3648.4257688745856 184.9998799504071
130 6978.255299627781 220.44168035806413
131 4605.844407919794 208.72152534029848
132 31072.0182133317 308.2151095034056
133 nan nan
134 5181.747813537717 246.44851570943928
135 nan nan
136 nan nan
137 17691.601939611137 254.76625094554737
138 30909.224270284176 299.177343995832
139 nan nan
140 95694.99906337261 392.6734341705844
141 3576.6668010484427 185.35207961433397
142 nan nan
143 nan nan
144 nan nan
145 9748.498346015811 240.41745792922035
146 28168.539124548435 282.0538040129122
147 5644.415560767055 226.97104648340604
148 11517.995581083 245.4394490451423
149 nan nan
150 5789.816286385059 204.03456810175268
151 21425.500677078962 269.2952293724197
152 33049.13208556175 289.246620389273
153 2882.5219161510468 165.8049501957026
154 69821.15814888477 367.4958446034203
155 nan nan
156 nan nan
157 17862.233930766582 253.26054280545608
158 nan nan
159 8940.574417173862 227.5580981173793
160 20351.362836301327 268.02503221239624
161 4389.481415182352 199.61644342915412
