STARNR FLUX FLUXERR
1 371744.3316268921 638.0762443904298
2 21491.2143160142 228.55624278440231
3 21302.89699628204 226.41293539492824
4 12328.222128167748 199.36823278918686
5 nan nan
6 4215.172506693751 169.75252289505403
7 7056.733347170055 195.7174661232751
8 30067.71618886292 275.1037924468733
9 nan nan
10 10402.202754564583 200.58227776298656
11 21108.668856482953 230.00884314412676
12 nan nan
13 228422.84054088593 511.9953305731875
14 11378.68939602375 215.81653213600873
15 10897.51244242955 209.81284246567319
16 10888.942869752645 197.89997778415795
17 3022.9556791186333 140.06541742829594
18 4875.677035480738 177.27573555516835
19 46936.41100850701 282.4746733933922
20 39212.05820631981 267.1905600210829
21 20276.85371260345 223.34736965347932
22 63276.425013288856 337.6719049032995
23 100022.8358142376 365.6112417700563
24 31935.493508506566 277.3667721106065
25 nan nan
26 nan nan
27 nan nan
28 10772.573855694383 209.43489822142246
29 nan nan
30 26852.96225015819 239.65803259558285
31 20888.14198181033 232.43084165673727
32 nan nan
33 9875.239679206163 202.41336932375205
34 25282.020417023217 237.73739794395948
35 nan nan
36 nan nan
37 231821.94499397278 513.0294978563868
38 2523148.6936035156 1628.6820480165838
39 nan nan
40 3471.126810193062 154.23193073007312
41 11001.030871093273 195.69284337855834
42 8235.503036916256 203.4516330761264
43 2925.658089645207 154.48416787418475
44 3489.677573759109 155.37258786502684
45 140295.89252614975 412.7352532768256
46 3815.6060942299664 172.14296713408893
47 14445.894695486873 214.12356688047143
48 nan nan
49 54420.3179898262 291.94935241826005
50 33653.39821923524 248.95341794406093
51 18521.439403623343 222.724182773452
52 1260897.4709320068 1149.2135585129809
53 4944.66859809123 186.32113638705349
54 37829.575303032994 268.8374454335942
55 38991.001401513815 263.60008296357444
56 6318.366034720093 186.57885774756537
57 1400767.2834777832 1206.45744518699
58 7251.7054362325 200.9704589581273
59 113419.45907150209 379.98463905808745
60 nan nan
61 48235.607905745506 280.7715404939663
62 nan nan
63 61712.69259181619 304.43885436096474
64 5097.63598049432 169.44145060133533
65 84164.70575463027 337.2269274466272
66 14281.290160845965 207.0476675204804
67 100671.83724206686 363.52141159571
68 34092.001675106585 257.9082802226118
69 4459.6459592580795 178.14695342117034
70 8780.174044571817 185.3136529741878
71 nan nan
72 18802.00383299589 229.9955692527913
73 4771.389167577028 172.4857331499008
74 nan nan
75 53367.02486205101 286.2331732322761
76 60350.86709958315 310.98606941939505
77 478378.31285719015 767.5380385375776
78 69644.07503759861 320.2395951950484
79 nan nan
80 nan nan
81 33029.398473002715 260.0344868456107
82 4034.018331051804 173.209065058691
83 3222.7597961574793 143.756727057908
84 18910.211311090738 262.40127411567903
85 143424.50010490417 417.0280815658751
86 26551.71806243062 234.29495434865802
87 nan nan
88 nan nan
89 164033.7353758812 441.92700452160585
90 nan nan
91 6843.187158108223 196.13058208936437
92 6846.9414195381105 202.34342494393533
93 6501.688803561032 182.58539945175391
94 nan nan
95 16689.857907939702 225.78857116022758
96 nan nan
97 16701.423430375755 224.8907128994283
98 5940.484275735915 199.11305182770437
99 6728.691569176386 186.99820622690495
100 nan nan
101 11039.84266986698 212.14712605036786
102 4840.767390913796 173.19707395095017
103 26960.801097488962 237.6179749134167
104 nan nan
105 nan nan
106 12039.038087233901 210.93047105621113
107 nan nan
108 4348.137767493725 171.94799945684716
109 nan nan
110 6077.7098564989865 184.26460941112134
111 29416.311481077224 253.34602227138365
112 nan nan
113 111266.14181253314 383.1791728665283
114 617368.153175354 806.7048074117753
115 158255.7724481821 440.3512804983213
116 nan nan
117 nan nan
118 5106.404965057969 189.4286056942653
119 17555.824047103524 213.87166834989182
120 26874.826875180006 248.93094769856748
121 36062.808603284415 263.618845477553
122 104807.37223386765 373.8615535051311
123 5799.339724263642 197.9398439712426
124 nan nan
125 11405.227972261608 255.21173867041418
126 nan nan
127 14212.128263622522 211.39834877242654
128 3697.076042249799 161.75857849013425
129 nan nan
130 4627.56243082881 182.65980282763573
131 3936.3101374693215 168.8212677289863
132 21842.11096803844 224.75081316129337
133 5593.71356113255 194.61050451219663
134 8016.709956803359 230.9936177581695
135 nan nan
136 nan nan
137 15208.783147873357 216.3655741647797
138 32616.743766009808 250.14766941544158
139 17556.669670488685 218.46934329129542
140 68432.13557643071 320.824052297601
141 6505.0596179403365 181.4446400056496
142 nan nan
143 nan nan
144 nan nan
145 11034.077282393351 212.59785864999552
146 22883.499491386116 242.8763694233751
147 10635.646998047829 198.04643689470157
148 11008.196937561035 192.45779330776662
149 3345.3357090353966 150.77488126122313
150 8049.005484431982 194.09592205718417
151 19207.335145756602 223.03656522049025
152 45166.89683187008 272.97731080281153
153 2794.291997462511 145.37606884603613
154 70789.84585541487 316.86858018018717
155 nan nan
156 nan nan
157 13420.348637919873 213.08482770678
158 nan nan
159 8921.362070262432 186.42256211616282
160 19645.924851886928 217.2979526428593
161 2998.0418989181053 152.02723888974936
