STARNR FLUX FLUXERR
1 342294.36757467315 724.3421523880799
2 nan nan
3 22710.485524319112 411.1472903478163
4 14891.36010286794 414.3601417328708
5 nan nan
6 nan nan
7 nan nan
8 43426.11831000447 578.5911756325855
9 nan nan
10 9767.83733003214 305.4680734737154
11 25352.469527971116 435.6941818755895
12 nan nan
13 296055.79790414684 691.041647399896
14 nan nan
15 12176.09229821153 376.84186681853737
16 12945.907365544233 385.5215995269036
17 nan nan
18 nan nan
19 50880.1503068516 478.4470554187445
20 47264.58907785732 475.7992910327736
21 23912.172364059836 409.242078738257
22 81998.85527015291 536.1620704818313
23 121109.29765455704 530.3647600345666
24 26396.8803555537 469.96574202332783
25 nan nan
26 nan nan
27 nan nan
28 11665.815222978592 362.55654299977573
29 nan nan
30 nan nan
31 26531.124620037386 424.5109961785028
32 nan nan
33 10274.324467994273 340.26252675313333
34 30474.945118082687 465.25596528736054
35 nan nan
36 nan nan
37 295312.1187155098 685.8052572530007
38 3126540.07371521 1894.6728515461414
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 156140.91338140983 571.1314510950449
46 nan nan
47 nan nan
48 nan nan
49 63050.931730501354 462.09539338527344
50 42092.88654990494 425.4539689515839
51 nan nan
52 1560618.240958333 1346.5357876514636
53 nan nan
54 44874.501999787986 466.69623562095876
55 48505.211258824915 468.7866520338672
56 nan nan
57 1551263.1062660217 1338.5421872193428
58 nan nan
59 126868.68691820279 532.1042413621011
60 nan nan
61 56213.17478843988 473.47299711900627
62 nan nan
63 78416.9843859803 486.42063860273385
64 nan nan
65 107985.7760894876 521.1587955590874
66 nan nan
67 127140.52568434179 547.1897376955334
68 37390.9352422636 421.9914044232471
69 nan nan
70 8837.60621939972 254.95998897431573
71 nan nan
72 22950.436561804265 428.6166302522101
73 nan nan
74 nan nan
75 64995.6185137704 484.94997171578297
76 72083.29014100507 509.41550438975736
77 609028.6148528457 895.0293510866784
78 89603.62916424684 507.02429965623395
79 nan nan
80 nan nan
81 40553.7962637248 485.6383602155433
82 nan nan
83 nan nan
84 nan nan
85 166947.7136020139 572.2599577897713
86 29507.821385771036 451.55112543794786
87 nan nan
88 nan nan
89 282046.06748856604 687.5665416572733
90 11688.253905706108 331.848276238378
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 21932.1647137627 450.81812665657486
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 13373.162249621004 388.7275107204819
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 13365.477387245744 382.2104135177586
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 40355.76309464499 488.95328710504157
112 nan nan
113 80668.2958497256 506.59305656846396
114 826629.0050508976 999.4770635632361
115 175048.8919198513 599.3659404941105
116 nan nan
117 nan nan
118 nan nan
119 22730.49425111711 425.8267177378948
120 33891.33774477523 460.11459460691754
121 43177.48435249925 433.28796866621343
122 128091.83618564531 558.568783710533
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 9911.819941092283 307.58792571638566
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 27099.37233954668 396.35222720794104
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 18199.673508474603 394.9029580000416
138 35762.608487877995 412.5911058466715
139 nan nan
140 89761.83454941958 535.5894827997404
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11275.086102289148 387.43629573777014
146 27786.02528912807 464.0018806912685
147 8385.510230749846 274.2575759049952
148 11343.292790487409 362.1061942366369
149 nan nan
150 nan nan
151 22756.38238785416 405.4887333820513
152 47303.946849130094 464.84582899023013
153 nan nan
154 82118.89785042405 475.93492348387457
155 nan nan
156 nan nan
157 16108.990757636726 429.4416923157311
158 nan nan
159 8826.253069499973 312.2481499549174
160 22699.94366686791 418.9802699576312
161 nan nan
