STARNR FLUX FLUXERR
1 554066.6047830582 806.074989020373
2 32810.00261965394 334.1175631727668
3 32578.596363812685 346.4155798454448
4 19042.913793840446 320.3140674027962
5 4709.815500982106 193.38584477912931
6 6188.378131873906 242.97596711359665
7 nan nan
8 49507.3433557488 436.4079098733762
9 nan nan
10 16828.058730481192 330.71365477382005
11 32650.361441286557 351.03767840526217
12 nan nan
13 352106.1504302025 666.2846027141591
14 nan nan
15 16710.876894617453 310.80683263831355
16 16434.799857448786 320.98633983697573
17 nan nan
18 7602.73120752722 296.9090269099613
19 73486.32072343305 406.84252520695577
20 60687.36188429594 385.4217249346951
21 30424.71112195216 340.9717212037452
22 99286.63750945218 471.4787176351244
23 154118.92862396687 496.2820497862717
24 49913.50808425434 392.4609823089267
25 nan nan
26 nan nan
27 nan nan
28 17533.460627323017 326.47266750225447
29 nan nan
30 40190.55677485699 359.5883012648704
31 32383.375942690298 357.3275431038138
32 nan nan
33 nan nan
34 38470.03139258921 354.76493825503684
35 nan nan
36 nan nan
37 355982.5718538761 668.2952711395542
38 3877973.079223633 2031.8689026331874
39 nan nan
40 nan nan
41 nan nan
42 12663.978379497305 311.2384130197857
43 nan nan
44 nan nan
45 216090.57500673458 552.6051902093735
46 nan nan
47 22478.816871389747 335.2312630261131
48 nan nan
49 84659.17378881015 423.92271400929076
50 52194.19526281208 373.3756444342473
51 28777.82334047556 351.60964395275204
52 1947294.57736969 1444.7591981451442
53 7568.217000167817 279.7468445218972
54 58835.63374815695 397.512992540988
55 59845.991211131215 383.42696009344655
56 nan nan
57 2156071.397201538 1511.1099503690962
58 10363.479900330305 300.0965533329676
59 175940.03942257166 520.9146891798314
60 nan nan
61 76477.45933711529 427.14583631716846
62 nan nan
63 97752.96958769485 448.3527498108375
64 7170.509709849954 259.32797523821046
65 129677.383292526 466.46573309447626
66 21192.774604402483 322.4188635199045
67 154684.3918635249 491.61753569910456
68 53106.94090851396 383.52566522016275
69 nan nan
70 13303.548061363399 297.01289391063466
71 nan nan
72 28969.300588812213 343.93334167617496
73 nan nan
74 nan nan
75 83065.69111585617 417.5829223517108
76 96190.5067775324 471.62680611465527
77 773286.184158735 1107.0033583068907
78 107538.50730021298 448.16727710103976
79 nan nan
80 nan nan
81 49719.31826546788 363.23416393019716
82 nan nan
83 nan nan
84 29317.821840571705 432.8799101121168
85 223108.96030509472 568.2866385077778
86 41801.67580917105 359.9319168455322
87 nan nan
88 nan nan
89 251516.18378707767 582.3855420083892
90 nan nan
91 10563.201505973935 298.6391489118889
92 11872.041454344988 323.7068781822266
93 10031.13540851418 312.94802184764956
94 nan nan
95 26765.20681064017 348.8963231206505
96 nan nan
97 25910.171204522252 324.66813472387173
98 7999.1947806328535 270.62563679468235
99 10535.31783127226 311.87091070334236
100 nan nan
101 18711.163579517044 359.5720278722323
102 6782.2428081557155 230.38702569829627
103 41092.49158611894 380.67669657394725
104 nan nan
105 nan nan
106 18149.490977007896 311.4736623391015
107 nan nan
108 nan nan
109 nan nan
110 10798.649235446006 322.61311942169687
111 45277.72548824549 373.18544484423734
112 nan nan
113 172592.01531860232 519.4301266716637
114 954247.350189209 1025.2405908911408
115 242447.9348114729 578.8825085671319
116 nan nan
117 nan nan
118 nan nan
119 26293.538368180394 324.4836741192035
120 42645.35480731726 380.6273271862226
121 55600.808598436415 388.6881135897985
122 161227.2639105022 506.4668357964999
123 nan nan
124 nan nan
125 17794.04893709719 374.95883113453453
126 nan nan
127 20836.246632434428 306.57462566010383
128 3511.2251616716385 174.62387324893317
129 nan nan
130 nan nan
131 6038.54312607646 260.7428680644208
132 34928.91828595102 366.28176148477104
133 6230.158089419827 241.04678085383668
134 11533.53842644114 326.98816239515094
135 nan nan
136 nan nan
137 23123.181865140796 333.770156285988
138 51797.48636127263 385.1234963847978
139 27277.309015110135 362.7595700369342
140 103819.47743545473 435.8670614803421
141 8975.613510996103 293.83442043709914
142 nan nan
143 nan nan
144 nan nan
145 17054.169097908773 358.56764872582767
146 35090.41652910877 350.04000636747116
147 16014.491136616387 315.839569677081
148 16327.98667216301 314.5456126724343
149 nan nan
150 11627.640344588086 270.85919661602685
151 29283.66738567152 373.52991205469067
152 70567.90552270412 393.717977009988
153 nan nan
154 109024.10390686989 454.36742183027485
155 nan nan
156 nan nan
157 19460.65579584241 315.18950113103386
158 nan nan
159 14550.81440112181 342.2436247873444
160 31011.577233195305 342.27454095968073
161 3809.725698083639 172.0922371815316
