STARNR FLUX FLUXERR
1 322245.1538925171 604.6005807882
2 23091.95709991455 253.3074942394686
3 22290.715309143066 245.92441962428518
4 13087.447982788086 225.5621754429132
5 nan nan
6 nan nan
7 nan nan
8 30010.823085784912 266.8542922408285
9 nan nan
10 10660.978816986084 204.71153365582202
11 21492.124393463135 242.08512733657034
12 nan nan
13 240050.64743041992 531.752170129678
14 11149.6040725708 219.55849588002314
15 11002.848136901855 203.4389640134294
16 12116.941871643066 223.24983521185214
17 nan nan
18 nan nan
19 49763.44032287598 298.40584162856834
20 40619.47742462158 284.74338918351697
21 20656.11553955078 237.45394466976833
22 64387.42225646973 343.7242627860591
23 103502.23726654053 378.6764033156008
24 34047.43918991089 296.43382061117154
25 nan nan
26 nan nan
27 nan nan
28 10926.70682144165 199.76424631203216
29 nan nan
30 27921.07963180542 261.04902942581526
31 21314.514854431152 245.1324902624856
32 nan nan
33 9690.802825927734 206.832069372618
34 26665.179138183594 259.3498109209715
35 nan nan
36 nan nan
37 245507.9358291626 536.7671060168317
38 2653287.603942871 1643.7398571789313
39 nan nan
40 nan nan
41 11863.20304107666 222.9881739196225
42 nan nan
43 nan nan
44 nan nan
45 146832.23490142822 433.8938291393529
46 nan nan
47 15568.37553024292 234.76738805429397
48 nan nan
49 58659.835147857666 324.2267609961916
50 36209.08310317993 277.81547849965835
51 19901.624015808105 258.6113917521224
52 1331435.3181762695 1173.9693353082698
53 nan nan
54 39518.14358520508 291.0959146530744
55 41167.91495132446 283.7810667936542
56 nan nan
57 1473143.2416381836 1232.3637956426628
58 nan nan
59 120293.47701263428 404.97100666017013
60 nan nan
61 50459.05434799194 303.3500373167534
62 nan nan
63 64897.89832687378 323.8757564722824
64 nan nan
65 88347.45875549316 358.9826502950952
66 14929.556159973145 229.1191688873625
67 106234.0154876709 385.0282178470991
68 36265.86372375488 273.2293004801446
69 nan nan
70 9432.405281066895 205.53258037093073
71 nan nan
72 20052.16079711914 243.18176236096102
73 nan nan
74 nan nan
75 57230.74287414551 313.7112736240962
76 63513.87258529663 325.863236777251
77 501574.1236038208 769.4953197810348
78 73849.64305114746 338.8427099521362
79 nan nan
80 nan nan
81 34719.01517868042 272.4112138487364
82 nan nan
83 nan nan
84 20018.839347839355 275.63264440199055
85 152085.4035873413 442.4655713324769
86 28367.210739135742 261.74241643229027
87 nan nan
88 nan nan
89 173620.8576965332 463.4904242455388
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 16931.234504699707 225.92372395369412
96 nan nan
97 17717.888717651367 231.2978581739611
98 nan nan
99 nan nan
100 nan nan
101 11567.70429611206 228.4551913277089
102 nan nan
103 28558.81662750244 270.0618219453174
104 nan nan
105 nan nan
106 12439.119102478027 216.60229542256522
107 8661.625102996826 210.02159263772018
108 nan nan
109 nan nan
110 nan nan
111 30816.718227386475 265.0310191731572
112 nan nan
113 117152.95642852783 397.95378889246933
114 653472.6469802856 834.8451468505825
115 164464.1867828369 451.42058833963733
116 nan nan
117 nan nan
118 nan nan
119 18204.794952392578 231.12943124520498
120 28638.951503753662 263.0288741938192
121 38041.929821014404 280.63111443262187
122 111859.1273803711 394.4415723420887
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 14502.117435455322 223.38467386278913
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 23730.695373535156 249.2798433334681
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 16230.887428283691 229.61689608606918
138 34899.110900878906 271.08307704528397
139 18224.02447128296 238.4105921530011
140 72114.36352539062 339.0885550814947
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 10696.591033935547 204.87484342744813
146 23977.337924957275 249.01195763980377
147 10931.214618682861 208.41868959848634
148 10769.3667678833 207.6658138280086
149 nan nan
150 nan nan
151 19650.171543121338 237.356754206395
152 48739.70079803467 298.00105031999686
153 nan nan
154 74741.08666992188 336.8717076864354
155 nan nan
156 nan nan
157 13508.860927581787 217.71033101554
158 nan nan
159 nan nan
160 20612.626079559326 244.88560867112733
161 nan nan
