STARNR FLUX FLUXERR
1 456005.5722961426 765.7338597673089
2 34469.41176781058 372.91909002500546
3 30921.4072599411 367.6416122693696
4 21889.800031721592 352.16376045593734
5 nan nan
6 5667.96465742588 286.6950587857728
7 11739.776152700186 324.11283939380144
8 45782.43776380271 399.4603802988061
9 15075.44088114053 360.70662131793154
10 15790.09012055397 348.3888775457084
11 35352.206284061074 386.6568044610558
12 nan nan
13 406702.7562637329 730.8755624585298
14 11282.36347681284 319.4457196137413
15 18433.536280199885 343.0071415727694
16 18813.02617570758 351.4314217446316
17 4245.326390482485 263.50719845980814
18 8807.28691295255 303.53723363595634
19 69316.68207526207 418.20036536720255
20 64230.05459281802 418.4334826549356
21 33461.74178147316 370.5173897516801
22 107835.62526804209 497.0260832790537
23 167533.6258790493 537.4678495222012
24 35654.84270001203 427.77682969245603
25 nan nan
26 9163.792700201273 319.4370652660262
27 nan nan
28 15733.98106950149 346.55702812477455
29 4662.397741019726 266.3005622814859
30 43070.32003417611 395.81609601739933
31 35773.358229994774 386.9741727505552
32 nan nan
33 15739.265723794699 357.7904153170185
34 41014.20635712147 374.7096054568536
35 nan nan
36 nan nan
37 407100.9754867554 729.061220819207
38 4320674.092834473 2247.1519489869697
39 nan nan
40 5863.710171021521 293.2275481413942
41 17312.479918407276 351.0752760110993
42 7034.424263715744 297.9180661411805
43 nan nan
44 5525.393688699231 279.72210821582735
45 213292.06080436707 574.1385126498341
46 5850.45643017441 286.6791138304997
47 24223.636687077582 338.3237370926289
48 5491.7655323036015 283.8221099241338
49 88232.34672993422 461.2772562714536
50 59414.5857783854 414.74840381170304
51 30858.491814017296 365.87907246316223
52 2155462.900024414 1560.9067742651312
53 8670.782450765371 319.06792987085106
54 62264.95455336571 429.86369232098457
55 66979.74663880467 429.3478977228755
56 5777.653348565102 271.5920012609462
57 2138780.9376220703 1555.1796730769593
58 11882.988680433482 341.112301096323
59 175948.62219429016 550.0317422480895
60 nan nan
61 77514.0118676424 432.35039936187076
62 nan nan
63 107758.10431218147 480.57930403655723
64 9155.403952099383 303.5887485816641
65 149278.4378271103 513.2615323636168
66 23903.096196234226 359.91485470416296
67 173117.33905983903 540.3396640495365
68 52631.60058251023 408.58524631148634
69 6833.743369325995 301.29647167328966
70 15693.709352910519 343.833414240162
71 nan nan
72 32501.14538399875 385.59064471819005
73 7030.356478154659 276.0010500901743
74 10561.664966731332 325.1410354948241
75 90053.3818898797 455.78138063237327
76 96124.99495708942 481.0853050865965
77 833677.1549835205 1006.5943097550037
78 123811.56276476383 496.1293079960965
79 nan nan
80 nan nan
81 55069.96489560604 405.2333302819939
82 5480.025584876537 283.94797243474846
83 6147.734261542559 289.74833603678206
84 27269.96687462181 460.5807497216532
85 229554.62608146667 597.937050507517
86 39717.77574211359 372.89615406642275
87 nan nan
88 nan nan
89 387715.06427001953 711.9348571637202
90 14304.97013798356 338.0468077893826
91 8807.716488137841 309.482289289764
92 nan nan
93 7557.234426796436 284.8884623394234
94 nan nan
95 29187.86612651497 381.66211492719987
96 11510.216178636998 329.26474348352195
97 10844.573766455054 334.12489172137754
98 6307.642492679879 277.6817067787164
99 11332.986414693296 310.6718819252784
100 nan nan
101 19994.127272561193 383.8032763748307
102 8742.33071918413 331.93838384212904
103 40070.323832422495 399.0277520569479
104 nan nan
105 4870.500435113907 268.63609084447165
106 19752.59429934621 343.88068094833733
107 8640.259533721954 315.7975451267103
108 7938.9415453169495 311.65441133879943
109 5233.052287101746 289.56533787714017
110 3885.093602538109 239.8364088096773
111 50515.42224341631 399.01701792896483
112 nan nan
113 110806.35361170769 482.36456744638116
114 1139231.5825653076 1142.4303087610974
115 239998.16094207764 601.2635281823317
116 3749.379357546568 230.15249096609924
117 4719.495593599975 263.66305072039495
118 5476.8999746683985 299.56210488210365
119 31540.477916121483 358.9897464148605
120 46144.242634654045 393.01789310480143
121 62361.94160914421 427.5225453639066
122 175370.1100498438 543.3885052399922
123 10268.287221312523 328.26257300139486
124 nan nan
125 7456.683944374323 326.5873675676773
126 4379.257127970457 255.07536494726125
127 16730.584935083985 322.9980252799029
128 5326.6653548376635 265.74000686991167
129 nan nan
130 8325.544086948037 309.05193057911436
131 6317.939047276974 306.75303234289714
132 38751.33586217463 396.7935047202557
133 nan nan
134 9987.756825253367 366.3988319644884
135 nan nan
136 nan nan
137 26418.511211402714 376.5985746384043
138 52165.86266589165 427.5284208788694
139 18852.032555401325 358.1179434568746
140 119860.63931910694 488.4912059542912
141 9393.32728010416 331.8884902654853
142 nan nan
143 nan nan
144 nan nan
145 16693.074268311262 372.82037638859964
146 37511.52942552045 384.7979139370593
147 13404.864053435624 328.3308280216686
148 16927.24218454212 336.33479767988786
149 nan nan
150 12343.525287389755 329.36201192593893
151 31864.660953253508 384.36126384723036
152 66573.56712698936 420.50043228979945
153 5242.235573261976 282.7477433631489
154 113798.82258415222 489.83001385620014
155 nan nan
156 nan nan
157 22927.825638517737 360.22122681051576
158 nan nan
159 14208.622177027166 342.51931859686476
160 32154.37102181837 377.2186826494612
161 5819.5778620913625 278.8927309289187
