STARNR FLUX FLUXERR
1 483434.9171676636 719.608068837194
2 31149.527519226074 244.98932708536955
3 31271.543117523193 249.5609953634568
4 17900.780361175537 212.1943333824655
5 nan nan
6 nan nan
7 10475.56969833374 202.93751875980385
8 42390.12158203125 274.85242079719546
9 15102.04349899292 232.44165603192192
10 15266.846103668213 217.76742857110696
11 30744.115718841553 253.0244644157863
12 nan nan
13 335041.0534591675 606.699957432328
14 16401.41388320923 214.22458879901242
15 15637.785652160645 212.37041807480298
16 16104.603610992432 216.62496854910648
17 nan nan
18 7996.6351890563965 196.34044053189052
19 68500.8729019165 313.9491761861565
20 56503.798736572266 293.77843607169746
21 29251.18056869507 245.99813179919445
22 90229.9669265747 366.892085026863
23 145636.08393096924 423.2224798116325
24 46639.6086807251 296.07376849630157
25 nan nan
26 nan nan
27 nan nan
28 16326.157531738281 219.71934073201527
29 nan nan
30 38404.61224746704 263.5456323072487
31 29476.729236602783 238.1164262164247
32 nan nan
33 14237.850425720215 213.51242715371924
34 36087.009578704834 255.19060477657746
35 nan nan
36 nan nan
37 342790.0216369629 613.1018185089723
38 3703135.697631836 1934.4458171072486
39 nan nan
40 nan nan
41 16778.3455657959 222.69940722437585
42 11776.614185333252 204.611427952276
43 nan nan
44 nan nan
45 205803.74822998047 488.20382903401287
46 5255.251171112061 189.4650105405117
47 20994.868267059326 222.30711547405105
48 nan nan
49 81159.14263916016 340.8283095072715
50 49486.6721496582 283.31658511158855
51 26109.826667785645 240.98427327867552
52 1848138.341644287 1373.3445327474972
53 nan nan
54 55274.45136260986 300.5939854348218
55 56450.0912361145 294.75253993679905
56 9305.473529815674 190.87318654376165
57 2059641.187652588 1447.6376711613068
58 10191.754180908203 198.77759862291936
59 168315.28810882568 450.17436944575576
60 nan nan
61 71657.78044891357 326.6616133422286
62 3876.7705307006836 167.3286614747388
63 91625.39280700684 353.5817392208269
64 7572.580532073975 178.20843990817156
65 123553.5223121643 395.11507723114175
66 20905.37780380249 224.7663673322324
67 148328.13902282715 427.78969525788654
68 49292.0198059082 282.6791510689029
69 nan nan
70 13313.2272605896 201.36407912777312
71 nan nan
72 27292.24543762207 241.71893890511566
73 nan nan
74 9104.350849151611 191.1010815041369
75 79404.30605697632 334.23517295574874
76 87983.12661743164 349.9578341234379
77 698112.9287719727 877.4046571064071
78 101761.6559715271 366.8405768756617
79 nan nan
80 nan nan
81 47117.583892822266 275.1280059719566
82 5154.930557250977 167.63210612118584
83 nan nan
84 28515.908878326416 282.17523523589404
85 210506.89500045776 493.7958624214128
86 39450.1206741333 264.0193984823149
87 2559.8788871765137 135.59504232430362
88 nan nan
89 239721.80024719238 520.8205469540508
90 12464.785800933838 202.2446612206328
91 10120.5908203125 198.20234201627716
92 9553.684940338135 191.48656069855562
93 9525.906692504883 183.89271689301333
94 nan nan
95 24062.994178771973 232.6600234259193
96 10111.15711593628 198.23827337961694
97 24476.944946289062 229.71852518858668
98 7948.467079162598 184.5572273180719
99 10003.683752059937 197.44756422629396
100 nan nan
101 16639.771312713623 229.12930919800968
102 7467.611297607422 187.90040669379445
103 38961.96548080444 266.21828626423707
104 nan nan
105 nan nan
106 17248.658542633057 221.6521276749218
107 11684.659725189209 196.80745464022783
108 nan nan
109 nan nan
110 9905.714855194092 209.83234505070942
111 42905.6035194397 273.8024457884976
112 3334.0860633850098 154.93633976140688
113 164782.3592453003 444.0548243912282
114 911088.8500823975 972.1573261047919
115 230843.7970275879 513.2366561381381
116 nan nan
117 nan nan
118 nan nan
119 25562.16344833374 233.5435494729564
120 38740.52877044678 263.55690860222285
121 51959.0249710083 289.1650048668975
122 153340.030708313 433.1159825386779
123 7721.930263519287 176.2543795643467
124 nan nan
125 15161.966320037842 258.11200463785366
126 nan nan
127 19671.498329162598 219.02682398774738
128 nan nan
129 11710.34468460083 198.14574027785403
130 nan nan
131 5841.327793121338 183.63553839995117
132 31483.2289352417 248.23614129819745
133 nan nan
134 11747.950428009033 244.04781346794297
135 nan nan
136 4009.8056030273438 176.4817830915803
137 22026.99892425537 228.48001400210234
138 48491.622524261475 283.39857047668744
139 25161.518669128418 238.15341894821933
140 100245.06153869629 365.7588200265102
141 9922.379169464111 203.34679134211413
142 nan nan
143 nan nan
144 nan nan
145 15438.26099395752 214.81038157062517
146 33022.346462249756 252.88864115542924
147 15836.702369689941 209.3974832516534
148 15218.473754882812 208.9874528832927
149 nan nan
150 12170.720886230469 203.2501811722327
151 26895.250926971436 235.8632114781968
152 66533.34802246094 312.01970548023274
153 3804.5033645629883 155.63424223760194
154 104676.48287582397 370.322914439361
155 nan nan
156 nan nan
157 19215.93315887451 218.57450677073666
158 nan nan
159 12781.56643295288 213.16195931007863
160 28518.949615478516 239.14834892313928
161 5331.353488922119 171.8318534932885
