STARNR FLUX FLUXERR
1 506327.4550628662 780.12635358862
2 30171.531019747257 320.82883807579464
3 29140.05277082324 313.7517943311957
4 16584.34568837285 276.7760825060795
5 nan nan
6 6528.000662088394 251.45746800469465
7 10206.64543813467 280.14012029609705
8 40651.02662265301 334.8470866098925
9 12426.775963492692 283.1097786354848
10 14787.06996896863 294.06867645944436
11 29452.294915139675 322.51345607866756
12 nan nan
13 318147.9320755005 637.4707266276067
14 15125.236687093973 283.56557194721296
15 15077.40318441391 284.94615483846513
16 14759.620739476755 277.22657422370344
17 4363.81535550952 234.86370955652214
18 6634.073370844126 243.6141513466082
19 65060.93217134476 369.5063924481667
20 54167.99781155586 354.69014944288546
21 27530.484001517296 309.51168697643715
22 82545.69548511505 398.4606582960441
23 138941.3119544983 470.25113432451826
24 43091.71645703912 386.14446622683516
25 nan nan
26 6824.884496837854 237.72708953314594
27 nan nan
28 15473.29748055432 283.67079349060566
29 3517.550518989563 213.75400643860382
30 36136.48669499159 324.9531872648339
31 27695.67775672674 305.52735206542053
32 3278.1203248500824 220.93656024652066
33 12929.11428900063 268.326170105028
34 33785.940259575844 322.56951070024957
35 nan nan
36 3754.285434152931 230.12196174866216
37 323741.11223220825 640.7035065272916
38 nan nan
39 3663.675784945488 216.09652149908362
40 5159.262272492051 231.1178335231016
41 15106.503690630198 288.3801382836449
42 10716.302830398083 270.98217692306065
43 3774.0201500952244 206.84293034390117
44 4571.092623027042 225.70472082390583
45 194135.00876045227 524.0512380810462
46 4528.5714537501335 218.66932775847587
47 19512.94897338748 279.31852019491464
48 6214.928824424744 227.14535251559428
49 76277.87706637383 404.4875410540106
50 47766.972828388214 350.44581278736274
51 24075.72704169154 302.07671821735096
52 1762781.6569824219 1419.1307894950596
53 6465.243356399238 250.98392541485677
54 52747.6829697378 379.8638132299028
55 53725.78758406639 351.1501635303793
56 9496.95990461111 285.2944045680392
57 1974331.3895263672 1509.8784435532023
58 9981.750948376954 265.4114249948978
59 158364.88834381104 490.64536734321797
60 nan nan
61 67423.4492611885 377.5902601650805
62 3923.0934909284115 231.30436722342893
63 86095.17800712585 404.1577332275565
64 8002.379005759954 276.0166624264045
65 117129.70737552643 442.2241051544878
66 19152.078662268817 283.07352347038994
67 141526.47338867188 477.892792334825
68 48028.144612789154 348.0746407976402
69 5749.410632267594 249.13707633830114
70 12167.164305597544 253.1216111245947
71 5817.652878880501 231.54899220470736
72 26472.21834886074 317.3316232277234
73 5989.362240195274 245.13194004410187
74 9147.048611938953 272.96023202848244
75 75014.79706442356 389.89976618002265
76 83519.63218736649 408.0496785081631
77 651339.3838653564 889.7515621487784
78 96054.1886267662 417.08687365411123
79 nan nan
80 nan nan
81 45020.96766164899 342.1140877569178
82 4911.471581041813 239.54411027579505
83 4797.059673026204 225.04221493897245
84 26473.80108681321 387.70942275959976
85 200975.30663108826 536.2742444086463
86 36838.536720097065 326.8979024825044
87 nan nan
88 nan nan
89 229190.8655090332 558.7132992154517
90 12538.83110935986 295.78063125182905
91 9677.94977093488 264.9345538242579
92 9360.105483442545 267.1480845721642
93 8130.897274702787 231.87325303892538
94 nan nan
95 22870.33541959524 304.5627578681028
96 9349.261400535703 262.255842087425
97 23612.07628750801 304.24397009811787
98 7265.314108133316 249.98788294610011
99 9285.009613141418 268.62460498949406
100 nan nan
101 14982.576110124588 296.78226147106056
102 7290.020730689168 259.78565947177975
103 36714.79500097036 343.3135250957525
104 nan nan
105 3691.569812476635 221.83845353994457
106 16763.169148504734 288.1298945278075
107 11443.45224058628 280.7870211153048
108 6158.585973858833 234.1310791920892
109 4367.44928428717 232.34577601356918
110 8561.184891462326 266.35801982775456
111 39600.10849571228 325.11130807829625
112 nan nan
113 154347.8308467865 483.93676284798926
114 869342.8398132324 999.1014171667799
115 219250.03354644775 549.6361613386389
116 2826.353220716119 180.03328753078034
117 3852.025316298008 214.07454830372833
118 6289.406104400754 225.81171216703228
119 25162.643479309976 310.4293127022873
120 37005.034777864814 323.27578205335305
121 49057.07233762741 345.82656111984306
122 144106.48083114624 468.3689980245777
123 7897.570373177528 258.91378262324196
124 nan nan
125 14172.226964056492 336.35134819285673
126 4077.804092556238 215.30771117622183
127 18614.947964921594 285.1033388946488
128 5021.843507885933 233.01886054067765
129 10945.13679940626 267.45377585070077
130 6547.553856089711 239.75103326759796
131 5238.247484385967 235.5389037830322
132 30872.898577451706 324.7610916698576
133 7989.579872786999 363.1278859324192
134 11026.14555017557 344.85944605972605
135 3256.490905582905 213.21419740680986
136 3622.6455005407333 233.36868867681528
137 21040.88938331604 301.2401790046895
138 46256.154604792595 353.71581499432506
139 24589.60124528408 321.37418724144237
140 95124.77700281143 417.8770452113286
141 8649.874310970306 245.989209194304
142 nan nan
143 nan nan
144 3199.767674356699 205.62079791845252
145 14556.142143845558 276.4570752672683
146 31467.174147915095 316.10778718290976
147 14576.83993768692 276.55887924669054
148 14236.565392613411 273.8524730615978
149 5091.79071855545 239.06605976720573
150 11425.618559613824 268.22216134789227
151 25728.676070570946 310.04503899997513
152 63182.85514831543 368.0057603136443
153 3591.1401606202126 208.0883371130647
154 99838.75857305527 427.340493553349
155 nan nan
156 nan nan
157 17322.61444234848 278.6110421231878
158 nan nan
159 11949.70092383027 292.52482763053365
160 27141.455885350704 306.08788179514056
161 5271.503267154098 248.34462462833196
