STARNR FLUX FLUXERR
1 351362.1907348633 666.9036519982358
2 26856.074947208166 322.90564849629146
3 23802.042910855263 306.3991966575669
4 17008.292715379037 311.7882931462341
5 nan nan
6 4103.534926816821 216.6381483627706
7 9270.420865505934 276.76341312919925
8 36515.18883788306 355.0761608469809
9 nan nan
10 11462.985978975892 279.2280227359537
11 27717.48264336586 333.55175233294005
12 nan nan
13 310550.682472229 633.4686666807283
14 8325.40095192194 261.3265687430305
15 14388.89790647477 302.63162843109353
16 14216.707647299394 294.324820029961
17 nan nan
18 7154.092187322676 260.46788822756923
19 53396.09457498789 364.1194045229148
20 50072.62247687578 364.5324701987789
21 26962.51595978439 326.9530707465233
22 83363.30221235007 437.8197738664024
23 128848.1133018136 466.0891092098152
24 28201.785477146506 366.4300680016826
25 nan nan
26 nan nan
27 nan nan
28 12592.175342153758 300.2742048253497
29 nan nan
30 32817.3235090971 332.31344903391056
31 28008.41370214522 337.3289469507883
32 nan nan
33 12447.897129632533 292.95113061601114
34 32183.57045725733 332.08553731291465
35 nan nan
36 nan nan
37 311178.02768325806 628.7520575487814
38 3300288.4044799805 1915.136068186271
39 nan nan
40 4340.140715885907 224.40406023727948
41 13396.832678642124 299.4233143089118
42 4831.14543120563 233.95531542341192
43 nan nan
44 nan nan
45 162935.5722476244 491.6292336769262
46 3698.236814841628 199.53009062499655
47 18964.39806710393 308.85514586801105
48 4516.624326646328 228.59585881124227
49 67148.68977019191 393.6286748264535
50 45627.286227077246 353.43031474532773
51 23786.276483759284 325.8322444445537
52 1652090.7287750244 1351.6137519410029
53 6274.752380311489 255.23940360466645
54 47819.08467665315 367.99184978830726
55 50193.760299921036 363.5044967604102
56 4869.1223388537765 225.31555976218613
57 1635683.445526123 1332.6546667518294
58 8628.044603228569 263.3699592647484
59 135176.7371225357 470.2536618030837
60 nan nan
61 60901.59184958041 386.1293648485122
62 nan nan
63 83706.67437243462 416.62164603782367
64 7004.674267649651 257.7392148740877
65 114572.70085310936 443.75784654154285
66 19117.761521331966 312.0461728336089
67 132966.43492674828 468.51460150536445
68 40726.38123387098 348.4915183087386
69 4808.673223685473 216.66307938564907
70 12048.043828547 279.9703963025129
71 nan nan
72 25649.25861468911 352.2068094776932
73 5415.648661382496 237.2648263846866
74 8070.09973872453 266.5727557983207
75 69661.23592150211 392.1638855603833
76 73059.0315437913 398.8931991169539
77 643724.8363494873 870.0427283131422
78 94621.73412370682 423.1391993339065
79 nan nan
80 nan nan
81 42175.290536254644 347.3373068681676
82 3642.6362283825874 187.04472350729102
83 4317.723690852523 224.61154431696983
84 21006.831694096327 355.04679409610895
85 177486.61807775497 513.20913025189
86 31120.199024543166 327.2794790024248
87 nan nan
88 nan nan
89 300869.3510131836 627.2588862081975
90 nan nan
91 7323.426399052143 272.97731806950543
92 9938.38668192178 291.8574771563098
93 5695.8604119718075 241.3920170510949
94 nan nan
95 22128.33153679222 320.7805483535845
96 nan nan
97 8279.438353866339 269.4320527660717
98 5475.39875068143 239.09852963278254
99 9170.851579330862 275.0948722735862
100 nan nan
101 14050.776468783617 289.4760498786888
102 6460.008214797825 249.94734989416514
103 30543.980609163642 331.3485474448301
104 nan nan
105 3159.672292549163 182.98974138699924
106 15099.272960331291 290.02892835304584
107 6171.176444970071 249.39354145463975
108 5783.144169315696 247.72813841044123
109 nan nan
110 nan nan
111 39962.70591934025 354.5549589525532
112 nan nan
113 85294.36287200078 415.8220506216609
114 877557.2241668701 980.9536327016166
115 184505.0352025032 523.9420916904331
116 nan nan
117 nan nan
118 3872.45365691185 205.31720669488524
119 24530.18032643199 314.48345086202687
120 36170.24732160568 342.12302251766266
121 47076.88486394286 359.74055282987183
122 136907.53232431412 475.68906513097465
123 7004.303341722116 254.37291984738582
124 nan nan
125 5001.088472675532 229.3191886502373
126 nan nan
127 13060.107221718878 285.8911341495695
128 4132.243713766336 208.0861336556941
129 nan nan
130 6586.888917244971 260.1589663545314
131 4764.013977807015 230.12910771886814
132 30087.165975645185 330.39304665367825
133 nan nan
134 7370.694656029344 303.42067713829834
135 nan nan
136 nan nan
137 20434.8085924536 313.0966317672143
138 39324.24721509963 348.15191410474796
139 14263.774131014943 295.63078963757863
140 92958.02584177256 428.9408129075423
141 6662.528150618076 257.2394851003674
142 nan nan
143 nan nan
144 nan nan
145 12755.234932858497 292.300297177164
146 29237.90775137674 334.21166840871535
147 10214.384957939386 267.4610611855271
148 13523.84030149132 289.0251454432405
149 nan nan
150 9045.12443126738 270.92171355370897
151 24364.810073152184 327.7804591780073
152 50890.82285183668 363.18172177018226
153 nan nan
154 86873.83178776503 409.63233558901015
155 nan nan
156 nan nan
157 17418.48472121358 301.6490305288889
158 nan nan
159 10589.954137831926 296.06162272623914
160 24065.857293769717 304.5034518743082
161 4366.794050294906 219.9029377878556
