STARNR FLUX FLUXERR
1 414396.2346458435 676.3643044828283
2 33968.77933090925 254.6114505838899
3 31049.279717616737 250.5001879175513
4 21088.261312678456 233.6984906403717
5 nan nan
6 5679.576059725136 182.71720470899143
7 11109.39598836936 199.6028611836213
8 46924.560437513515 296.7475464742733
9 18071.193110510707 258.4678006805634
10 15387.006359353662 218.73649065428017
11 34884.599513441324 261.2995448100129
12 nan nan
13 397195.7431945801 661.7967643744005
14 11044.6854159832 202.88269639473674
15 18281.909362912178 219.9644303784452
16 17920.960121810436 217.92413723201446
17 4290.38383205235 163.73862139356206
18 8720.49075072445 185.01254642316658
19 68564.30425053835 318.7062313532344
20 62824.809804826975 311.6600979757066
21 33075.95594365895 255.91944489564642
22 109631.35168296099 399.7860628504945
23 163751.40966701508 447.85494445987825
24 35607.10620293021 285.9855386238996
25 2580.742654249072 129.54791672333428
26 nan nan
27 nan nan
28 15488.816632524133 214.1145943219377
29 4202.758810520172 165.42117181723802
30 42002.90804453194 275.11494437823484
31 35581.58019736409 265.71781725082155
32 3621.858606852591 156.8236207511888
33 15565.18665098399 218.62792748682648
34 40334.12468063831 267.8933799372825
35 3181.2098714075983 141.1240862807503
36 nan nan
37 402713.6479797363 665.2779963127667
38 4229245.766296387 2178.9161323278945
39 3932.9321215078235 159.3161836888923
40 5483.053258424625 172.69066913801808
41 16941.005556210876 218.46501567466237
42 7101.4430496916175 188.44256753006795
43 3990.128006942454 166.8858900310115
44 nan nan
45 210461.5143277049 497.7047310154963
46 5858.5816965177655 188.29727799063278
47 24368.33127759397 237.4422012189024
48 5339.382763177156 172.69806956066552
49 86187.22418041527 350.21330636461255
50 57948.48952910304 305.75516450127486
51 31189.43992628157 262.94688021224835
52 2118743.109588623 1511.500360981617
53 8780.15430663526 192.16258539242475
54 60841.79696619511 313.5101414185478
55 64565.00519245863 315.2423430805428
56 6898.255107644945 193.8055032686869
57 2100232.602722168 1496.6603793062432
58 11633.154842896387 201.5955598531437
59 172667.1889038086 456.3245353955931
60 nan nan
61 78248.72654628754 345.74450353748125
62 3348.4103520270437 156.3388465540923
63 105922.01454484463 376.3824653505908
64 9557.64420799911 199.67953239389223
65 147434.28006839752 430.49020027233786
66 23918.992441624403 241.26369831943225
67 170684.7816309929 455.0440625748044
68 51470.31487554312 289.1997991732669
69 7087.116108037531 193.81964306798594
70 14745.221960380673 205.77342806398642
71 nan nan
72 32040.518853485584 255.4085030558449
73 7145.740098707378 177.79569209729726
74 10518.764713607728 198.94437624031116
75 87514.70246259123 351.5080296886657
76 95650.44483399391 370.6467414127107
77 829973.8202533722 952.7340048350936
78 121129.20787620544 394.47016251432086
79 2708.6117022782564 141.01270677923165
80 2716.1391421481967 138.40586209754218
81 53133.98179966211 291.3622955733966
82 5431.252409175038 171.98107872617655
83 5962.279389620759 178.7407467347735
84 26859.37473750487 277.3300547619965
85 227267.2294769287 512.1126651484221
86 38690.627567112446 267.30797555415523
87 3204.8949137795717 141.62274857673364
88 2114.2292289203033 119.39227930407341
89 384662.2615432739 649.969533728613
90 14589.245599723887 211.50142151555528
91 8690.545278266072 195.13898450650746
92 11972.92268037796 205.26933164081785
93 7814.595687903464 189.17781389416515
94 nan nan
95 28879.61408662796 248.7532240922253
96 11447.103207342327 200.7766003877061
97 10277.136931598186 190.89476091760238
98 6460.027208509855 177.54173413573585
99 11560.337068900466 202.16445926468558
100 nan nan
101 18900.152394890785 230.45638893625423
102 8556.959070444107 193.63388491316846
103 38622.81507131457 263.8820843922448
104 nan nan
105 nan nan
106 19876.948953062296 218.76831041704992
107 8746.656331270933 187.06156646363021
108 7719.71922069788 183.97928598156938
109 5590.30258256197 178.68487134869972
110 4748.374156832695 178.72411200585185
111 51330.63882422075 298.43904500990783
112 3628.577916443348 152.0125017044272
113 109026.22017669678 380.1337582132121
114 1129431.9697418213 1096.9965145643393
115 235573.51830863953 523.7307197172156
116 4137.018228046596 167.11548258145507
117 nan nan
118 nan nan
119 31695.016670882702 252.3004369452976
120 46219.67400098499 284.623996282189
121 60329.66380445659 310.4576622667246
122 173988.87648773193 458.69015225637617
123 9102.296565562487 193.70468188502747
124 2959.3016978909727 140.28610368618544
125 9186.204596038908 257.77505227855056
126 nan nan
127 16974.415900677443 211.76651332919127
128 6141.0167046785355 190.06183454302345
129 9867.447436153889 196.13472027879288
130 8047.871186777949 190.05540447544422
131 6150.451575621963 174.28901817844113
132 37969.50676433742 266.7482927691412
133 6782.013441223651 222.66426040106847
134 10701.641840837896 234.8799996810778
135 3549.961730659008 156.8223876025261
136 3434.8113301694393 150.64011423091438
137 25485.84511217475 238.47824606861195
138 50685.624236524105 289.17634399080634
139 18125.16829470545 224.4415801401625
140 118665.52657544613 394.02246691940786
141 8664.627991981804 193.22687764281477
142 nan nan
143 2991.5996433235705 150.33163392543636
144 3310.087185221724 146.2204941679992
145 15561.791999310255 210.50151123084308
146 37573.643521249294 265.15928338315825
147 13328.683946691453 206.8967220277195
148 17031.43205073476 218.95677263579003
149 3725.856840554625 153.70907477329885
150 11950.9376546219 204.80758172172406
151 30852.707517609 251.63306110505644
152 65884.9964466095 315.36958501266736
153 4693.471970662475 174.16330864451024
154 111858.85560798645 382.26397379150774
155 nan nan
156 nan nan
157 22991.175999671686 239.084828489656
158 nan nan
159 13559.280713555403 215.28354868033335
160 32016.783033858752 259.252196520602
161 5844.004071004689 176.92302096732794
