STARNR FLUX FLUXERR
1 169616.98426385224 464.06652467363165
2 22730.968021107838 308.96093801239465
3 nan nan
4 17334.821979947388 289.82586127095385
5 nan nan
6 nan nan
7 nan nan
8 41587.78220099362 410.43147931214736
9 nan nan
10 7580.314690588042 245.9607123272219
11 24580.749057663605 283.3178061512886
12 nan nan
13 327237.0968563482 624.6470804455107
14 nan nan
15 13474.100879080594 256.804825505407
16 13567.319758245721 263.412079535126
17 nan nan
18 5563.204039208591 198.21005432502298
19 34692.618470169604 309.9549712856707
20 41099.23573873937 316.6396449542838
21 24477.974548390135 310.85087029192755
22 84381.88939792663 397.5181991249697
23 110210.51026513055 413.06968212420486
24 12447.44752688706 286.50125181047804
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 27973.19956354052 292.9447816823141
31 26083.5445632193 289.99575864386895
32 nan nan
33 nan nan
34 27814.72034062911 298.85946164329596
35 nan nan
36 nan nan
37 319390.5882256925 603.9618646759488
38 2894233.6707344055 1737.6084678285504
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 125453.4212912023 424.67178751304823
46 nan nan
47 nan nan
48 nan nan
49 52259.19936890877 347.03252783913206
50 45510.728176011704 324.43182703186716
51 25588.38151022792 309.75012026608204
52 1441440.8047895432 1227.5954082042672
53 3073.629089150578 133.6680162096905
54 40707.66384672839 308.88969638987254
55 45514.52544565033 320.04526589433334
56 nan nan
57 1148617.4896764755 1093.2801033305138
58 8157.503682397306 246.97640090052354
59 91573.75031547248 404.0351757561351
60 nan nan
61 51366.89875097573 335.2417964571652
62 nan nan
63 79368.97979305347 389.152121500925
64 5456.158414119855 204.58014859001602
65 118536.92897831835 413.70435352519786
66 nan nan
67 129765.05058494466 427.46195515669496
68 30898.83574692346 316.2088896858393
69 nan nan
70 nan nan
71 nan nan
72 24425.89580015745 303.4917239234387
73 nan nan
74 nan nan
75 62974.386469517834 350.5483247853228
76 64509.24189558253 395.1153186165947
77 701915.7944943905 910.8927650985994
78 96107.60691142827 395.922511457015
79 nan nan
80 nan nan
81 38563.20935713581 311.4297575703052
82 nan nan
83 nan nan
84 nan nan
85 147883.25235177204 474.00900666013507
86 20409.380073118955 283.8943867683765
87 nan nan
88 nan nan
89 531156.1560521722 767.719279234522
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 21899.302485783584 298.94111113348094
96 nan nan
97 nan nan
98 nan nan
99 8747.323767964728 292.3627262287324
100 nan nan
101 15560.506876783445 286.4048727199073
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 15294.681364844553 280.93961277932124
107 nan nan
108 2920.2800919637084 124.37508686005133
109 nan nan
110 nan nan
111 42712.12144879252 337.2872319238421
112 nan nan
113 36013.70820404682 327.62639440351103
114 961086.5814113617 999.2354130790916
115 147238.97472804785 471.8654949195961
116 nan nan
117 nan nan
118 nan nan
119 26168.648971140385 284.6561909414949
120 35312.897621485405 314.3916261921602
121 45603.7883543293 337.7863659484955
122 125120.70882408321 437.4539066382245
123 5656.586943328381 223.74209186921274
124 nan nan
125 nan nan
126 nan nan
127 3942.1241805031896 149.90977707038158
128 nan nan
129 nan nan
130 5212.04918679595 191.45129296022358
131 nan nan
132 29654.803161630407 327.5511799606618
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17461.554147304036 269.6445396887652
138 30448.090049153994 320.8384394872667
139 nan nan
140 95761.01825949736 401.2150007628805
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 8449.78293212317 260.6789480602375
146 28521.664694487117 301.7732789510786
147 nan nan
148 11123.224540184252 249.5773235440245
149 nan nan
150 4264.976146426052 176.11174845067066
151 21604.96847574413 307.46976234198814
152 34131.89371589944 312.0399523855329
153 nan nan
154 69698.96292295726 384.7350732189474
155 nan nan
156 nan nan
157 18690.437524493784 286.4624441740132
158 nan nan
159 nan nan
160 20394.569818044314 281.56724520293017
161 nan nan
