STARNR FLUX FLUXERR
1 193656.9902191162 486.043874353572
2 14724.930412635207 217.4558454396693
3 12755.643758684397 210.21811382525775
4 9429.87800192833 203.957292013137
5 nan nan
6 2359.118688315153 145.57935379490723
7 4749.301261343062 182.09402401381263
8 19474.273794405162 237.70378400063944
9 nan nan
10 6245.521669253707 188.6356957337504
11 14537.921315595508 221.48545410754537
12 nan nan
13 168691.1751022339 457.36769690759814
14 4754.583950266242 182.2847074890008
15 7306.563834138215 186.15250731979228
16 7620.011981844902 197.92532898052937
17 nan nan
18 4039.614366268739 178.31901889762167
19 29961.457174975425 255.9450921242584
20 27212.652352739125 251.44011553172734
21 14574.913471579552 222.39618028338228
22 43527.885720402 287.9442614023772
23 70606.49278831482 331.7935052099232
24 14313.551987186074 236.87290424637698
25 nan nan
26 3552.409313812852 157.1896205144772
27 nan nan
28 5790.588227570057 179.52386957706992
29 nan nan
30 18158.475140035152 222.08029760560643
31 14681.446523923427 218.4622274611117
32 nan nan
33 6283.715106070042 190.6166871106234
34 17321.26657667756 226.28294417652276
35 nan nan
36 nan nan
37 170618.30213165283 457.56996318564967
38 1800133.3835449219 1411.6645731208228
39 nan nan
40 nan nan
41 7474.527081898763 197.12702386430342
42 2664.704700961709 144.33500528284884
43 nan nan
44 nan nan
45 89669.63407859206 354.19443394376367
46 nan nan
47 10485.689768642187 203.26850463413237
48 nan nan
49 36435.89097690582 277.0837122986767
50 24843.66358600557 252.65317269210516
51 12856.573415011168 215.68338720644599
52 899346.4007568359 989.722388691519
53 3647.8583461269736 172.23599172915002
54 25902.91270776093 256.52815573907213
55 27664.970328450203 249.59311857152
56 2678.240501470864 146.72118878597436
57 889935.968536377 981.9666991793149
58 5045.461908310652 185.19554447721973
59 73503.26312923431 331.66720313663
60 nan nan
61 33010.81893885136 265.1320956664165
62 nan nan
63 44573.81710374355 285.11166892521993
64 3760.1875508725643 169.26159538093228
65 62035.5380191803 314.95209196988367
66 9864.302609458566 192.8911606649483
67 72418.45584148169 334.69000285376603
68 22038.433187365532 235.43526199042694
69 2715.07660895586 148.42449377640875
70 6069.235878501553 181.60598439006404
71 2802.7791788578033 152.82543046847923
72 13633.224870406091 220.47193608999646
73 3192.760856233537 159.83364096974245
74 4625.432355552912 185.51571897139507
75 37193.839320003986 275.64749625300743
76 40081.13985602558 277.19784451592056
77 350072.1527252197 636.1422230268012
78 51358.93712639809 293.89969086372804
79 nan nan
80 nan nan
81 22655.45061829686 233.8040815977714
82 2215.147821098566 145.46344132616682
83 2442.244628980756 144.74288517097202
84 11091.27440815419 250.02186946581622
85 96608.22926616669 367.65845074527925
86 17071.98211660981 224.98199868988868
87 nan nan
88 nan nan
89 163959.83949661255 450.77013172421164
90 nan nan
91 3483.01642203331 163.18814424572417
92 4861.626267671585 161.76854824688357
93 3128.074355393648 157.558366890022
94 nan nan
95 12148.29739908129 217.33356483228715
96 nan nan
97 4773.954808667302 184.17225453917052
98 3093.757117431611 160.6790226555203
99 4612.293984634802 168.36270162389206
100 nan nan
101 7783.788603812456 198.33653254560016
102 3603.3380754739046 171.42298098395042
103 16407.455760401674 227.52369036727742
104 nan nan
105 nan nan
106 8175.205139257014 180.2239199750598
107 3672.9021536409855 162.4248620606762
108 3465.5888496935368 171.71757572178677
109 nan nan
110 nan nan
111 22012.660447090864 238.06494754685806
112 nan nan
113 46516.50158190727 286.3578830833534
114 480310.6849822998 728.6389531376572
115 99473.67768478394 368.9441580348534
116 nan nan
117 nan nan
118 nan nan
119 13905.792865280062 222.9156317780142
120 19358.83150205016 231.91519973113665
121 25656.96390247345 242.22751216225507
122 73669.46961688995 331.1430627569978
123 3652.1670376360416 161.26590947171462
124 nan nan
125 2489.4822434037924 147.97572483272555
126 nan nan
127 6802.308844536543 183.71773813627306
128 nan nan
129 4203.820616215467 172.84617223233812
130 3185.3650620281696 146.99915560006238
131 2691.730606585741 156.57709035292703
132 16148.619348526001 222.1097360839485
133 nan nan
134 4684.807286821306 213.60772163778663
135 nan nan
136 nan nan
137 11058.910433113575 212.3751076287709
138 21782.594507098198 233.42972139321057
139 8117.431015639566 196.05260065324404
140 50791.85591351986 299.29821587772267
141 3579.010679334402 167.34938734231343
142 nan nan
143 nan nan
144 nan nan
145 6767.85260874033 184.90593493165443
146 15846.919458299875 224.47218245566896
147 5911.190967306495 191.40750274621928
148 7025.28498160094 181.66434350351068
149 nan nan
150 5230.589313395321 177.93935145442254
151 13436.847003221512 215.41462946013954
152 28249.489059358835 253.43104470118683
153 nan nan
154 47233.98609954119 290.74130976015397
155 nan nan
156 nan nan
157 9721.927510231733 205.47347977564715
158 nan nan
159 5747.529268205166 184.0626341736698
160 13299.672110378742 217.57158256405802
161 2447.9337392896414 153.71658100940732
