STARNR FLUX FLUXERR
1 466887.38246154785 729.6399123769193
2 35567.080975711346 292.3499675731794
3 30945.19675296545 278.0569396677373
4 21931.57406175183 268.88185335768475
5 nan nan
6 5348.648472160101 186.70182393372772
7 11567.2681607306 234.59803278001488
8 46708.49456822872 320.1975130879303
9 16156.848487913609 270.7894375610484
10 15854.567688778043 255.45534795575202
11 34805.64464044571 287.7460123509992
12 nan nan
13 409320.2895889282 688.1413082674538
14 11361.80056438502 230.61808945968474
15 18337.495189905167 253.19294462091662
16 18902.481845173985 256.1032331459953
17 4229.183196015656 201.97146038472002
18 9133.67959497124 234.97902715718132
19 70625.62290668488 351.19210631551795
20 64595.689643383026 342.85197484344866
21 34130.13571035862 295.76764799783774
22 107821.21144342422 411.5843535278883
23 168720.39035606384 476.22067303409756
24 35381.04780462384 332.7586639674985
25 2986.871171697974 169.58945038031655
26 8998.192403167486 216.26719895253058
27 nan nan
28 16083.405408143997 251.7445095944734
29 4627.056816007942 196.93072786736238
30 42197.73083972931 299.94869838762213
31 35649.037323236465 294.8011297217246
32 3591.4090235829353 184.8431699226158
33 15919.322286844254 248.34513972675873
34 41778.25691783428 301.04085400393575
35 2896.99568682909 167.25996522053975
36 nan nan
37 411085.1404571533 688.2453754573138
38 nan nan
39 3748.5283033251762 184.8378790573616
40 6015.867367476225 200.81110114457195
41 16376.071705818176 244.30105650677638
42 6686.593314021826 213.4155709703891
43 3843.0704490095377 194.298502754415
44 4788.313891062513 199.43022128612165
45 213982.19757461548 520.1789464718262
46 5895.463487640023 213.97515200807752
47 24078.804867073894 262.55892140638264
48 5763.464482713491 207.19243714216773
49 88860.06613922119 387.5478765629067
50 59914.55535721779 339.9841225002222
51 31517.549848351628 292.5414950159248
52 2190014.703857422 1565.608517584927
53 8715.241596743464 225.70716852069822
54 63494.65237522125 354.55188325277703
55 66371.65744805336 341.2273006057853
56 6616.38519179821 220.65913032885214
57 2163183.368286133 1553.2693408232847
58 12121.674018114805 241.0504435065351
59 177013.1709060669 489.17329188230093
60 nan nan
61 78478.00697755814 366.7851872014668
62 3441.73631682992 180.28136570120552
63 109547.19808769226 411.669216474495
64 9102.499676942825 226.38042778362288
65 150064.17240715027 454.4124715557661
66 23734.417166743428 261.80442193291526
67 175191.2921142578 483.7788615446539
68 53784.67277598381 327.1253837259598
69 6498.464276969433 207.06809386191168
70 15458.211420282722 246.70308943577948
71 6937.080240473151 200.48076691501365
72 32362.20717984438 285.46296518495615
73 7285.11604988575 207.78869922151668
74 10437.427522450686 230.14952209542378
75 89949.59600996971 379.28730466733464
76 96606.93454539776 393.2830920594959
77 846390.8565979004 979.5949070640378
78 124103.64936733246 425.13204994177437
79 nan nan
80 2613.8585312366486 160.847361077743
81 54810.05124005675 324.6041397601677
82 5767.288382872939 211.54936843305353
83 6123.354773283005 206.02832543895198
84 26827.599976941943 331.30519971880574
85 233157.07835006714 545.5490683804181
86 39775.3593095839 297.50329349521985
87 3276.979573726654 182.86019418248216
88 nan nan
89 394356.1511230469 675.1468117659626
90 14401.330910474062 242.50049721578375
91 8508.353929042816 218.6883420707231
92 11787.67924579978 238.86091320715136
93 7988.261422634125 220.0956232504941
94 nan nan
95 28936.32468998432 277.5112871778523
96 11573.581482470036 236.57840553339116
97 10175.864883355796 217.6235360277641
98 6932.0124527812 208.17654786838372
99 12005.148124873638 247.80891569414882
100 nan nan
101 19146.091188132763 264.7292199413338
102 8700.141231425107 223.29648351364727
103 39925.14412125945 309.25580521780523
104 nan nan
105 4863.4546437337995 200.9838508457365
106 20270.087544351816 258.61031264816836
107 8850.451702445745 226.16601106253017
108 7508.753409378231 222.28833326028987
109 5568.202250793576 208.11156831306292
110 3898.223000112921 190.50642588433246
111 52524.83749806881 325.0035981199186
112 3866.8565675914288 196.6843477911133
113 111775.69940567017 409.21257568455627
114 1154435.2138061523 1124.2575735728178
115 241903.944770813 549.6760210791572
116 3597.3196998238564 190.59225897104923
117 4549.311048150063 201.1493141172105
118 5970.261225808412 223.52400696447154
119 31674.264070421457 284.76541176368045
120 45659.12296438217 309.99719965500543
121 62069.49385762215 344.47609429540336
122 178202.7438864708 484.2491772378324
123 9551.493788152933 225.80076540334906
124 2892.5844888091087 173.8874351941744
125 8667.325943917036 274.8746343161808
126 4801.4965576305985 203.50458463336122
127 17269.565847158432 240.262171092651
128 5832.471465304494 210.2985295047039
129 10295.637389957905 238.24283620305394
130 8515.52598977089 223.12082949889376
131 6818.939581125975 215.7996989236593
132 38865.15083909035 305.6658265723856
133 6800.859360507689 303.7206621986102
134 10891.69739305973 306.9842470582074
135 3562.039767935872 170.53950427663645
136 3599.6982642114162 211.1773118505046
137 25648.320810347795 276.8236264206025
138 51708.998918356374 329.24051719223553
139 18242.25876716152 252.38983745519386
140 121820.33352994919 424.58265938048675
141 9185.124543637037 236.63236937254226
142 nan nan
143 2916.327520236373 176.74929908710587
144 3374.239243224263 182.2538349182459
145 16084.53165113926 248.31256360068323
146 38088.794144153595 299.9989336121997
147 13958.656702089123 253.45455964758722
148 17484.105664342642 248.75781903270342
149 4157.018294304609 196.22915449289906
150 12527.521452188492 235.94498031783303
151 31431.608724810183 289.42772711933435
152 66496.65740299225 343.8161960632673
153 4427.833383735269 200.76484851388628
154 114975.45118904114 420.81013694563154
155 nan nan
156 nan nan
157 22974.443182565272 259.8961979457665
158 nan nan
159 14486.77509893477 254.3167141358727
160 31730.41693997383 282.26117548345667
161 5852.51333100535 205.09766093705355
