STARNR FLUX FLUXERR
1 130016.34602355957 391.864506436503
2 19602.014225959778 203.66173078400737
3 13477.084961891174 184.83022994499512
4 14439.530199050903 190.36130377731595
5 nan nan
6 nan nan
7 7617.074492454529 173.1023836312228
8 27493.208273887634 223.33397367395108
9 10196.09258556366 184.16961753978248
10 7548.465341567993 160.4052504614807
11 21901.274013519287 208.51372898193105
12 nan nan
13 292071.74294281006 562.679587874969
14 2874.259204864502 135.87231027139535
15 12754.197618484497 186.06371319535143
16 12343.98534488678 184.35846978004204
17 nan nan
18 6334.693906784058 162.29341661377356
19 30970.462679862976 230.38676244603067
20 36621.82237529755 244.58760740151365
21 21672.459097862244 210.0043284378836
22 73069.63424873352 317.7803168191674
23 99201.72162246704 349.23544600136796
24 10554.13896369934 196.3946547551953
25 nan nan
26 5850.983191490173 158.0419685903304
27 nan nan
28 6962.223504066467 159.090727298385
29 nan nan
30 25784.44761276245 221.02999242022764
31 23916.481271743774 217.36785924325295
32 nan nan
33 8732.343556404114 172.8961411773053
34 25738.474570274353 219.64119939056644
35 nan nan
36 nan nan
37 285241.16448783875 556.8555588125454
38 2596527.6481933594 1619.8558624194463
39 2128.5271072387695 112.68159019981258
40 3634.920439720154 139.66285625409935
41 8457.293343544006 170.4836073011976
42 nan nan
43 nan nan
44 2713.510877609253 126.38470332684992
45 112277.3201828003 368.57966495913297
46 3982.2106256484985 140.95896480883806
47 16207.375275611877 197.85909704233887
48 nan nan
49 47104.30700111389 267.35721211162985
50 40018.881136894226 250.08738549964363
51 21664.679020881653 213.38132576038151
52 1291962.6616516113 1148.2302146849852
53 5802.269561767578 163.28609363143295
54 37121.58070850372 248.68194265548368
55 41414.67810821533 252.732445051557
56 nan nan
57 1021332.9542236328 1023.2005610896191
58 7667.03470993042 174.03183375113576
59 80754.22392654419 323.095666093252
60 nan nan
61 45830.97477531433 263.54546092884294
62 nan nan
63 70535.4276599884 306.1902633389678
64 6289.033832550049 165.65332561762077
65 107220.81439781189 362.2151247115783
66 15574.285018920898 192.1220993786012
67 116676.40425491333 376.723858711731
68 26812.78174495697 220.33937498842118
69 3985.898817062378 145.9326664583651
70 9323.063542366028 165.8567533482601
71 nan nan
72 21668.749148368835 209.0511311129808
73 5334.796992301941 161.040436008714
74 7678.63099193573 168.19021474971404
75 56431.093870162964 283.00221949808935
76 54646.21962547302 280.48438681873984
77 624973.1179122925 808.1947158704926
78 86706.99653434753 331.4053872535623
79 nan nan
80 nan nan
81 33709.39390659332 236.29716660281613
82 3217.0712490081787 134.53287709810635
83 4257.619963645935 142.05356729251744
84 11251.215721130371 196.8325396184506
85 130669.32490158081 393.1598263887074
86 17675.897711753845 197.77105064571697
87 2138.546417236328 111.12770885688793
88 nan nan
89 476973.03216552734 708.4620898003832
90 8848.885135650635 173.1338857635823
91 3018.922529220581 132.8065583890395
92 8371.18782901764 172.4647208031904
93 2345.8059301376343 118.73201912722546
94 nan nan
95 20113.49643802643 201.737825926866
96 7752.5705642700195 170.39800790553582
97 2889.669575691223 137.80357985919406
98 2536.529935836792 122.39253757579317
99 7964.901871681213 166.58367097154718
100 nan nan
101 13610.047572135925 186.4222164098171
102 5547.113857269287 145.77945724317186
103 17968.421718597412 196.01977299193211
104 nan nan
105 2790.500623703003 129.93816408957375
106 14119.239395141602 186.43528284333223
107 2733.9109201431274 127.69830564840088
108 5845.492377281189 165.44306818256806
109 3644.808832168579 142.34534663321412
110 nan nan
111 36677.106848716736 241.8843884600167
112 2291.1247396469116 121.74845338500955
113 32018.806282043457 232.55973017498118
114 863730.0104217529 942.947930922115
115 129972.77891731262 391.9525303708957
116 2548.3320112228394 122.30871864676263
117 2581.6246213912964 124.7739221115499
118 nan nan
119 23846.69172477722 215.7506082996974
120 31549.497316360474 231.28978921408537
121 40824.927043914795 251.30901647893742
122 111332.37112808228 367.28390440950915
123 6126.100890159607 153.50272132126338
124 nan nan
125 2272.0089931488037 117.29024890067639
126 2223.826873779297 115.05447722754008
127 6004.609401702881 162.76577834658318
128 3306.0158319473267 142.23946604417145
129 3533.204973220825 144.39785606821582
130 6263.039959907532 160.4768791182607
131 4181.97873210907 153.0579274165505
132 26125.207465171814 218.39656191903902
133 nan nan
134 5227.486979484558 183.693211827832
135 nan nan
136 nan nan
137 16507.283918380737 196.3349194044329
138 27621.38042449951 223.96348795318676
139 nan nan
140 85979.89311599731 331.70160572168214
141 3541.6441040039062 144.22226949676957
142 nan nan
143 nan nan
144 nan nan
145 8349.045075416565 170.34644331873434
146 25241.362555503845 217.044588913569
147 4824.31280708313 155.8789573112034
148 10460.307703971863 182.7548592961183
149 nan nan
150 5839.561864852905 159.68263364420324
151 19207.55465888977 202.0315572997409
152 29347.160620689392 226.38112592913066
153 3308.7906742095947 142.06094919374442
154 61503.55432891846 291.1156433226672
155 nan nan
156 nan nan
157 16368.53322982788 194.07829836119078
158 nan nan
159 8352.970395088196 172.21887179339066
160 18008.286813735962 202.32209415213282
161 3887.782241821289 143.55691340748783
