STARNR FLUX FLUXERR
1 399265.37032318115 658.4465685393279
2 28956.60296189785 228.75046983681045
3 25771.63982155919 223.88006948996497
4 17756.75829706341 205.73393018038084
5 nan nan
6 4791.937944978476 155.2504668789292
7 9611.469123214483 183.66558248173362
8 38881.47964735329 258.1874065634476
9 13416.246319595724 209.457504296115
10 13193.274107456207 193.7923072744753
11 29295.6025753133 237.5869282700592
12 nan nan
13 334665.3133659363 604.7841728304212
14 8691.298697948456 162.52037552076854
15 15004.49002584815 195.6845224325141
16 15582.84820382297 203.52182941373292
17 3310.2382991313934 141.36403545355643
18 7830.906549304724 182.99261797414732
19 58291.125905394554 285.73459827370357
20 53472.5904648155 281.1284994583485
21 27939.08601521782 233.70738149925074
22 88072.84502148628 344.75477590150507
23 139156.91115570068 409.85907473605323
24 29847.922545164824 260.7347269385612
25 2538.1667392253876 129.85948427719202
26 7489.520379751921 182.14978290202512
27 nan nan
28 16590.62228647992 215.32191536612913
29 4225.698413133621 158.64790045463744
30 35899.96949106641 252.3024344866216
31 29591.854934602976 236.99611570498985
32 2850.8191432617605 130.25720083646422
33 13037.199719771743 199.44746292271705
34 34295.22953729145 241.83248439388302
35 2617.5611582249403 135.17474290933743
36 nan nan
37 337173.75438690186 606.0850228444701
38 3589135.161010742 2020.3486457667796
39 3151.1706847697496 131.80117223910065
40 4485.896520018578 148.10583091348474
41 14239.444729819894 198.86312765556764
42 5928.40316170454 163.35867613283077
43 3048.6204476952553 134.85682449695796
44 4436.692361027002 150.8019742932586
45 178179.51312828064 451.910659932073
46 5088.485055744648 166.0483901720313
47 20662.41753442958 208.09221569205422
48 4433.910694509745 155.06930201109597
49 73350.05851358175 323.3263704225313
50 48466.27958691865 271.09841152613683
51 26150.349274965934 226.2230654032311
52 1789977.2397003174 1390.5248027675798
53 7176.451385676861 172.63052164869254
54 51667.72352780588 287.0664819415901
55 55218.83023416996 284.2221322469177
56 5565.6175217702985 163.8374764949205
57 1766427.0186157227 1387.784729756831
58 9672.937843620777 174.7960064621674
59 146734.5472393036 421.39537545424446
60 nan nan
61 63874.57945680618 300.2873607708062
62 2616.3195329122245 125.36776423468714
63 90141.38980086148 346.71081936582226
64 7359.077667355537 154.89162872429466
65 123023.20910835266 383.56171728324375
66 19690.561892598867 199.1110472116103
67 142933.20387625694 409.4287500402947
68 44424.01956894994 268.89728563385023
69 5522.837548239157 167.57063692022277
70 13097.42067717202 190.25296942540243
71 6203.347873151302 167.8097926541241
72 26805.695540994406 236.92474891204103
73 6389.84410277009 151.9980786603662
74 9136.890244364738 179.77324376612427
75 73929.0420832634 315.9465583204517
76 79949.14412617683 334.02126846438995
77 696908.471042633 872.5437080956068
78 102169.03262346983 364.8274402888907
79 2436.3869878053665 122.80631389228944
80 2012.6211445895024 112.76542060773271
81 44606.30971583724 260.4367603413254
82 4851.858057335019 162.97369542285122
83 5035.154547937214 165.0175141951602
84 22434.310577490367 259.49940584735805
85 191525.01635169983 472.6160314355204
86 32508.013862982392 232.8326172359143
87 2650.8823851831257 135.47826692619807
88 1752.326969921589 114.50549706335958
89 322431.89555740356 593.3259833762874
90 11952.591848473996 193.60481449556417
91 7310.063896905631 173.9193865068805
92 10078.86160607636 194.89106053010318
93 6834.269187733531 163.95944496304668
94 nan nan
95 24344.77421154827 225.716018231384
96 9589.611328497529 190.7613425625962
97 8257.683990120888 166.16637590255985
98 5735.9393634311855 153.73040274423687
99 10306.441423684359 192.3656794599656
100 nan nan
101 15837.045557171106 203.55403615744476
102 7600.480934705585 181.5862832648945
103 33521.868817448616 248.10785873740627
104 2676.1634931396693 130.93279784870649
105 nan nan
106 17018.376201957464 208.782549996362
107 7296.742869973183 176.64338639136918
108 6801.736745065078 168.30070629368325
109 4427.76041482389 151.25843573130993
110 3139.8743046224117 143.14156885984147
111 43602.86081369221 264.29057241621547
112 3084.0023334622383 139.79878325144315
113 93436.80994194746 350.0114601002917
114 945070.5451202393 1004.8845619062761
115 199192.29603898525 476.7602751994337
116 3325.415100946091 138.05285016757927
117 nan nan
118 5007.911179289222 175.2504719116997
119 26423.25887206942 217.4787543783462
120 37904.2134668231 249.3555193106444
121 51801.62179458141 285.9239066339621
122 145533.83072948456 411.5584645229144
123 7463.541750498116 161.18118530541943
124 2248.775414325297 118.00663315184649
125 7149.241010136902 202.23516912038417
126 nan nan
127 13730.41809862107 183.9373250034341
128 4583.322963401675 141.17609693487123
129 8431.532806456089 167.55464904673727
130 6657.345771893859 158.9178144029773
131 5144.46238130331 163.43585794765463
132 31623.290381282568 243.55503268758116
133 6552.277034521103 219.57031034569025
134 8056.356506742537 206.2493972122169
135 2825.8357455581427 126.31628974012393
136 2991.985638320446 141.39950465178964
137 21563.117581009865 224.7146070743252
138 42600.457416921854 268.38808585158023
139 15436.164292991161 214.08858120154636
140 99255.30087316036 351.9930245727028
141 7599.3746882956475 176.0045678673035
142 nan nan
143 2231.91439011693 119.27100252941852
144 3009.587652862072 128.08130263086085
145 13519.26348285377 198.9536086789382
146 31534.745016902685 239.1833573563999
147 11105.57841810584 176.9805891740588
148 14674.858622401953 190.52865190879075
149 3093.1368823945522 132.92425847071794
150 10390.22602441907 183.5890762578308
151 25988.532430812716 238.6824535906202
152 54145.87892353535 273.0180499359343
153 3861.7175600528717 151.0001811601171
154 94947.11919045448 354.7537784281106
155 nan nan
156 2116.6267047822475 121.21250156348692
157 18932.177249118686 209.0072823857365
158 nan nan
159 11723.940803796053 189.5323549293457
160 26449.768695235252 214.31227988885104
161 4310.092567705549 132.03995412091345
