STARNR FLUX FLUXERR
1 460400.9019622803 711.5215948155868
2 35597.78832869232 247.80428163771876
3 31905.803182840347 238.55861525736853
4 21685.950619220734 211.17132076482832
5 nan nan
6 6050.93208616972 169.05004396931648
7 11934.70283383131 193.1970232045138
8 47160.340623140335 274.19388973737455
9 16409.569341897964 216.25787191010167
10 15534.953256435692 201.67344347493935
11 36419.60112091154 253.5240769699292
12 2242.5617642253637 119.92557888213358
13 418491.29401397705 680.5030695658901
14 11504.2941628322 195.7293104246003
15 19113.726114034653 211.32654583296878
16 18808.788226008415 208.5709272356223
17 4449.460693039 161.31111493822212
18 9487.732047051191 188.0883797422243
19 72619.52012348175 317.79587137986687
20 65692.47664737701 306.3357343472379
21 34713.442579329014 246.00059014536464
22 110948.17329502106 387.7168578317479
23 172029.7262840271 452.2939267479674
24 36304.12909319997 277.00369251971296
25 3266.297434657812 153.78133848296676
26 9616.813891507685 182.0620607265381
27 2240.1909830756485 135.00295364539605
28 15995.216031253338 204.67412990088317
29 4578.582960098982 159.2311559813476
30 44699.56923341751 269.2589228009623
31 36378.72289407253 250.5650821742093
32 3800.4350167512894 151.35234224077942
33 15813.018074169755 200.49274347734573
34 43442.79545933008 266.80085242505567
35 3223.3497866541147 146.16130224552901
36 nan nan
37 418452.3156738281 678.8100952746485
38 nan nan
39 3891.450575530529 151.1812427955855
40 6033.965127021074 166.0937345431187
41 17687.25411695242 208.1502703380639
42 6912.576352663338 162.32549613713488
43 3698.2405813760124 153.03436524155367
44 5355.314340732992 162.67113980933334
45 220434.96812438965 501.6432820003659
46 6055.992127135396 164.88345622949439
47 25772.753716111183 231.44764059680884
48 nan nan
49 90453.78592908382 350.72852982426514
50 60725.17478442192 299.45751432709596
51 31852.172616779804 245.36255312971562
52 2221924.5295410156 1625.3865352327782
53 9146.054620608687 184.73372610475565
54 63933.64910645783 313.46672231927096
55 68946.75924396515 312.4896138410762
56 6850.1121253967285 166.964979988444
57 2200853.555053711 1625.7213116466455
58 12063.835021048784 193.98103092305493
59 181542.3313369751 462.27204815204385
60 nan nan
61 80691.88302993774 334.2327888753942
62 3480.701872639358 154.49637318030057
63 111014.5320854187 375.50082736679747
64 9841.745220582932 186.69877361105267
65 154109.04383850098 431.03013328485576
66 24685.89636508189 223.9058647754068
67 179537.14353179932 460.8415432429195
68 53876.843455314636 284.3234914020675
69 6966.3661298677325 166.71405968829956
70 16051.83406996727 201.61460356801342
71 7285.5379380732775 173.4401233261627
72 33254.63358271122 245.6239953406368
73 7530.076349899173 171.68895223952518
74 11234.407713532448 187.83317517621145
75 92675.22970962524 351.49905764370703
76 97951.24042510986 358.3242992545709
77 867768.8603057861 988.5914682182603
78 127813.82091522217 396.6095125989905
79 2901.5074355900288 142.2501935102759
80 3104.0737611055374 146.89727798651066
81 57032.1367225647 291.58625187430306
82 6366.872448503971 170.76186739563758
83 6104.955155044794 158.4298618499475
84 27678.30390233174 268.4356704880494
85 238029.93056488037 520.1744218415431
86 40846.777272224426 258.93663846442786
87 3354.7473873645067 142.83344399363722
88 2379.306165397167 129.61674080326182
89 404579.24963378906 668.1963181545801
90 15032.78135214746 200.03022203984347
91 8580.514855735004 173.53124320732445
92 12393.683320760727 192.01755530844272
93 8419.084895670414 183.3361064331249
94 nan nan
95 30150.140486359596 242.76068911997848
96 12248.669795632362 194.7536997413072
97 11146.72523027286 186.3034101263174
98 7088.11543052271 167.20771750019787
99 11995.497658878565 191.08043159492019
100 nan nan
101 19615.200874000788 216.35370863117728
102 9039.982191376388 182.63348907855814
103 40439.72199746966 260.152402843176
104 3549.3387532532215 165.9428605932553
105 4838.61090888083 155.18563363546517
106 21591.622860193253 224.25466357839187
107 9164.611989200115 176.19853151555986
108 8256.75293301791 182.47311263921233
109 5509.086198298261 160.2609443676525
110 4384.7593913674355 161.36530398338695
111 54545.68504142761 290.64838045969356
112 3809.307685047388 148.20292652138957
113 113805.99033355713 379.018128255933
114 1179114.8121643066 1151.3615356095374
115 248264.47915649414 533.0016744562296
116 3865.97373823449 154.80750683958823
117 4904.29254744947 160.40271515391365
118 5940.97603598237 169.0413632758827
119 32712.035322785378 243.11644298724232
120 48732.61002808809 280.09783763003156
121 63383.67160689831 303.7273984687032
122 182598.59712219238 464.9644421015689
123 9579.544564852491 184.73010458564184
124 2968.3525502458215 145.1124374117434
125 7901.38729102537 207.6480606197963
126 nan nan
127 17233.712303947657 205.9553408314341
128 5835.522167250514 164.92916144787264
129 10785.609076529741 189.7577586039064
130 8725.223594803363 176.25317063962981
131 6497.449274502695 172.58975863257666
132 39197.96972039342 256.19544189233955
133 7666.059552829713 248.24229872514226
134 10303.983467388898 229.10459273757945
135 3612.141175352037 147.68606934760538
136 3772.532820750028 166.8126561895549
137 26225.85759305209 227.53851859175873
138 53181.04295063019 286.6503254365429
139 19331.793791353703 214.35772692432406
140 125808.6911315918 398.55580761168926
141 8763.561257883906 176.8859478153816
142 nan nan
143 3121.5940071716905 150.76870393885577
144 3696.5131501331925 152.72021880828066
145 17064.401943154633 206.26030192222606
146 39738.51731149666 260.0423232330394
147 13853.333326017484 195.20125493990747
148 18212.511429667473 211.04548319321435
149 3615.178540572524 150.85800320413003
150 12663.277826964855 195.1596176260056
151 32370.480942755938 243.96036732968886
152 68337.8844742775 307.82911563855436
153 4929.574853986502 162.01076311690733
154 116086.00444221497 381.62026187917934
155 1910.845159560442 124.6445439203079
156 2492.7552945911884 129.48770389579497
157 23645.254895985126 227.26807473528763
158 nan nan
159 14428.721932962537 205.61068254616444
160 32759.46975260973 241.98181992016467
161 6220.742049574852 170.2227383155624
