STARNR FLUX FLUXERR
1 425015.2138675451 952.6599888960171
2 26501.53740155697 625.8409667882482
3 nan nan
4 15318.653938025236 516.1702866904105
5 nan nan
6 nan nan
7 nan nan
8 39738.277384560555 722.1751100369527
9 nan nan
10 9954.937033742666 397.9248523406795
11 25901.000999212265 616.9820522375048
12 nan nan
13 289027.55806934834 887.6536898932783
14 10039.207566676661 351.83789586720434
15 11716.714536741376 466.08869482937894
16 12312.934258084744 462.9497511684541
17 nan nan
18 nan nan
19 56796.805898192804 671.894486726856
20 49197.184523846954 688.6718498741487
21 24755.472378126346 618.1775687209353
22 79559.88093584776 769.8772743613913
23 123912.01026456058 764.2068145000862
24 40420.47104535997 709.8845273960604
25 nan nan
26 nan nan
27 nan nan
28 11443.34129601717 428.69961431515753
29 nan nan
30 33394.83777227998 647.0663478504409
31 24038.443232364953 590.0446201844346
32 nan nan
33 nan nan
34 31583.212854519486 660.8824585071103
35 nan nan
36 nan nan
37 296906.57198776305 889.3856605260813
38 3193770.521270752 1956.4808238703397
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 174385.60622920096 785.8586249522654
46 nan nan
47 17487.91545146145 561.944895204665
48 nan nan
49 69116.8528239131 725.7553771920628
50 41112.90115603327 642.2503009942442
51 nan nan
52 1603074.5392189026 1462.6637462794297
53 nan nan
54 46975.32438356802 696.5396138446005
55 49713.37883090973 668.6356417810532
56 nan nan
57 1782455.4996948242 1526.7325421264813
58 nan nan
59 143339.46033993363 776.8361641516426
60 nan nan
61 59282.39117117971 689.8998077626754
62 nan nan
63 79186.39215714484 714.3299182353919
64 nan nan
65 106453.76958203316 738.7382574861887
66 16552.274562690407 529.4368384191301
67 128401.95095656812 777.779974590045
68 39811.23588770628 638.3223213195473
69 nan nan
70 7988.054619783536 328.36332532606235
71 nan nan
72 23719.30394977331 614.5900809900589
73 nan nan
74 nan nan
75 66828.99592179526 699.0956477703501
76 79064.96670298278 780.3158677254181
77 604133.6217924356 1110.8536200038616
78 89151.86113786325 732.5486218664516
79 nan nan
80 nan nan
81 39172.10655421764 664.3318730306518
82 nan nan
83 nan nan
84 23129.14401000738 633.0784279929227
85 182177.0204077363 800.3472312388903
86 33294.5564474836 630.0983675743211
87 nan nan
88 nan nan
89 205897.1964378357 825.3709878461473
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 20519.241053022444 590.7310418094889
96 nan nan
97 20372.01820118446 595.9726531392149
98 nan nan
99 nan nan
100 nan nan
101 11112.49133478105 434.54334751313354
102 nan nan
103 31508.02612990141 623.0454440128551
104 nan nan
105 nan nan
106 14885.01342189312 501.7604352914129
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 37119.51708781719 674.2545563484105
112 nan nan
113 139143.67668697983 761.2129842744266
114 788537.7419471741 1131.6595030193162
115 198365.67774824798 814.4367879806332
116 nan nan
117 nan nan
118 nan nan
119 21239.17560642585 587.446518483902
120 33416.27970265597 655.6159713196173
121 45092.1624725014 666.1520388615459
122 132595.30324569624 782.6906471326246
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 16089.41331975162 545.7238830104809
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 28414.892457842827 649.0193278486724
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 41131.038920986466 650.1033540689355
139 21140.69358780235 582.4801707809695
140 85610.54226692766 721.9165784875466
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 9963.4431611076 402.41731836504897
146 27668.271654456854 624.9991837641154
147 10920.158837910742 423.107697612909
148 12816.594358034432 469.2884157823417
149 nan nan
150 nan nan
151 23461.75078105554 608.7744014917357
152 55697.25800936669 673.5667071027459
153 nan nan
154 89849.30137258768 723.178011832561
155 nan nan
156 nan nan
157 14881.611978456378 521.7597232455468
158 nan nan
159 nan nan
160 24145.97913870588 605.2273423477272
161 nan nan
