STARNR FLUX FLUXERR
1 160379.40845108032 418.4034995751423
2 28632.057706832886 205.43903558457177
3 19787.3183965683 182.9890985108064
4 21046.000324249268 187.24142460865207
5 nan nan
6 2839.0598640441895 121.7005585813594
7 11156.384929656982 160.90390078722052
8 39247.670536994934 231.7527950081284
9 14750.224423408508 175.4147546019136
10 11086.427300453186 159.04563367715053
11 31406.26245212555 213.81106184202824
12 2033.7454357147217 101.66097224396337
13 424011.2388000488 662.6155757525312
14 4117.440519332886 129.31557158947052
15 18649.155886650085 182.6732076299851
16 17940.757977485657 176.90326685328412
17 2354.1107625961304 116.1333635354979
18 9327.35326576233 155.05150537285954
19 44314.37124633789 243.3106262150558
20 52022.698247909546 257.00747076078443
21 31229.199573516846 212.58641915927254
22 105531.98679733276 350.5750289367477
23 142022.9928970337 396.25075451511304
24 14384.164029121399 190.09172039713803
25 2918.679328918457 122.00064174295707
26 9044.585127830505 150.5648767165752
27 3433.878427505493 122.04742649526631
28 9988.338611602783 155.01370088874828
29 3185.870189666748 125.46248657250814
30 36591.541189193726 224.6518670234385
31 33840.91938495636 219.27497780647204
32 3085.4639739990234 124.68805186978923
33 12526.893918991089 161.28628895823852
34 37370.10227584839 225.65417729709418
35 2315.279006958008 118.51557623623955
36 2288.169430732727 111.9753533220008
37 416596.781211853 657.613187009847
38 3722042.893432617 1933.6762690093908
39 3537.5921382904053 124.36667719458995
40 5800.924845695496 140.5581795184073
41 12631.364086151123 164.72022115954707
42 2856.732663154602 116.47189365296848
43 1931.4177713394165 107.80854095708698
44 3942.6330785751343 122.08044209533976
45 162528.5055770874 421.1352664537393
46 6046.1368770599365 134.91851000187293
47 22818.295718193054 192.64820424007027
48 2645.680732727051 123.13291950607224
49 66035.12596130371 286.06169528693806
50 58368.08488082886 269.939636857941
51 31518.66611289978 217.54185948573098
52 1850841.7031860352 1366.4746529342638
53 8152.402926445007 143.98262391953125
54 53187.117221832275 264.39402094384064
55 59829.18009567261 272.83259922022813
56 2785.7197246551514 126.11447417209146
57 1439378.8861999512 1206.3896676751826
58 10972.247873306274 157.79109550126245
59 115511.39470481873 361.7374562459378
60 nan nan
61 65131.614318847656 282.80383340107034
62 1696.2897663116455 97.51962620711254
63 102116.21165084839 342.85168703756494
64 9341.074682235718 148.73952763982925
65 154933.36882781982 412.72009432404684
66 22819.67363166809 191.43908454620345
67 168463.74768829346 428.9223692575235
68 39234.36780452728 232.10063984399355
69 5661.907754898071 138.8322633486056
70 14349.69744682312 166.3099136810877
71 6251.348787307739 134.56748827712659
72 31597.788230895996 217.15981164312424
73 8316.683032989502 151.00425005609497
74 10732.85886669159 159.4482532614881
75 80584.60079574585 308.81679915010596
76 78426.15557479858 305.3145409288393
77 899136.4810028076 957.4929071148741
78 127391.72767066956 377.369345997585
79 2224.730835914612 110.63584684654604
80 3088.3344259262085 130.4144194306775
81 49463.53128814697 252.6817354558564
82 4737.250114440918 129.34111976944575
83 6522.637938499451 140.94619006920917
84 16816.659712791443 200.64524044244615
85 188019.5491104126 450.7031278692554
86 24944.736134529114 199.4219677363061
87 3493.368640899658 119.04011068015951
88 nan nan
89 713337.2571868896 853.7884293001609
90 12976.961522102356 168.57123911618353
91 4217.561199188232 131.494371634591
92 11634.267362594604 161.289109589747
93 3457.8584632873535 121.600784917858
94 nan nan
95 29293.6090259552 210.61891550393617
96 11212.04098701477 156.893385228507
