STARNR FLUX FLUXERR
1 302788.7725906372 622.1886177485958
2 23526.54013544321 306.3680758804696
3 20702.541916606948 294.87880262871744
4 14212.609418690205 287.02863006808184
5 nan nan
6 3209.3245929926634 191.11799595774923
7 7798.183219477534 252.30058983527087
8 30558.187948822975 308.80122717776584
9 nan nan
10 10523.980421364307 270.48441866352687
11 22557.97630944848 295.15079823391994
12 nan nan
13 268007.73610687256 591.3562015181498
14 8067.4196691811085 273.0537208548095
15 11953.451526880264 268.23903961401084
16 11803.14814671874 265.8720879155395
17 nan nan
18 5557.6150842905045 240.90942073531173
19 47067.04983448982 347.8508085775799
20 42378.22991532087 338.37643825759426
21 21979.745139084756 301.0679281140175
22 70422.89384613931 395.69301433513823
23 111554.33811795712 435.70762022865443
24 22520.923231065273 330.55902551306104
25 nan nan
26 6603.242355689406 262.0606532178492
27 nan nan
28 10012.536854848266 257.50377979652467
29 nan nan
30 28009.428469836712 308.23215234326085
31 24085.673514008522 317.2129983930156
32 nan nan
33 10102.576595902443 263.3982031422749
34 27198.278348475695 305.17222950433177
35 nan nan
36 nan nan
37 268764.3209018707 587.8866451017693
38 2836489.311401367 1832.3956342384076
39 nan nan
40 3863.585248053074 202.69134184719005
41 11196.784387499094 267.70357671606155
42 4418.424897389486 222.1403435091327
43 nan nan
44 nan nan
45 141534.889772892 461.52940764296125
46 4018.010911077261 221.64369204593865
47 16503.721575416625 289.2267668286365
48 3378.107170739444 206.01759622474881
49 58500.69950646162 361.5836523200711
50 39225.452976837754 330.72400247670106
51 21090.82065190375 307.62090027521344
52 1423729.648147583 1273.6990613520763
53 5394.774240121245 238.01828067359543
54 40879.670841917396 349.52480766215245
55 43329.51789852977 343.35254172754657
56 3896.232390543446 210.79984549239865
57 1409606.879989624 1258.0699046715501
58 8353.87862843275 275.80955793210666
59 115912.68386268616 432.354172217367
60 nan nan
61 52069.28626322746 351.12301827479547
62 nan nan
63 71278.66376328468 377.37170661431804
64 5779.441824167967 244.26696265520602
65 99789.9054107666 416.06385604731395
66 15639.60318364948 285.56329945389535
67 114374.05335712433 433.59026073694577
68 35457.15344407037 326.2213608605946
69 4624.885564766824 230.80906908143635
70 10574.100074782968 273.5142139876754
71 4196.48602771759 215.03560003031012
72 21153.728417865932 308.63338938945105
73 4620.54758836329 224.8768945585536
74 7753.817124217749 260.18640520615514
75 59497.47598063946 361.24618608514
76 63075.30853843689 365.63370211165307
77 554897.9273681641 810.9246197909854
78 80717.87601180375 387.60791700326297
79 nan nan
80 nan nan
81 36681.7595385015 331.1012983872174
82 4072.391466230154 213.02065513646912
83 3343.436043202877 199.72462835063632
84 18565.92143332213 352.841156620681
85 152783.2692385912 475.79466636846377
86 26321.919615387917 302.6856915492576
87 nan nan
88 nan nan
89 257173.42465162277 583.820840788854
90 nan nan
91 5723.877042770386 248.4407632327943
92 nan nan
93 5295.5105273500085 248.30278045658432
94 nan nan
95 19227.674360871315 297.7911423092806
96 8641.007744804025 273.5135810450978
97 7600.141078159213 270.6966451413757
98 4988.655525125563 232.81218117506484
99 8332.915209949017 262.47276513641276
100 nan nan
101 12975.727244138718 292.1310370118939
102 5239.7576720789075 221.51420816357347
103 26173.485620357096 306.0173132741995
104 nan nan
105 nan nan
106 14023.691155970097 289.65420236171406
107 5598.198076933622 247.21189492627977
108 5396.284108683467 241.87701137603415
109 nan nan
110 nan nan
111 34114.77711560577 326.6511637402003
112 nan nan
113 73245.19414228201 383.52846852141477
114 756357.0417633057 919.7722162465295
115 158784.66521263123 490.0229819377337
116 nan nan
117 nan nan
118 3172.6523378789425 187.42827872260096
119 21490.13225954026 300.75651389763027
120 30253.743307426572 315.46292580777873
121 40339.53028589487 327.1287648935825
122 117320.98132705688 444.36563101333445
123 5977.8035526275635 241.17795175521704
124 nan nan
125 nan nan
126 nan nan
127 11184.600653842092 279.0226943927788
128 3441.706830918789 193.14443202356134
129 nan nan
130 5731.7573821768165 258.3775146834456
131 4172.494212538004 225.80389551767487
132 25432.63319775462 307.8834840671915
133 nan nan
134 6218.239152278751 271.22636086959983
135 nan nan
136 nan nan
137 17388.713126443326 291.162502076343
138 34469.84402799606 333.3125400110432
139 12424.316085953265 276.3976848234826
140 79553.14484274387 400.55102705480385
141 5850.68506392464 242.11399309764508
142 nan nan
143 nan nan
144 nan nan
145 10755.289061114192 270.5209429067322
146 25530.26519836299 318.2238950608444
147 8691.909468382597 254.3947668844878
148 11943.480355799198 271.0209348130391
149 nan nan
150 8076.719919741154 259.4157926612327
151 20142.69176991284 284.24334899582834
152 43534.02256011963 341.44925177466064
153 nan nan
154 75146.42695510387 378.00228211052075
155 nan nan
156 nan nan
157 15466.946490108967 296.7977449079529
158 nan nan
159 9479.741139356047 269.8643775817728
160 21778.907396256924 305.22939089124884
161 3863.4545580744743 210.23936353851317
