STARNR FLUX FLUXERR
1 342257.5873031616 693.8252270411555
2 25282.333797872066 371.3130251834676
3 22163.979388572276 374.26373669444945
4 15932.962076552212 378.42004908702364
5 nan nan
6 nan nan
7 9051.140616320074 335.07289173169096
8 34858.433548375964 405.3588489816818
9 nan nan
10 11403.613866379485 334.8386705605169
11 25370.517156779766 387.964525980391
12 nan nan
13 297894.92598342896 661.8771855967515
14 7779.189190715551 315.84909650641083
15 14324.328261837363 374.6711812363906
16 13748.817531391978 355.93442072821625
17 nan nan
18 6030.317308783531 292.84988041608756
19 51571.15265029669 411.1728919374537
20 47093.858166217804 414.26519412329554
21 24420.02665962279 371.9666502575313
22 78852.98283419013 494.7797998953893
23 122493.15205788612 507.4729806406665
24 25308.473253920674 410.1577637248853
25 nan nan
26 7352.79685151577 334.1416977328905
27 nan nan
28 11169.061078287661 344.32169496920295
29 nan nan
30 31468.650948226452 400.5465971357774
31 26192.665052846074 399.92147624790874
32 nan nan
33 11879.453102027997 366.2325673195634
34 30822.75719946623 395.2584041930103
35 nan nan
36 nan nan
37 297621.07010269165 658.9426580323261
38 3163817.117248535 1900.2654649817598
39 nan nan
40 3739.950693568215 247.1612744488064
41 13340.933049842715 362.78355663682504
42 5193.053425341845 283.0137144074905
43 nan nan
44 nan nan
45 158281.4797554016 537.223254149133
46 nan nan
47 18380.3912088722 375.87488125849006
48 3514.752016067505 223.0028591913555
49 66128.37733101845 462.42765992933926
50 42817.96137984842 396.9601852476832
51 23028.293200604618 377.0049229712791
52 1577991.0346679688 1344.509617667167
53 6100.297848075628 299.0844788386347
54 44680.12863868475 433.2419463486052
55 49381.60099220276 428.2049149866802
56 nan nan
57 1563988.3309631348 1328.6808096641294
58 8220.346934854984 317.8394320589143
59 129917.70665335655 519.7827474856589
60 nan nan
61 56904.224204689264 435.4652238137083
62 nan nan
63 79532.47631466389 466.17889506822513
64 6470.2244300842285 300.36662244603457
65 110283.70232582092 491.45343594872804
66 17380.26147866249 364.22462935315264
67 127462.52376127243 516.195176937328
68 38972.136724337935 420.47211105267814
69 4672.818264149129 274.6410627498894
70 11601.143110856414 343.60418795785614
71 4805.680704712868 260.9244818632313
72 22712.440456449986 378.8535738593809
73 4960.951894462109 266.9734922244849
74 7380.321795463562 315.7079229521269
75 65881.67674007919 441.9911870984039
76 70157.9140893817 450.7696603728411
77 614746.3211288452 885.6238079313387
78 91315.7049844265 474.79273657059593
79 nan nan
80 nan nan
81 39811.866951704025 395.01244270911207
82 nan nan
83 3789.268734872341 241.52428129401366
84 18977.29446721077 414.63562178440367
85 169481.52825069427 552.8303713569189
86 28938.611896008253 381.6586711284817
87 nan nan
88 nan nan
89 284199.8626937866 646.6933829907368
90 nan nan
91 5782.351250201464 291.08814878618733
92 8403.937169000506 329.76972297412277
93 6318.241873443127 311.8367815287494
94 nan nan
95 21300.062161684036 380.3708601371234
96 nan nan
97 7523.6723101735115 319.68263662448055
98 4766.60097566247 276.0482206928802
99 9029.689949512482 345.93401236632576
100 nan nan
101 14887.103481680155 392.8199623582646
102 6465.4911003261805 309.5500156003923
103 29741.33594840765 397.01910300620983
104 nan nan
105 nan nan
106 14785.044047832489 361.9333305718176
107 6022.462105169892 302.49472222886527
108 5498.136357553303 293.3699962707742
109 nan nan
110 nan nan
111 37900.84034460783 399.6937706808112
112 nan nan
113 81209.9202299118 471.17764981538215
114 838010.1616821289 987.0094417286612
115 177259.57126140594 562.901111055607
116 nan nan
117 nan nan
118 nan nan
119 23798.25280031562 383.92024268926224
120 33668.83181320131 395.3928925635185
121 45083.13146717474 418.1287352983846
122 129291.54979550838 514.9738237265416
123 6589.677596688271 295.40068799392657
124 nan nan
125 nan nan
126 nan nan
127 12368.747835733928 330.0103115898278
128 nan nan
129 7223.609549455345 312.9633418057281
130 6404.471209269017 311.5223256739564
131 nan nan
132 29051.749550677836 410.8580573905712
133 nan nan
134 7048.958190277219 349.15011922612206
135 nan nan
136 nan nan
137 19499.133495151997 385.8700139076068
138 38440.286561220884 408.6952836770964
139 12852.91382855922 348.4706175580224
140 88032.78389152884 474.3505137681516
141 6731.108762279153 327.3076325820031
142 nan nan
143 nan nan
144 nan nan
145 11511.632200907916 353.8955380898194
146 27696.861900031567 385.1308493462502
147 9574.703321419656 331.18217760867657
148 12923.057335183024 341.139616007674
149 nan nan
150 8814.822814404964 340.953159952352
151 22001.253246068954 389.08351890073135
152 48117.21568465233 409.08458944876287
153 nan nan
154 83462.56806570292 470.9033774950858
155 nan nan
156 nan nan
157 16883.26294957474 361.21799068996506
158 nan nan
159 10163.085972256958 350.2725013404742
160 23851.339220315218 381.8314936202404
161 nan nan
