STARNR FLUX FLUXERR
1 69119.21191978455 316.9165030061144
2 11522.290209770203 206.33581311405322
3 nan nan
4 7859.620827674866 179.66276008992142
5 nan nan
6 nan nan
7 3828.7587728500366 151.21559880491805
8 16100.86376953125 216.22217962106248
9 nan nan
10 4606.217432022095 162.2390121242536
11 12364.290419578552 198.60332177218314
12 nan nan
13 164302.21775054932 443.00531374670044
14 nan nan
15 6812.467454910278 175.63077993418617
16 6906.2159242630005 182.44145564789304
17 nan nan
18 3233.569924354553 135.02386428985395
19 17829.13831615448 213.29725626930352
20 21416.917813301086 231.06964186965
21 12224.364052772522 202.30563984890003
22 41413.52475357056 276.3331092891851
23 56711.809757232666 297.3789440276718
24 5874.521893501282 182.5271947377915
25 nan nan
26 3222.114595413208 137.88057710602615
27 nan nan
28 3896.64760017395 149.1727070116427
29 nan nan
30 14257.15385723114 207.25202672172168
31 12991.718762397766 200.153745141537
32 nan nan
33 5088.611894607544 169.58301557031552
34 14820.591651916504 211.7751431811077
35 nan nan
36 nan nan
37 161329.7383441925 439.95683508600206
38 1479048.2238769531 1229.8842670484291
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 64713.54662895203 310.91428841450085
46 nan nan
47 8711.40202999115 187.3599920999931
48 nan nan
49 27043.875546455383 244.69842136218364
50 22928.3810005188 234.00896133478597
51 11182.791256904602 187.8357799859226
52 736509.2071609497 876.9824969764514
53 3124.4188899993896 144.1496377020129
54 20734.779445648193 229.07298609943132
55 22737.220658302307 226.36641606486594
56 nan nan
57 575326.441028595 779.822249910246
58 4230.2042446136475 159.5875710717353
59 46759.17415332794 276.170907220723
60 nan nan
61 25901.10430431366 237.90941817091868
62 nan nan
63 40831.44606971741 269.4336225831921
64 3576.8705072402954 149.7935199706019
65 59744.66292190552 302.00271753010577
66 8522.703447341919 191.22796043112254
67 64503.840883255005 309.9981864753098
68 15559.670135498047 215.58581218712385
69 nan nan
70 5796.407587051392 177.29345942964383
71 nan nan
72 12170.180083274841 197.45935855343618
73 2744.3611192703247 132.74465895718342
74 3959.4789752960205 157.16759222627167
75 31756.321466445923 247.62569111203337
76 31180.021938323975 249.62902965550066
77 356668.02001190186 625.1140717007133
78 49190.99820137024 282.37729632021023
79 nan nan
80 nan nan
81 18577.923023223877 216.6864707268761
82 nan nan
83 nan nan
84 6489.4532833099365 193.62578648111332
85 75949.25275039673 328.55191548354685
86 9151.554244041443 183.69726520967566
87 nan nan
88 nan nan
89 255437.45496368408 535.8863716814245
90 nan nan
91 nan nan
92 4293.01208114624 159.55002115764137
93 nan nan
94 nan nan
95 11353.131337165833 205.93307759886662
96 nan nan
97 nan nan
98 nan nan
99 4404.429015159607 160.0289458794474
100 nan nan
101 8059.760180473328 187.49858600337598
102 3031.278353691101 136.6564541249699
103 10506.706851959229 195.4781504955656
104 nan nan
105 nan nan
106 8059.416802406311 187.67107044810072
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 20960.68191242218 226.41173477426838
112 nan nan
113 18535.73401069641 222.9918799525675
114 479448.4311103821 716.2223422956838
115 73006.67524623871 320.9865064904411
116 nan nan
117 nan nan
118 nan nan
119 13206.617234230042 209.69290873662436
120 17986.926649093628 221.3211741305614
121 23260.229822158813 231.11106305682262
122 60901.289452552795 302.27735024922697
123 3148.970678329468 138.48873589772757
124 nan nan
125 nan nan
126 nan nan
127 2934.499219894409 131.51236350534023
128 nan nan
129 nan nan
130 2888.035918235779 129.11447540849076
131 nan nan
132 15005.521437644958 212.5994527316294
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 9369.649188995361 196.47731434567766
138 16033.02723312378 205.99265705835947
139 nan nan
140 46427.93224811554 282.0955824415842
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 4590.736165046692 163.97132939265012
146 13954.747052192688 200.5967630545454
147 nan nan
148 5518.776768684387 168.1925272734236
149 nan nan
150 nan nan
151 10937.63527393341 201.99342575328134
152 16588.720546722412 215.21763837207925
153 nan nan
154 35462.75895214081 253.73431202166358
155 nan nan
156 nan nan
157 8861.790471076965 187.10818488457303
158 nan nan
159 4572.224520683289 158.76427018314254
160 10148.608093261719 201.26380118678037
161 nan nan
