STARNR FLUX FLUXERR
1 194981.91918091103 510.1030897778681
2 26226.6767400885 288.16477471328636
3 nan nan
4 19935.22452724725 281.0700958087405
5 nan nan
6 nan nan
7 nan nan
8 47215.36959739041 394.06211597687104
9 nan nan
10 10234.4989990443 242.77963101920946
11 29731.12473797053 301.5868944300594
12 nan nan
13 399373.360683918 694.9670279002229
14 nan nan
15 16716.741814147215 269.4314307137826
16 16541.85674027726 270.19055833393804
17 nan nan
18 8232.860358731821 230.95390424680164
19 41237.74477079511 318.4334577279527
20 49658.108448162675 340.114772969529
21 29652.02799346298 298.83166007151283
22 104107.23197034001 432.8824797823195
23 132888.300570637 439.6706886358194
24 15095.491146581247 284.23031686961457
25 nan nan
26 nan nan
27 nan nan
28 8191.170616906136 223.6702288823874
29 nan nan
30 33475.66653561825 300.1479475788415
31 31214.98610022664 298.38093673495604
32 nan nan
33 11196.104181170464 242.63037579028318
34 34272.47874502838 310.23752290410613
35 nan nan
36 nan nan
37 393626.25348854065 699.9461045143787
38 3485241.514678955 1930.4363718481877
39 nan nan
40 4176.378512345254 145.43952007390774
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 154815.5126139687 489.07935412533294
46 4345.582972094417 157.30131865068125
47 21354.823995143175 289.712627024832
48 nan nan
49 62177.01281138649 357.3604625241523
50 54455.13358857855 348.8880561509558
51 29082.109549105167 323.1249918659143
52 1732720.8585968018 1340.166690160508
53 6985.106768086553 203.920675721828
54 49356.746598689584 352.4123379295733
55 55210.7046738863 349.60884427879586
56 nan nan
57 1393855.9897842407 1270.0118051716167
58 9718.164422474802 242.34688764320433
59 108493.20744875073 418.1699740503443
60 nan nan
61 56531.26903079823 337.55575784194855
62 nan nan
63 95947.80183277279 404.63070983440565
64 8450.527972884476 225.73006944345283
65 144515.67957037687 465.4177936036011
66 21114.276881702244 292.2873987003646
67 157954.0730125606 486.737448351706
68 36425.20156046003 307.1955757391252
69 4337.482967615128 152.80134083074688
70 13156.440792698413 262.9090285830554
71 nan nan
72 28972.30348496139 297.2629156105996
73 nan nan
74 nan nan
75 74725.8816870749 372.4761588742943
76 78680.95373628289 401.7466625129592
77 855852.7719802856 987.7353035102143
78 118076.10266333818 425.83500061206433
79 nan nan
80 nan nan
81 46301.75142615475 344.35452228455233
82 nan nan
83 5109.38777577877 175.28128401602424
84 nan nan
85 177259.98871672153 492.4146252986479
86 23000.35018144548 287.0555762401341
87 nan nan
88 nan nan
89 661009.7181243896 886.0014072389815
90 11702.149706106167 252.97128118576393
91 nan nan
92 11749.946795149706 253.26123720112844
93 nan nan
94 nan nan
95 26937.892009869218 299.29264268304837
96 nan nan
97 nan nan
98 nan nan
99 10980.840317579918 246.81560952765193
100 nan nan
101 19236.968037880957 288.13572502779397
102 7800.457058569416 223.62094670349072
103 24779.943194946274 290.0123934827022
104 nan nan
105 nan nan
106 18886.892596706748 272.9259341309291
107 nan nan
108 6472.562440216541 210.1271318081309
109 nan nan
110 nan nan
111 51126.00117689371 353.6496161815966
112 nan nan
113 41751.879534207284 322.16693570566036
114 1178461.1437683105 1123.714626895265
115 176365.2817812711 498.80769653072326
116 nan nan
117 nan nan
118 nan nan
119 31329.582416310906 300.16130672486594
120 42630.11871679989 326.17995455117574
121 54302.92962105945 334.4127022395515
122 153478.12713488936 491.285617474827
123 7477.3669995274395 218.87273961353674
124 nan nan
125 nan nan
126 nan nan
127 8147.286254290491 227.36700201412015
128 nan nan
129 nan nan
130 8127.005980733782 235.48157629203126
131 4474.006256610155 160.30074237739632
132 35901.67977002263 312.11400968965756
133 nan nan
134 4549.936093993485 148.87144828550578
135 nan nan
136 nan nan
137 21510.688973763492 275.4505595034133
138 36998.63612304628 310.8383931447852
139 nan nan
140 117850.97284507751 452.5083201618218
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11141.733945176005 240.45621846979432
146 34033.8341454654 311.5984991306793
147 5614.098164271563 188.11015925373445
148 13641.517831075937 254.1688291447267
149 nan nan
150 6919.032387584448 212.46443184673822
151 25644.20684196055 289.9657767655546
152 40627.89962699544 331.9682746229527
153 nan nan
154 82379.89644654095 376.82118420346535
155 nan nan
156 nan nan
157 22260.968751694076 295.97038548118064
158 nan nan
159 11840.380209559575 253.3824837044745
160 23427.491043172777 277.4226387514018
161 4532.706184979528 165.52454730076974
