STARNR FLUX FLUXERR
1 162552.99243354797 510.5128087035053
2 20617.133705973625 329.79743728521083
3 13610.916417010128 293.8098311636759
4 14149.357802074403 285.11047791889484
5 nan nan
6 nan nan
7 7965.900271564722 284.3217140259435
8 28435.85997340083 342.4226823174518
9 10481.428935140371 304.0872032676846
10 7481.078592184931 272.6001687825297
11 22451.41113421321 326.10932624439647
12 nan nan
13 305089.7225036621 636.7993158145085
14 nan nan
15 13046.0974169299 292.3149143043438
16 12648.28308558464 304.32896964491687
17 nan nan
18 6625.180784314871 275.36992641628774
19 31580.25025343895 343.060968569025
20 37520.661943778396 351.0670538429166
21 21897.193190157413 317.41882872569147
22 76153.75210094452 422.5245640221979
23 101637.71737897396 447.3911708692165
24 8937.77861867845 275.6099284715976
25 nan nan
26 6476.737170994282 268.9650773420033
27 nan nan
28 6722.133207947016 267.661954820078
29 nan nan
30 25289.253394812346 320.7884106966083
31 24043.179674386978 322.9320004812382
32 nan nan
33 9111.25536017865 295.97831074406145
34 26493.70128828287 329.89485638908144
35 nan nan
36 nan nan
37 298954.8801803589 631.1523225838423
38 2650397.2561035156 1702.1732548929476
39 nan nan
40 3382.0672781020403 206.31363453707667
41 9381.841238200665 298.3161128808595
42 nan nan
43 nan nan
44 nan nan
45 115892.69671440125 456.6187712972665
46 4590.313817590475 247.25255877305742
47 16152.45376643911 302.09318287193327
48 nan nan
49 47061.44713497162 384.3709181058667
50 41566.38385254145 365.19749045037264
51 22383.87081092596 335.9049228390379
52 1324547.0195007324 1211.603087771471
53 5874.187528714538 269.18209739207487
54 38049.173192858696 370.2526907298255
55 43348.59594553709 368.7146942926923
56 nan nan
57 1036756.3330078125 1076.208169816729
58 8113.184115283191 280.60241053681676
59 81744.21703222394 425.491907708467
60 nan nan
61 46787.14184689522 375.9336914275466
62 nan nan
63 72919.20823466778 413.0307135072318
64 6920.309164583683 277.095920852378
65 112594.2678489685 458.5600166934663
66 16635.598168462515 310.8700690467025
67 121302.27075576782 469.702376488823
68 28222.274768859148 349.27280128228733
69 3895.896823823452 228.66097801109447
70 10938.3597805053 309.38014999264686
71 3488.8759884536266 212.65078986205313
72 21573.018520474434 319.10133632092
73 5682.04308950901 267.7424095353023
74 6999.525166675448 265.53426707482936
75 57430.621146798134 392.14722410535455
76 56427.38969439268 393.8477270913338
77 646302.9433441162 879.3247236399601
78 91844.27084684372 438.4392703030791
79 nan nan
80 nan nan
81 35120.183569431305 346.1270977161966
82 3003.10825651139 212.8961639187708
83 4794.617379449308 248.56569621424566
84 10996.27307766676 332.92335104663226
85 133855.1035194397 486.5989187734235
86 17566.356787264347 310.49827548176245
87 nan nan
88 nan nan
89 520210.9306259155 794.169218504236
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 21201.684859097004 325.9777444837019
96 7780.593693852425 289.49312271092697
97 nan nan
98 nan nan
99 8019.496103167534 289.67968602510854
100 nan nan
101 15223.696860328317 325.37734901263224
102 5594.861621707678 260.73186707103457
103 19523.523029896227 346.39166609537824
104 nan nan
105 nan nan
106 14638.20660674572 306.6907061511678
107 nan nan
108 5637.368205562234 260.3463286584761
109 3645.0037776455283 210.89290761295248
110 nan nan
111 38257.33575925231 350.9208890440004
112 nan nan
113 31988.37990656495 343.3167298780532
114 909949.6669616699 1017.4540288114392
115 133686.04224687815 477.13012078535195
116 nan nan
117 nan nan
118 nan nan
119 24356.419566571712 323.30872200440416
120 33096.441553637385 337.233377124763
121 42513.37780839205 362.8337513879328
122 115660.8971529007 458.5103931975436
123 6690.866234615445 276.84950586060955
124 nan nan
125 nan nan
126 nan nan
127 5992.9900513887405 271.76526178565894
128 nan nan
129 nan nan
130 6214.986044317484 273.1838448480025
131 4073.6342598544434 242.25798470296857
132 27185.437235161662 353.4441356842133
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 15920.107599079609 310.86134034115787
138 28236.14385700226 357.54724312584835
139 5379.119996450841 267.6593842170916
140 89982.84177231789 434.568117971987
141 3299.5259908139706 216.11525914848403
142 nan nan
143 nan nan
144 nan nan
145 8744.890271961689 294.6429927285943
146 26804.22986537218 334.09991664617115
147 4555.459986828268 246.5619044075506
148 10544.429820999503 296.78552120911365
149 nan nan
150 5160.01363787055 238.66144866496018
151 19543.31608806178 336.9383751644316
152 30391.225751578808 340.0027487251022
153 nan nan
154 62025.13904494047 399.973142828529
155 nan nan
156 nan nan
157 17168.77712921053 328.47235269778247
158 nan nan
159 9451.346472762525 312.7963940600385
160 18509.141936481 330.6085121125135
161 3936.334231391549 232.29109680744517
