STARNR FLUX FLUXERR
1 145766.26579284668 495.08181770853383
2 21539.45485687256 330.0554778195943
3 14890.842712402344 312.31773434677064
4 15711.056632995605 324.12893077675045
5 nan nan
6 nan nan
7 8004.944221496582 283.35853502576595
8 32029.76131439209 389.76647123580216
9 nan nan
10 8180.253509521484 291.9312514018394
11 24489.692489624023 355.09207835362514
12 nan nan
13 318232.08222961426 647.3506301915708
14 nan nan
15 12429.094520568848 302.72531614470586
16 13283.394760131836 323.36371757133287
17 nan nan
18 6764.99609375 248.83666482353047
19 34108.10959625244 357.1951382091502
20 40012.83921813965 376.1867777584081
21 23693.9228515625 342.05206446845034
22 82654.19198608398 456.2258111430937
23 107595.5577545166 454.76899673687785
24 12012.098266601562 336.36089375607963
25 nan nan
26 nan nan
27 nan nan
28 7491.480560302734 271.904249897019
29 nan nan
30 27486.79608154297 345.80321300066316
31 25882.99708557129 347.06385281692604
32 nan nan
33 9471.229446411133 304.9805065241731
34 27760.489837646484 340.7107802145311
35 nan nan
36 nan nan
37 310826.0132446289 644.1051281484861
38 2818991.5548095703 1710.6658875534729
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 125039.64172363281 483.32148109022836
46 nan nan
47 16971.508514404297 324.33081614611024
48 nan nan
49 51383.98002624512 396.8333245066055
50 44086.95654296875 374.464760949536
51 24220.70587158203 360.3943469477423
52 1404759.2928009033 1228.4365556952496
53 5513.602272033691 235.93717547059634
54 40408.67713165283 376.57392510141244
55 44955.360290527344 376.19515260922714
56 nan nan
57 1128246.2622680664 1111.2786089583997
58 7463.844886779785 264.629676081986
59 90571.97859954834 436.60655165128276
60 nan nan
61 50504.19543457031 393.5125425828813
62 nan nan
63 76844.95397949219 417.2428621900967
64 6465.165367126465 259.4738022474222
65 116870.66969299316 470.55013530981785
66 17604.94863128662 337.08716259743306
67 126821.20942687988 482.5865475369651
68 29774.72186279297 342.29104245562917
69 nan nan
70 10954.050956726074 310.6981792866842
71 nan nan
72 23680.084098815918 349.1918155204805
73 4687.518341064453 206.75908341109962
74 nan nan
75 61478.46006774902 399.4273642344956
76 60707.7534866333 411.7093198931912
77 678421.6036376953 886.7309607587797
78 92884.41717529297 435.3381585461777
79 nan nan
80 nan nan
81 37820.27062988281 384.1669292413196
82 nan nan
83 3784.437301635742 193.69681840055117
84 12029.230178833008 330.8336411046311
85 142546.95335388184 492.76986883430834
86 19917.832153320312 338.67815544385724
87 nan nan
88 nan nan
89 510025.06759643555 782.07938016266
90 nan nan
91 nan nan
92 8457.629440307617 284.54907377203233
93 nan nan
94 nan nan
95 21361.50880432129 337.97525256599175
96 nan nan
97 nan nan
98 nan nan
99 8791.580093383789 288.65857330441213
100 nan nan
101 14851.045402526855 325.9140176011098
102 5559.888916015625 248.25745548912045
103 19556.836471557617 335.62835578022214
104 nan nan
105 nan nan
106 15254.664352416992 321.41030280377305
107 nan nan
108 5507.679824829102 228.77275834401075
109 nan nan
110 nan nan
111 40974.47624206543 378.9011084138913
112 nan nan
113 35190.03366088867 354.405956066707
114 933111.5609130859 1020.5425176216019
115 142439.47792053223 489.32763793465017
116 nan nan
117 nan nan
118 nan nan
119 25457.50244140625 350.66119802825676
120 35292.43564605713 370.57373066916193
121 44482.08882141113 374.0646307684587
122 122423.81051635742 482.6579433007637
123 6629.91423034668 258.9585688382523
124 nan nan
125 nan nan
126 nan nan
127 5917.530670166016 247.9132841846514
128 nan nan
129 nan nan
130 6337.857864379883 249.26167568458632
131 nan nan
132 28981.320770263672 358.6396166753582
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 16951.070724487305 316.9010741572233
138 29455.492904663086 339.0523112398441
139 nan nan
140 93140.7233581543 439.0345864020863
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 9460.421173095703 307.57149119917847
146 27716.557159423828 355.39217180379615
147 4403.7412033081055 207.96920207237446
148 11051.998016357422 304.61567630516737
149 nan nan
150 nan nan
151 20530.534637451172 338.02028886293704
152 32744.895401000977 365.5035151613961
153 nan nan
154 68016.24952697754 408.2408307944397
155 nan nan
156 nan nan
157 18600.994369506836 344.0660622615885
158 nan nan
159 9820.684669494629 308.38535007260685
160 19893.093994140625 348.2469775417202
161 nan nan
