STARNR FLUX FLUXERR
1 135744.4667892456 418.6327369774589
2 12730.068599700928 213.2675351695893
3 11675.513721466064 212.55443685347674
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 16280.263137817383 225.48038277228625
9 nan nan
10 nan nan
11 13308.694702148438 223.8258482684437
12 nan nan
13 148769.1128540039 434.2825708555168
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 25485.25881576538 246.56787790445583
20 23322.703742980957 244.23926783774647
21 12428.949684143066 221.0800235221109
22 39253.49296569824 287.56154804366497
23 61910.56079864502 319.2776540609919
24 12506.580665588379 228.08273858729314
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 16075.099967956543 223.12043843882455
31 12443.569324493408 211.6186492021072
32 nan nan
33 nan nan
34 15226.438011169434 230.49427525161462
35 nan nan
36 nan nan
37 149652.9832458496 435.9235037795748
38 1580822.4850769043 1274.1613040416198
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 78584.88312530518 341.798248724918
46 nan nan
47 8924.788120269775 208.17212003839347
48 nan nan
49 32822.03101730347 274.6302774900648
50 21500.03355407715 235.9160157947821
51 11678.745849609375 217.32948476898198
52 792012.040802002 912.9319114072651
53 nan nan
54 23076.012325286865 257.0650405665499
55 24967.451763153076 254.2573821759974
56 nan nan
57 786207.0933380127 909.900356110787
58 nan nan
59 64411.15377044678 319.16791288632214
60 nan nan
61 28880.812175750732 260.3978314949605
62 nan nan
63 39269.1155166626 279.7618177984193
64 nan nan
65 54774.98288726807 305.3213286170753
66 8679.476879119873 200.6364987319433
67 63974.51835632324 323.4433355687709
68 18954.871795654297 228.75839951733235
69 nan nan
70 nan nan
71 nan nan
72 11607.610748291016 214.87531437165686
73 nan nan
74 nan nan
75 33113.72864151001 266.30264979500635
76 34472.10158538818 266.0119803606099
77 306561.48641967773 594.2441344206394
78 45373.27632141113 286.0869856113375
79 nan nan
80 nan nan
81 20376.526336669922 237.5614766432818
82 nan nan
83 nan nan
84 nan nan
85 84843.34522247314 352.33464920775054
86 14743.128955841064 224.7466826231205
87 nan nan
88 nan nan
89 144200.45750427246 426.77589210129645
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 10581.946250915527 208.94009502783734
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 14746.35863494873 225.56341029972046
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 18969.219478607178 228.00821573948195
112 nan nan
113 40220.95848083496 273.750987527538
114 421733.83349609375 680.7045823775895
115 87935.02649307251 352.55810193566464
116 nan nan
117 nan nan
118 nan nan
119 11240.204200744629 205.41513529342765
120 16961.15967941284 221.45453562980637
121 22493.02569580078 237.4560368695662
122 65532.68560028076 323.16613373131275
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 14201.171585083008 221.42008179699022
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 9473.885711669922 210.74622523501023
138 18600.397315979004 225.40136833621787
139 nan nan
140 44601.443546295166 288.62795227311926
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 14464.844623565674 222.6814453089882
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 11665.164546966553 220.2363607662837
152 24681.527557373047 250.31935672203107
153 nan nan
154 41604.86948013306 282.479769794259
155 nan nan
156 nan nan
157 8303.435417175293 200.0283410591301
158 nan nan
159 nan nan
160 11533.21881866455 206.1346258410801
161 nan nan
