STARNR FLUX FLUXERR
1 70368.15840244293 410.66259011551034
2 14050.95133304596 292.9934313626942
3 nan nan
4 10067.806769371033 258.5710472960698
5 nan nan
6 nan nan
7 nan nan
8 26915.40579891205 385.0895199180023
9 nan nan
10 nan nan
11 16280.480834960938 305.55581244494493
12 nan nan
13 230664.6272611618 577.8590829659385
14 nan nan
15 8154.725720405579 226.88685396190857
16 7677.600526809692 215.1038613271201
17 nan nan
18 nan nan
19 23866.147956848145 332.14931902364134
20 nan nan
21 15871.326471328735 299.0405030582477
22 59767.59396648407 407.70791689007285
23 74044.780169487 409.44758223428755
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 17609.37730407715 314.0144733628591
32 nan nan
33 nan nan
34 19174.623432159424 315.2082204095336
35 nan nan
36 nan nan
37 229627.17500686646 604.5024041474323
38 2001412.799156189 1456.3667467253595
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 93532.19443798065 504.43811605314494
46 nan nan
47 nan nan
48 nan nan
49 35840.87436199188 372.5511675670832
50 31265.245728492737 353.41702364455523
51 nan nan
52 995894.7664146423 1053.6555156047302
53 nan nan
54 nan nan
55 31679.62382030487 341.3417066432438
56 nan nan
57 787017.7686347961 945.8750907783974
58 nan nan
59 61104.99521255493 394.5605229945015
60 nan nan
61 37157.58770084381 382.13097722573235
62 nan nan
63 53794.14653682709 390.5183942470185
64 nan nan
65 83056.7357378006 420.88623488238534
66 12133.840432167053 281.0225002810542
67 91649.72859477997 436.08224825751716
68 20447.60249519348 323.90659184380326
69 nan nan
70 5311.79389667511 167.28633148439704
71 nan nan
72 15962.058031082153 309.7301161928907
73 nan nan
74 nan nan
75 42188.12569332123 363.5187512300846
76 44085.566677093506 393.1732350607006
77 490414.86892700195 781.6813294467663
78 67062.45814323425 406.5845733772743
79 nan nan
80 nan nan
81 26538.794238090515 337.64906322451543
82 nan nan
83 nan nan
84 nan nan
85 99324.66112422943 448.71911978558603
86 13125.691717147827 285.39833864344666
87 nan nan
88 nan nan
89 390451.08189201355 705.7527738780832
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 15277.43531703949 299.76602142761124
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 9189.909607887268 233.07532312701605
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 9774.56716632843 237.41713226190583
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 29715.244276046753 356.51561702854156
112 nan nan
113 22688.014437675476 325.800834091271
114 685315.1009235382 892.7411155333378
115 99882.61268043518 443.0129155500054
116 nan nan
117 nan nan
118 nan nan
119 18340.692158699036 315.24822169867934
120 24727.31104660034 339.9045967776598
121 30808.00454044342 350.19624175272344
122 87657.44643115997 429.2466394762788
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 20704.44371986389 331.9996626461567
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 11632.600765228271 269.512333815947
138 nan nan
139 nan nan
140 66801.55418682098 401.3092512929896
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 19698.895889282227 325.36466463536897
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 13399.255471229553 288.5691540111807
152 22294.68767929077 329.54515953462123
153 nan nan
154 45379.55132961273 373.97211860318373
155 nan nan
156 nan nan
157 12340.399163246155 277.5702984201173
158 nan nan
159 nan nan
160 14268.030989646912 299.84931253160727
161 nan nan
