STARNR FLUX FLUXERR
1 482853.0365600586 716.678344689376
2 35181.73386621475 226.615821631475
3 31385.91602486372 217.43376261280676
4 21458.585202932358 194.0306970554951
5 4850.356616802514 128.98158747839656
6 5760.642011255026 142.23842714562176
7 11913.804681807756 166.90709788484378
8 46513.47862434387 253.96485871048944
9 16330.80730754137 190.55504874090053
10 15781.758180234581 177.28326112550212
11 35288.27655982971 229.16968068678182
12 2575.888884484768 115.75734768115281
13 410681.9472961426 660.8834605937178
14 11107.650731876493 160.02633757780902
15 19319.387085020542 191.38249651318338
16 18656.367641329765 184.9750132002235
17 4200.0589746162295 126.97248950871608
18 8975.152539521456 152.9055137343683
19 70757.26266288757 297.4021544146923
20 65169.59498310089 288.0990643725418
21 34259.57218289375 225.57592894126006
22 108832.93078109622 364.68147503240624
23 170015.02555084229 436.56083506960954
24 35727.940216861665 248.3425761745078
25 3294.4302992001176 117.88404680407676
26 9090.190921247005 148.01833296974263
27 1955.0291066765785 107.86309890253663
28 15933.85943467915 177.9471062926831
29 4499.591040559113 134.74524758191157
30 43603.038786530495 246.8490584793046
31 35913.61655562045 231.20644995460302
32 3612.3756457418203 125.15992354622612
33 15883.276533842087 177.17506916770915
34 42202.267380952835 244.89690185556074
35 2936.931931629777 107.17584392908516
36 nan nan
37 410764.2491455078 661.3375368382061
38 nan nan
39 4163.949018478394 133.80408586384746
40 6432.333215743303 146.04869383241265
41 17094.330766513944 183.8957887433905
42 7325.130068257451 149.05402687670542
43 3998.885396141559 126.84495337480034
44 5275.471836656332 137.25640081547868
45 215046.07893371582 485.92824961992744
46 5902.908768892288 135.85367142395407
47 24989.763274788857 203.90237546082412
48 5743.007218122482 137.96336693981706
49 89597.32113838196 333.4018605199205
50 59776.490054130554 279.64220839691217
51 32104.40519285202 226.26120624925773
52 2188973.6463012695 1569.6998130963968
53 8226.89456255734 147.82357910443653
54 63187.95803356171 289.3498312499255
55 66541.08410358429 289.6808621169701
56 6472.149587813765 140.1084169210632
57 2168318.22064209 1554.5217653494956
58 11951.956390976906 166.8937986836614
59 177780.4462890625 445.486817084599
60 nan nan
61 79035.15818977356 313.913626435777
62 3269.862499937415 122.77297724395713
63 109035.1661605835 359.5082836019131
64 9031.883887931705 151.14013944382424
65 151314.24089431763 414.1924994186967
66 23848.355859279633 199.02838020573682
67 176281.63970947266 443.14731578511095
68 52931.46983957291 265.1196831687595
69 6788.85585007444 138.27371856697096
70 15788.957462385297 178.6295804396815
71 7086.827268958092 142.87398688223308
72 32858.30063319206 224.1126805338105
73 7539.251732617617 148.25231103237624
74 10722.709549039602 159.81985424487175
75 91424.21555137634 333.60395875269705
76 96335.13844490051 339.67258068123544
77 879993.1142445616 995.9706819386357
78 125040.60369682312 379.3772572583788
79 2867.39190851897 119.26026517243295
80 3075.6992648541927 124.35015298905297
81 55467.241861343384 271.8817823945225
82 5835.582467794418 134.74746036436454
83 6502.457614813 141.98926812572287
84 27178.512636438012 233.04523130496443
85 233439.27101135254 505.98426999456575
86 40054.22078084946 237.64565749580052
87 3648.8457664875314 127.502438779956
88 2439.7958167418838 113.01722511731464
89 394393.2832183838 648.5102793658997
90 14657.926107525826 175.6759142724715
91 8680.304120153189 152.19957034517816
92 11909.879607200623 165.69253054665765
93 8361.91032896936 154.2245009504664
94 nan nan
95 29221.730045080185 213.2450419807746
96 11495.639999210835 161.15963500711783
97 11211.972075104713 160.99601835457108
98 6976.112890303135 148.0183417063789
99 11922.376403570175 162.76863478992047
100 2043.3676513554528 102.99919709568593
101 19105.657514460385 190.82672006178424
102 8884.94063064456 153.39062171726974
103 39858.95090198517 241.41692436642555
104 3567.8713225759566 148.8922632875682
105 4863.529589474201 130.54130841662726
106 20732.075522750616 190.74019252617387
107 8750.264622092247 150.29018457561673
108 7825.41241152212 150.20301510747208
109 5796.555229991674 143.54003464758833
110 4641.223771040328 143.36832647248994
111 53087.87950563431 267.26138933712014
112 3343.0453673675656 118.12500119486813
113 111664.90426635742 360.7905294025432
114 1156298.9315795898 1115.4745824389647
115 242721.79901123047 512.7364246314073
116 4006.9899387061596 131.1425584468533
117 4443.669204711914 129.77379100444372
118 5693.865241646767 135.9187193496662
119 32371.18320119381 225.4170175019623
120 47033.48402309418 254.9653052868653
121 61602.55355358124 281.33065106106096
122 178532.52603912354 446.60640944559424
123 9140.2620601058 152.41722151605063
124 nan nan
125 7438.861721366644 167.88561853157347
126 nan nan
127 17395.773994147778 182.21261849617716
128 5713.1115377396345 137.9696397694359
129 10395.156637191772 160.60651953398806
130 8408.670177698135 151.50077154888427
131 6518.901530608535 142.0676817177632
132 39133.20455646515 239.0544577767982
133 7984.537850450724 217.7301162067801
134 10491.693026077934 197.57450718702995
135 3952.6944614723325 132.8699547427937
136 3979.869641043246 152.74587545117606
137 25804.187247171998 207.42298334949876
138 52399.5662689209 266.97912826111144
139 18716.763942480087 186.1255819440958
140 122134.5710773468 378.61996982541496
141 9079.436562217772 154.86734933252467
142 2952.0918359719217 136.93307088203375
143 2691.488954528155 109.06368066536677
144 3658.1709562540054 129.32931823659317
145 16317.089417606592 179.75266731840463
146 38371.13574934006 236.25480643736816
147 14155.348101645708 174.84876685423544
148 17754.65343466401 184.74069886287973
149 3894.39184012264 131.31257939506503
150 12596.606020063162 168.62678066526604
151 31675.132925510406 220.37534801782402
152 66689.87558364868 289.97690690271395
153 4922.368915230036 137.3937222441745
154 114291.39218521118 364.50923507147604
155 1900.0138082825579 103.21418037428032
156 2333.437781944871 104.85601612998819
157 23446.30397823453 202.44108643848352
158 nan nan
159 14207.172900483012 175.2441669968112
160 32334.385251365602 222.7423685909417
161 6330.852779202163 145.98135816104053
