STARNR FLUX FLUXERR
1 407406.0553970337 727.3610826345124
2 36461.68710136786 375.71346352532316
3 33110.89368378371 372.07302980471
4 22259.789970710874 340.0921432848343
5 nan nan
6 4373.8662231862545 172.53321162626838
7 11138.146001298446 291.1973006741681
8 58756.85598830879 478.262952366949
9 nan nan
10 15648.692632796243 317.94021793056373
11 36037.335709253326 369.8415040232025
12 nan nan
13 417005.05432367325 730.9335056438797
14 nan nan
15 18399.87848631339 324.4693787972905
16 18427.511919977143 323.79901074923407
17 nan nan
18 8891.492009550333 261.96405622847624
19 71658.7589222677 417.8327371060216
20 65200.71955829859 405.376548846471
21 35243.673033967614 366.5034815894822
22 117363.52495206892 499.55221723045946
23 170518.3049952984 529.2611602630024
24 36414.8852447737 388.690995319192
25 nan nan
26 nan nan
27 nan nan
28 15850.38097399287 307.8738219919718
29 nan nan
30 44373.58086118102 371.85246098278367
31 36389.89844342321 365.0413560300307
32 nan nan
33 16185.447008448653 319.9774059067804
34 41407.713185613975 370.33033028342686
35 nan nan
36 nan nan
37 423548.72497725487 741.255969183369
38 4430136.1701049805 2233.635253534314
39 nan nan
40 5526.743245720863 200.40030646005675
41 nan nan
42 6643.145544148982 217.8433676259241
43 nan nan
44 nan nan
45 222825.78439211845 593.2575069745043
46 nan nan
47 25538.502964161336 345.3424982330084
48 nan nan
49 89306.54477077723 438.8118640464192
50 60556.67013100162 402.001584301384
51 32482.127126719803 378.7962356799275
52 2228807.604095459 1572.8766100409207
53 9016.491740204394 275.9350241319949
54 63478.176240177854 417.3489058507075
55 68180.55531645939 416.2745123441746
56 5789.297147603502 221.11750062222777
57 2208337.2762298584 1556.4519339742608
58 11381.577617336996 286.74075141499105
59 181445.12554258108 540.9100004631771
60 nan nan
61 81241.83829451399 443.3089416094339
62 nan nan
63 110627.07576430589 469.1471292839862
64 8533.378291271627 268.2962278722959
65 154879.17947548628 514.9374308529934
66 24229.25188049674 342.415888606178
67 179012.47576388717 537.5338886808977
68 54047.42264510598 392.4219181608328
69 6510.398405993357 224.00266436286554
70 16373.852986267768 318.0240433078719
71 nan nan
72 32563.45003602747 362.5543983631435
73 nan nan
74 nan nan
75 91466.83221100643 443.05681318135817
76 104625.50998562574 501.6152280363763
77 865071.1323165894 1010.8695307838751
78 126695.82469699252 485.9839977644005
79 nan nan
80 nan nan
81 56052.82941577397 397.7649492371264
82 4375.805390685797 171.0203560430492
83 5253.08814631775 200.88064050737157
84 28356.39634217508 396.41697959949033
85 237963.20801866055 590.9437141337836
86 41119.54885755479 379.61757176592477
87 nan nan
88 nan nan
89 404484.23180007935 720.9749218286887
90 nan nan
91 8002.58371591568 256.2219760364601
92 11551.790266465396 284.8889283695812
93 7408.052005309612 244.8079780743373
94 nan nan
95 30190.412755824625 349.9808318202606
96 nan nan
97 9406.777432288975 272.3124533656065
98 5749.074725963175 208.05429247054116
99 12237.085753797553 296.1665090096447
100 nan nan
101 20170.524788867682 345.40181765848405
102 8039.001462958753 265.13635095796315
103 40172.55547487736 363.89705813089614
104 nan nan
105 nan nan
106 20420.29243632406 325.37439989466213
107 8578.1689093858 264.250530722382
108 7658.559859853238 249.27608664928752
109 nan nan
110 nan nan
111 55281.66303147003 412.84139276388413
112 nan nan
113 113517.97500991821 469.32213536815095
114 1188220.1640853882 1158.7981505297912
115 245747.2194801867 597.8525370709347
116 nan nan
117 nan nan
118 4817.284809855744 197.81084897767008
119 32795.63525952399 363.04518992667295
120 47585.480702947825 386.25109469064193
121 63224.65786489658 402.7141738575955
122 183782.75789391994 547.9498093237215
123 8891.085423426703 265.68905486282523
124 nan nan
125 nan nan
126 nan nan
127 17170.435058042407 322.6671161556528
128 4876.377225339413 186.4738404077985
129 nan nan
130 7160.913433559239 240.74729816509156
131 6278.722624022863 227.60053489970824
132 39698.53598597273 371.0335046286344
133 nan nan
134 9813.406643025577 283.2591961195246
135 nan nan
136 nan nan
137 27009.374250973575 350.4815878392282
138 52810.873715158086 394.07973329885846
139 nan nan
140 124264.68075712025 481.13642223949324
141 8798.589476183057 262.12613640985927
142 nan nan
143 nan nan
144 nan nan
145 16187.632178421132 317.983963999891
146 39545.36445117928 375.0353467126459
147 13370.05651935935 299.51384268789633
148 16978.341034077108 308.4410970955434
149 nan nan
150 12437.177805043757 300.96361632350994
151 31803.996382554993 355.5574898785056
152 67943.65444982797 417.5593354142783
153 nan nan
154 115935.92187675834 466.92325132103514
155 nan nan
156 nan nan
157 23631.98804096505 339.48522874387083
158 nan nan
159 14767.153274595737 321.98316924611294
160 32810.24326305743 359.3492731959874
161 nan nan
