STARNR FLUX FLUXERR
1 483034.60398864746 723.715677652542
2 35865.00866508484 244.17578173430525
3 31727.62400752306 236.01003766130816
4 21627.960156440735 208.3251800386179
5 nan nan
6 6083.893455609679 158.81959380332924
7 12341.130518458784 190.65146492776174
8 46506.48576655984 266.3870369721411
9 16393.849442347884 211.03482912616363
10 16019.589766293764 198.6460108078269
11 35616.10742086172 245.84307610640167
12 2870.0724201202393 132.87322396843584
13 414712.8389053345 669.012210660385
14 11095.841360986233 178.3092020814855
15 18519.277388453484 200.94599910340108
16 18967.827952563763 205.2616652450653
17 4543.212850004435 145.32529710430524
18 8932.59006741643 169.73804898110387
19 71614.5188407898 311.1187589271532
20 65511.28781414032 301.59685562427325
21 33505.39284455776 238.97866556880322
22 109463.28632974625 378.6590703607498
23 169031.0666847229 442.0113734167214
24 35920.84111368656 264.9111705816691
25 3362.424622170627 143.66785537216154
26 9557.829144001007 175.3772126300903
27 1970.141980227083 121.27654439854577
28 15776.096146270633 195.27248142753922
29 4118.2557119727135 142.92714187594552
30 43274.81458902359 257.236441192828
31 36247.020971536636 245.98520180147028
32 3545.3442538119853 132.15620358498535
33 16087.396729558706 199.78271522026435
34 42057.06144583225 256.36782883426275
35 3092.8471752628684 133.37857339750164
36 nan nan
37 418143.45866394043 674.0405060569743
38 nan nan
39 3883.4662741981447 144.16954406924435
40 5725.625007528812 151.7500891897326
41 17428.703953653574 201.73992185698353
42 7235.5465098023415 168.37212307630867
43 4081.3871712309774 153.62029816002476
44 5045.9283505529165 150.53066519159776
45 217477.02614974976 495.3427664285124
46 6141.446176543832 164.37792608753423
47 24941.821882419288 217.69345183646004
48 nan nan
49 88696.69352388382 341.200354920054
50 60037.52237898111 293.50655121128534
51 30952.523866888136 237.13511384380087
52 2201799.8422851562 1594.5596683375231
53 8887.914241969585 177.96523294699563
54 63740.41001343727 301.80939498950437
55 67298.89945030212 302.8288651302767
56 6934.377472355962 167.0220533188981
57 2179081.651550293 1581.838668525393
58 11776.113007158041 180.07588592527446
59 179004.39167022705 454.08816068933425
60 nan nan
61 80188.4995470047 328.73032600508975
62 3253.8153676176444 135.439250348535
63 109291.90459442139 371.47665432549366
64 9139.78118108213 171.7815641581102
65 152868.04285812378 423.7233542737894
66 24030.08148742467 215.40818234330555
67 177199.70975875854 453.4779999768596
68 52869.433554410934 278.83417135851107
69 6969.752550505102 166.98183922614956
70 15989.88891236484 193.80404625950825
71 7450.567750990391 165.41273378297873
72 33491.78218987584 245.58087676646613
73 7644.070870816708 161.88926119046297
74 10919.232176706195 180.3324474282401
75 91182.59829807281 344.08697969280416
76 96765.42858695984 354.78051546992333
77 858647.6145744324 978.5407925047505
78 125423.30098342896 391.08199910986826
79 2643.6795794097707 125.32784628186148
80 2865.197635322809 136.00063954932236
81 55029.390270233154 279.98147472678534
82 6024.646614842117 161.83862463920616
83 6394.530178308487 156.9606350914864
84 27151.41760415584 260.1977989179916
85 236301.7878112793 520.5008422815432
86 39998.515907764435 251.0750618969215
87 3351.5613362789154 140.89796700564293
88 2593.650462627411 132.18170187929397
89 395767.6262512207 655.9058354644651
90 14355.080256629735 189.71182305187008
91 8870.276741784066 171.54284379709813
92 11608.772139385343 181.69265228514107
93 8088.7429572194815 167.42764375105088
94 nan nan
95 29085.869213104248 229.32401263162612
96 11718.83180089295 187.4537135047638
97 10548.69831249863 170.6613436380404
98 7333.892741095275 162.1428242505126
99 12211.016084875911 189.10702116553358
100 1875.5681702494621 111.74649622670643
101 19674.166598310694 213.893623972522
102 8791.602616524324 171.99678786183782
103 40172.79317367077 257.0443332892656
104 3518.4059388004243 163.65643162523338
105 5187.594056412578 157.57094729581866
106 21526.17714126408 215.21705424932824
107 8683.460801243782 171.33208862673882
108 7926.005627468228 161.80621254950842
109 5589.339187655598 156.7963745778247
110 4287.886874079704 150.47869136685418
111 52606.748000621796 277.6043983589241
112 3965.733096126467 152.48617268395927
113 112185.31912231445 373.4640752221924
114 1161811.6279907227 1131.5073209855284
115 244315.07097625732 523.9205278307215
116 3939.447886766866 142.07744603344585
117 4732.922683231533 142.3026809890193
118 5786.296146556735 160.70626266895434
119 31328.497301459312 229.04538836713343
120 46672.731211453676 265.7494002557054
121 62109.56479501724 294.53967691442773
122 179380.7851371765 454.6838789018986
123 9204.862460821867 167.85116826100577
124 nan nan
125 9233.124900251627 215.78196605035973
126 nan nan
127 17757.738458678126 201.5411193768721
128 5992.975741945207 155.83764565496904
129 10119.594488695264 175.6573885880932
130 8385.125672983006 162.53141793167367
131 6461.8016724437475 158.77407406870466
132 39421.71407884359 256.85925350143407
133 7623.369536533952 228.18327457608424
134 10636.802701443434 215.24767384617982
135 3764.003393445164 142.72102136644193
136 3557.5450970977545 157.7256212213496
137 26156.91717451811 223.87305397197485
138 52089.284099817276 279.6202515363916
139 18481.06405057013 204.0929050010439
140 122639.36191082001 387.0272147592394
141 9094.345336318016 178.17736644155548
142 nan nan
143 2966.7502309940755 124.8244843514914
144 3351.452358841896 140.3551122720279
145 16668.9794665277 200.19825843869063
146 38616.72539615631 248.6857015041866
147 13698.585027098656 188.30517729997132
148 17896.372857376933 203.5719585803788
149 4046.0399157591164 150.7518545261265
150 12734.774673521519 182.48031673104552
151 31769.350494623184 239.58676297682513
152 66936.91045176983 302.97030914676657
153 4748.903659077361 153.2662031310778
154 115686.51742744446 381.65859737500523
155 nan nan
156 2178.86675439775 124.86224666687764
157 23076.748241007328 212.82499278590683
158 nan nan
159 14160.950595960021 195.27414478861456
160 32164.831055045128 233.76249101688856
161 6011.91169834137 152.35336145061024
