STARNR FLUX FLUXERR
1 488778.32235717773 788.4501098640477
2 32120.154418945312 404.29579121231546
3 30748.159729003906 391.7296313338339
4 17527.40396118164 356.3821937265821
5 nan nan
6 6322.590972900391 305.57244463612625
7 9534.977600097656 334.1516275752396
8 42429.31182861328 418.1096854240645
9 nan nan
10 14890.831634521484 350.1223642998404
11 30824.096130371094 393.5515913727468
12 nan nan
13 327438.51889038086 677.2725428212201
14 15848.267578125 363.7127529724586
15 14406.856964111328 340.44604176688017
16 16116.028015136719 365.7228263309017
17 nan nan
18 6548.235931396484 293.90035349697104
19 69247.52499389648 451.73560037130375
20 55559.944244384766 424.95507966450526
21 27955.794860839844 368.3596791737212
22 90505.65078735352 517.1932699770189
23 142115.98608398438 519.6664825758853
24 47243.82241821289 463.1381031154455
25 nan nan
26 nan nan
27 nan nan
28 14584.807586669922 336.0267470930891
29 nan nan
30 38706.18682861328 404.97546101392055
31 29352.50326538086 387.32088878116355
32 nan nan
33 13360.455200195312 346.107987767947
34 36251.76779174805 405.7342337825769
35 nan nan
36 nan nan
37 333570.3458557129 684.1451916439315
38 3632363.4610595703 1943.078088829564
39 nan nan
40 nan nan
41 15277.562530517578 343.7224032335093
42 10806.397338867188 346.07130755748994
43 nan nan
44 nan nan
45 201838.71865844727 577.1145756246652
46 nan nan
47 20401.12142944336 355.1757520148806
48 nan nan
49 78694.76974487305 459.1991900566481
50 48507.30773925781 415.87960191891636
51 25144.666900634766 376.6310062733479
52 1815493.8089294434 1398.8760735769536
53 6965.741607666016 319.2999024966575
54 55828.93005371094 453.6955570063097
55 56171.8942565918 429.0642551416783
56 9326.84506225586 350.6899725079503
57 2024939.338104248 1472.4127810801506
58 9984.451171875 348.13081146265756
59 161617.4164428711 534.3566716063666
60 nan nan
61 69512.32891845703 459.17890741240626
62 nan nan
63 88729.05575561523 467.138797236741
64 7654.501129150391 336.8369516829218
65 121154.42388916016 499.6483492421351
66 20100.111236572266 385.1205293717211
67 144782.01022338867 532.5228844824968
68 49580.11343383789 420.0934251328432
69 5194.960998535156 287.31088081784884
70 12542.940063476562 327.49011397255316
71 nan nan
72 26937.80093383789 386.0950751744635
73 6145.977722167969 288.0838289647413
74 8184.4847412109375 323.9006394514536
75 74687.09085083008 438.4793377904932
76 85059.06423950195 455.91929608321647
77 673449.7659912109 927.773114618802
78 99338.3410949707 478.81967307890824
79 nan nan
80 nan nan
81 46683.692443847656 418.3535960078802
82 4500.564514160156 271.16245628359746
83 nan nan
84 25288.318237304688 410.5285435369796
85 207720.90844726562 585.1827892116709
86 38734.15106201172 400.71222564424176
87 nan nan
88 nan nan
89 236359.3362121582 615.7943123822706
90 nan nan
91 9769.797241210938 345.82295098465397
92 9897.078491210938 343.7668262483415
93 10151.173553466797 357.4119384291597
94 nan nan
95 24726.543182373047 369.56592344430277
96 nan nan
97 23957.475067138672 361.62044682885016
98 7231.945526123047 322.3317635730389
99 9990.98745727539 343.68916205243465
100 nan nan
101 15528.567993164062 376.067976021771
102 7195.497055053711 301.0230485576469
103 38075.289001464844 416.7694314272197
104 nan nan
105 nan nan
106 16435.447265625 361.018042961498
107 11591.116821289062 333.2710649338883
108 6191.714935302734 288.211878721424
109 nan nan
110 9323.88491821289 346.38453307123365
111 42610.861877441406 417.27425756961503
112 nan nan
113 160402.18377685547 541.2776947054483
114 888776.8055419922 1012.4126797620951
115 230952.0231628418 600.2911381667427
116 nan nan
117 nan nan
118 6265.6636962890625 291.32418326434674
119 25707.655487060547 389.90636235515484
120 38827.41931152344 414.3013623015638
121 50490.99252319336 423.8847427980889
122 149783.39868164062 538.4633280983833
123 7033.710266113281 311.1785852335584
124 nan nan
125 nan nan
126 nan nan
127 20001.806884765625 365.32902470946107
128 nan nan
129 nan nan
130 7098.3328857421875 320.9745838406519
131 4336.159729003906 250.43186812973937
132 31389.97445678711 399.57476683746296
133 nan nan
134 11165.447296142578 398.19616235697237
135 nan nan
136 nan nan
137 21927.225494384766 382.6076639479648
138 46511.215240478516 409.52928658676615
139 24537.793182373047 377.9958639574583
140 98528.07342529297 491.28318703253
141 8675.479461669922 330.9496862889227
142 nan nan
143 nan nan
144 nan nan
145 15780.86410522461 373.8021476165488
146 32154.51123046875 403.73281496872204
147 15544.532470703125 354.44285396217754
148 15635.120574951172 380.87463182582405
149 nan nan
150 11971.108978271484 362.00377134603167
151 26732.437286376953 385.87869724569805
152 65448.69271850586 442.38147043808567
153 nan nan
154 102587.10638427734 485.8355062149339
155 nan nan
156 nan nan
157 18529.370880126953 363.82242054692966
158 nan nan
159 11680.457946777344 336.78160575599424
160 27953.09994506836 390.82909254255463
161 4917.246673583984 248.08606383341925
