STARNR FLUX FLUXERR
1 414748.1779937744 723.2712265470533
2 24191.567113280296 311.55458871483114
3 23851.599228784442 315.4940988801893
4 13733.99453444779 306.56129706377135
5 3572.2536197155714 220.32604575212522
6 4938.8311464311555 260.3401079977409
7 7987.628834843636 288.6602535930337
8 32204.05030554533 332.98793631115194
9 10362.998334964737 301.7378848092337
10 11136.50550544262 278.11773323767
11 22613.903711795807 308.41839910263025
12 nan nan
13 259128.24447631836 601.4195953434556
14 11748.515311792493 280.1072623115263
15 11661.657040908933 285.84064942126804
16 11717.107228479348 299.2999086756492
17 3577.914864629507 229.33918782826993
18 5318.930380344391 263.0724808060902
19 52949.76083166152 372.420057528146
20 44930.87429507822 363.12530839023856
21 22782.5073030293 322.8244976461941
22 67700.8221437633 412.85715831581194
23 112524.37718641758 458.5038850010272
24 35833.898829340935 386.72922259336184
25 nan nan
26 5362.508550897241 254.74542801248018
27 nan nan
28 12533.02638888359 294.6209493819088
29 3202.704121172428 219.80052525992974
30 30128.168207883835 345.2111375110454
31 24035.126265764236 330.9125918314641
32 nan nan
33 10279.172105498612 269.7791036014284
34 27526.795080572367 325.8232397625067
35 nan nan
36 nan nan
37 264787.858505249 606.7387449071744
38 2895260.696105957 1784.3663198261947
39 nan nan
40 4262.189960360527 256.1263667787394
41 12390.951241701841 297.8261979978712
42 8486.179135859013 264.98089956868677
43 3020.7038969174027 214.46444962414608
44 3343.5674397945404 209.11693182120956
45 157838.26438713074 503.68093724276287
46 4083.412371277809 243.71646723220508
47 16214.982265233994 309.28702727479293
48 nan nan
49 61820.932898044586 397.18049262203505
50 38006.95879280567 350.619299814057
51 20156.767370328307 313.07087363363047
52 1444863.8010864258 1265.8872931331666
53 6259.403594553471 272.16223814943856
54 42699.99231314659 385.03730620921857
55 44703.14690232277 363.95304450370463
56 7213.554417848587 274.39569539288783
57 1609667.169494629 1327.5910949601464
58 7386.4494832754135 259.2438413206673
59 129606.67781698704 476.4124416350582
60 nan nan
61 54316.587755441666 376.1932598331561
62 nan nan
63 69839.62097883224 404.0240246267367
64 5834.111015766859 253.66576068865098
65 96044.18590545654 441.1897759076909
66 16453.15904763341 316.3066894383476
67 116274.28277158737 470.71262603870724
68 39027.77931340784 361.1326136171032
69 4783.534952178597 245.05081976267172
70 9748.802401065826 271.8775755872075
71 4773.410214662552 246.82918810749803
72 22104.05031861365 334.84924941893746
73 4591.207860201597 243.2132406344726
74 6848.784201234579 283.6117611683233
75 60179.19128394127 384.60962454605453
76 68097.54028936848 408.3925406078337
77 531693.5491943359 821.5417748833092
78 78722.90339314938 414.2874435050467
79 nan nan
80 nan nan
81 37015.554490342736 356.6521125272037
82 3539.9586425721645 213.10950108886675
83 4181.313004523516 236.17252464091516
84 21310.737044095993 398.80306104673286
85 162118.4970703125 507.83719735615534
86 30700.91393300891 351.2496311823853
87 nan nan
88 nan nan
89 187235.12963485718 537.5885590028419
90 9850.43446495384 281.8026243955349
91 7795.804805438966 262.84092101870834
92 nan nan
93 6705.477012515068 253.52462648936546
94 nan nan
95 19260.242778480053 307.5042017207696
96 7853.840924695134 281.6584083866352
97 18971.9984279871 314.7043200879696
98 6018.394517958164 264.0246812091583
99 8096.66138599813 281.5468558687178
100 nan nan
101 12093.38733573258 307.10615125859846
102 5653.584649205208 253.45810378833139
103 29834.017638206482 339.31243699741253
104 nan nan
105 3809.05207747221 236.85293909576208
106 13304.760925516486 307.57762706930424
107 9284.721120327711 273.0067731415328
108 4811.171163916588 242.47227800931665
109 3193.617981620133 206.0011887006814
110 6433.838006995618 254.00244662090225
111 32796.64869429357 331.3798019193644
112 nan nan
113 127950.33535766602 475.0872520218696
114 707979.2026977539 908.8113737724372
115 179868.14699554443 528.2197951398064
116 nan nan
117 3303.4830272197723 215.86853759847065
118 5326.575606793165 258.05920635698254
119 20131.349621235393 318.80841381308863
120 30356.918263554573 340.31830856928775
121 40178.24407956004 356.99326969929797
122 118368.92066574097 464.36433336373045
123 6381.368248999119 271.72917161449345
124 nan nan
125 11614.750450208783 330.37019977986495
126 nan nan
127 16111.157380104065 324.3031864824879
128 3689.7488691806793 234.5904767301114
129 8637.810075011104 281.55846018883227
130 4743.238171502948 245.01292304385925
131 4470.301341924816 237.06219052757945
132 24915.92197626829 331.4291854411108
133 5680.896797299385 272.39856370499626
134 8596.370277777314 359.43610099635634
135 nan nan
136 nan nan
137 16817.541006974876 294.28605629296607
138 37047.324345976114 352.21287554330877
139 20817.50300359726 334.91362147589285
140 77960.94539237022 426.5638557384591
141 7039.320513859391 272.60401294914305
142 nan nan
143 nan nan
144 nan nan
145 11436.003858596087 287.77187738183386
146 25088.74127060175 329.59902058983624
147 11627.138879016042 281.75350416520996
148 11499.860191464424 274.8794767076798
149 nan nan
150 9104.782745480537 277.79879472222535
151 20667.581915423274 313.5096804449043
152 51005.55526018143 371.3912280532516
153 nan nan
154 79664.10232776403 410.8194195622962
155 nan nan
156 nan nan
157 14210.294303292409 300.8925417583344
158 nan nan
159 9704.450200304389 297.9147877567681
160 21948.358278512955 325.0233520569318
161 3654.3089234232903 228.5100968214867
