STARNR FLUX FLUXERR
1 210474.77381726354 1322.6069641123756
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 37690.80072638579 931.0178729676226
9 nan nan
10 nan nan
11 19976.37087905407 714.5178783360946
12 nan nan
13 424395.77800030634 1454.3514558611778
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 35964.996390119195 944.7189796767732
20 49821.65141630173 1045.2921941927216
21 16379.315489828587 537.2775201578717
22 111372.82963178307 1318.9198641897456
23 144531.61548273265 1360.7597563500888
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 28039.430394910276 895.4253173220909
31 23998.94569412619 787.8416183398659
32 nan nan
33 nan nan
34 30027.3910433352 872.0420537134802
35 nan nan
36 nan nan
37 430750.20752310194 1932.812677770682
38 3738968.485689163 2408.0833025492707
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 180635.47468514554 1793.334801022143
46 nan nan
47 nan nan
48 nan nan
49 64240.90236193314 1156.7249912240445
50 55043.5310839396 1096.7952182022798
51 nan nan
52 1853918.9814159125 1914.2007124525137
53 nan nan
54 48477.39206442237 1081.5704744879918
55 56590.30782063678 1109.2556319748262
56 nan nan
57 1457233.7053034306 1785.8259994652926
58 nan nan
59 113426.43666576594 1279.8010742106685
60 nan nan
61 63482.84389207512 1163.872736289005
62 nan nan
63 100681.6231643632 1265.123963131615
64 nan nan
65 149467.47342327237 1282.5875004891998
66 nan nan
67 167985.64139951766 1330.1302942228535
68 31796.500029839575 905.7673792360188
69 nan nan
70 nan nan
71 nan nan
72 21267.037046685815 710.7462597781112
73 nan nan
74 nan nan
75 75709.0614282228 1208.728681614214
76 80999.81082385778 1238.0401939313404
77 891380.247359395 1618.8279022112076
78 126112.66092659533 1299.546886788589
79 nan nan
80 nan nan
81 46103.45671861246 1029.3213785923451
82 nan nan
83 nan nan
84 nan nan
85 188784.48616039753 1312.7611521020349
86 11910.220982789993 496.91662880842307
87 nan nan
88 nan nan
89 692529.7769815922 1513.6114878478622
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 17671.58516614884 686.098760941619
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 51526.06825684942 1054.3299801443807
112 nan nan
113 43275.73966924846 998.972617200788
114 1240057.1882181168 1720.0925203323854
115 183952.5872437805 1344.2674026597222
116 nan nan
117 nan nan
118 nan nan
119 18439.924037516117 575.2147511571052
120 40880.46737161279 1003.1986186722245
121 56152.47878405359 1104.1741139041062
122 157869.518854931 1320.1374320647733
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 32196.77242128551 930.3853480214466
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 119164.29848686815 1257.5811295353
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 28591.68615117669 858.6925111320794
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 13566.23241764307 488.6588434388516
152 33118.2117007263 899.0194266896738
153 nan nan
154 88183.05551493168 1240.4499270117033
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
