STARNR FLUX FLUXERR
1 496327.04248809814 738.9725896374463
2 28474.520109295845 230.53325072324355
3 27486.036009192467 225.16458219085246
4 16663.337172225118 201.04858147254257
5 nan nan
6 5723.518034398556 160.17791166866812
7 9420.675517082214 177.8658758465193
8 38190.907457113266 254.05799364360948
9 12442.77043531835 196.93262995028462
10 13566.490503378212 189.09492603516915
11 27800.471161663532 231.514388640365
12 nan nan
13 304143.7212219238 582.5262509304378
14 14437.10505373776 197.3805330937181
15 14189.19967854023 196.21000617639936
16 13998.998103320599 188.82301927070847
17 3628.9475418925285 137.7670944877927
18 6420.6598139330745 166.95553999829
19 62830.96217370033 299.699319851816
20 51827.90478992462 279.2792160200853
21 25690.293846420944 222.74307325834022
22 79358.45186680555 332.74913615194146
23 132538.81301879883 401.5401836348217
24 41474.89977897704 275.6674074242206
25 3038.2543088048697 141.49912895231085
26 6745.612296745181 161.78158694860906
27 nan nan
28 14110.371293962002 190.50498234999236
29 3597.354246031493 139.16458392079028
30 34372.75495535135 243.58298168837797
31 26552.775478444993 226.12161690968446
32 3035.860009804368 138.7003293870289
33 12391.578604519367 186.46320511859207
34 33034.89702749252 242.85190414740927
35 2975.1197690963745 137.9691561907862
36 nan nan
37 309716.1400375366 588.7824937928676
38 nan nan
39 3039.558127582073 140.02944429574586
40 4288.644925996661 150.28236147286495
41 14047.97399161756 190.85595907932472
42 10370.517550691962 182.63145946068877
43 4116.412460416555 151.35578903655428
44 4367.722084373236 155.5683269704482
45 186027.66786193848 465.1919799572567
46 3977.308066152036 145.60254306773123
47 19306.247200489044 207.98425569001418
48 6238.348192512989 164.39631675900839
49 73366.30148553848 320.19033149213374
50 45359.06376871467 268.79161804164085
51 23316.0774738919 220.335285695593
52 1688548.8247375488 1385.9648759913396
53 6921.658465988934 168.61877699129633
54 49504.74041163921 281.53445221033263
55 51840.03561758995 277.35490632821165
56 8762.942334670573 177.62803081420628
57 1883544.8998413086 1486.658667951429
58 9883.033330723643 188.92804502804796
59 150198.99589157104 422.5067043517392
60 nan nan
61 64533.54772031307 305.37603818300823
62 3528.8442595154047 148.06293396988823
63 82269.6682434082 331.7762801132359
64 6820.098905608058 159.69802433576191
65 112161.79522323608 375.3967202451305
66 18389.634561806917 200.74902029974183
67 134256.3691368103 406.039709470027
68 44286.609763234854 263.89331288944885
69 5648.329449228942 157.45114383130604
70 11883.41090605408 187.4923930341674
71 nan nan
72 23986.88071781397 220.53342983600453
73 5922.573395022482 163.67453379217233
74 8427.923730790615 177.48216837113998
75 71457.84058952332 315.0397081082582
76 79133.7115689516 326.2683735084031
77 632444.5537586212 849.3526717079897
78 92022.04873287678 343.6975547039825
79 1890.8941144961864 113.95366811367899
80 2422.9749486893415 127.56970678939429
81 42606.35629200935 259.8100508885763
82 4627.498874433339 155.21062575864022
83 4756.111516550183 153.6878193731352
84 25591.373155504465 262.575553905517
85 192796.21857452393 473.3914710020713
86 35424.166619479656 244.22121882249408
87 2357.07555142045 126.87121411016605
88 nan nan
89 218083.3998451233 500.7554333792474
90 11689.654510349035 186.0839006842668
91 8964.098176956177 172.953855699944
92 9388.527223419398 187.16866280818044
93 8594.55779157579 174.24810643309735
94 nan nan
95 21700.706929683685 210.7819798507101
96 9017.326209895313 184.91867063426966
97 21658.43366613984 209.38811123462528
98 7212.954458333552 169.6253638267129
99 8972.051246790215 176.00393518470116
100 nan nan
101 14474.51949365437 203.8083289408917
102 6980.850170325488 175.11115967695548
103 34795.411013901234 249.2125642263526
104 3351.2708200626075 161.47859624037548
105 3967.5028609111905 143.11442277629394
106 15215.904563456774 195.11390583138686
107 10443.513310611248 180.20786725228368
108 5976.402354001999 159.9919426558185
109 4577.023047089577 159.23235042386577
110 8276.762736636214 173.16709594134866
111 38391.343378543854 248.52205351328178
112 2940.6103720366955 141.71461973722268
113 148430.43611335754 421.3586062464886
114 829610.5963439941 952.8009339098193
115 208800.2564201355 488.31248921943984
116 2771.6536975204945 132.82759998605033
117 3657.4648957550526 136.18396016702886
118 5814.450988665223 151.4465327070314
119 23448.710002422333 220.7009368669185
120 34954.75653743744 240.95872433761684
121 46350.92054390907 267.05842849695307
122 138055.26055908203 409.34685347612685
123 7111.552220612764 160.9017799691514
124 nan nan
125 14508.067124709487 234.0731541978133
126 nan nan
127 17720.41082778573 196.57847804398713
128 4292.531989708543 143.2568469316914
129 10125.070385336876 173.99147091712368
130 5726.385654658079 155.67416918943175
131 5216.93488791585 164.24163070095858
132 29325.753097712994 235.39250026478797
133 7905.969875359908 238.1428670593045
134 10078.742043293314 222.4605407014679
135 3484.3554873913527 142.26269547003494
136 3956.5360817611217 161.44268554204263
137 20380.032176759094 211.60181764640447
138 43848.484070420265 264.6264371332887
139 23208.100356772542 220.29080965228835
140 90516.3613319397 344.003642306895
141 8664.209444396198 179.9133067215592
142 nan nan
143 2340.8811283297837 130.55805195434996
144 3133.563071511686 140.04635207012504
145 13975.977549180388 197.0489420632278
146 29315.213962733746 231.15153642391758
147 14089.249945044518 192.36543538667843
148 14629.841665267944 198.1936417623173
149 4293.776886366308 152.0595416350796
150 10687.554733529687 181.52890009450022
151 24782.501425519586 224.35933057214874
152 60278.04347038269 295.29438541137375
153 3418.7184911370277 136.2726550104645
154 95118.72147083282 352.2200091382392
155 nan nan
156 2182.58361902833 124.58138727988057
157 17186.311861991882 200.01253023950179
158 nan nan
159 10776.611844822764 179.16731170301614
160 26438.18244624138 229.645671796553
161 4728.409150771797 152.87364155001254
