STARNR FLUX FLUXERR
1 243093.95150756836 546.6497154693575
2 31543.895740628242 277.19728013668055
3 22066.92759782076 267.30236399040854
4 22630.32393679465 258.2235825977541
5 nan nan
6 2851.5942488461733 146.13483606654103
7 12031.587164849043 225.90999856937117
8 43935.11172904447 318.693460489909
9 17948.36006871611 293.2997635604681
10 12537.468975424767 230.04405624713766
11 35145.99827037752 287.23440218576053
12 nan nan
13 464756.20597839355 724.6900664092857
14 4673.461589157581 195.0945914875283
15 19973.238936746493 253.6550979165127
16 19545.86094182683 256.39005612150936
17 nan nan
18 10175.854181826115 223.13514577841647
19 103156.5265405206 518.7068998002538
20 57819.45259915292 327.0465354354515
21 33906.90763457492 283.64975527936554
22 117946.47636368871 427.50733715698857
23 154717.76600646973 453.38195155987864
24 16684.334786891937 275.5409639784985
25 nan nan
26 nan nan
27 nan nan
28 10705.683466225863 227.92235255242034
29 3373.9752210378647 159.51735150418028
30 39257.533214993775 288.24531882224386
31 38074.99604853988 294.2252051732702
32 2950.111957550049 153.68319143838886
33 13994.283143145964 238.44321845360517
34 40573.2106667608 292.29656410455647
35 nan nan
36 nan nan
37 455315.4673347473 718.009832787726
38 4030197.144958496 2169.9054715570364
39 3786.269487515092 175.91445510657132
40 6362.443708125502 210.121153914854
41 13254.423019759357 236.1619169699393
42 nan nan
43 nan nan
44 4766.440577879548 195.2424630286835
45 176388.73439121246 480.42009666963105
46 6190.72444261238 205.59121578688138
47 25010.554913803935 258.44052068381853
48 nan nan
49 72141.00767608825 349.25607848287876
50 64046.020317196846 339.337782587687
51 34612.73767898977 290.2542295320267
52 2014098.0037231445 1485.005049900498
53 8988.668817963451 216.26522886423106
54 58589.54179596901 334.1550046476073
55 64878.32356506586 333.80756106398536
56 nan nan
57 1570605.686340332 1307.8171551963146
58 11825.277588538826 235.0091771707909
59 125101.35258126259 418.865611627701
60 nan nan
61 71629.2430858016 354.90656288766667
62 nan nan
63 110328.34166237712 399.5424877199022
64 10107.226453892887 224.27111773108916
65 171010.00598335266 472.5666994358039
66 24788.190536811948 262.19749285781756
67 185188.13337039948 487.1758700760942
68 42517.62344712019 292.2512448743636
69 6427.0293025150895 215.89124543116796
70 16047.43541067373 250.36060490318317
71 nan nan
72 34315.18831562996 280.8531961844245
73 8433.026654714718 217.5904051460475
74 11556.39695536159 236.21565576619332
75 87158.53947994113 370.5057185216922
76 85629.88164556026 374.36686569827657
77 989410.3057403564 1048.9686399414268
78 138368.9326891899 431.1948518647436
79 nan nan
80 nan nan
81 54509.985498160124 321.1631918737173
82 5178.552755851299 199.05894388947968
83 7558.279363311827 216.82459859336944
84 17753.64351643622 277.5935441170663
85 203943.42214775085 505.1162893275355
86 27024.41671976447 269.28589517660305
87 3545.33419322595 170.39422729546231
88 nan nan
89 787827.6086807251 926.5181113632934
90 13899.200477028266 244.93379713619194
91 4569.927856341004 190.41822379356907
92 12345.666444089264 226.86284390925331
93 4057.3318257704377 182.09777932318678
94 nan nan
95 32201.428483635187 279.4123012824797
96 11962.58161264658 235.44443293754418
97 4034.351764164865 177.8296077282004
98 4110.146198093891 181.2363921009722
99 12837.73693781346 239.10145653153793
100 nan nan
101 21643.094435680658 263.51178185255753
102 9058.166686884128 221.34714914006477
103 27660.32122260332 269.8928681925636
104 nan nan
105 nan nan
106 22702.008191257715 260.20129558818314
107 4133.51156552881 179.97499207450127
108 8931.806738627143 227.20218799235985
109 6346.833927258849 210.03179663672285
110 nan nan
111 59300.07822680473 334.32759601871896
112 3086.902129277587 152.00212685452246
113 47677.14038595557 307.957100419608
114 1372020.060974121 1227.8392659466826
115 202099.07320928574 498.8515802868255
116 4232.774658352137 189.87370696641483
117 nan nan
118 nan nan
119 37813.53681281209 291.0937886326632
120 50983.27865731716 314.9969236677813
121 64333.530097424984 338.26980460664555
122 175130.946310997 476.79087487135877
123 9755.038016987732 228.89287230267087
124 nan nan
125 3916.3644781447947 175.71516235965822
126 2953.9116262607276 143.6577284850739
127 9701.603689074516 231.40728407583035
128 5916.633064229041 212.01392457324982
129 nan nan
130 10024.665410142392 231.35776657150308
131 5736.922402232885 198.62021845829273
132 41625.935622125864 298.09469275141015
133 nan nan
134 7426.7451078519225 244.24658606807222
135 nan nan
136 nan nan
137 25489.642147779465 261.3463993341907
138 43387.00537392497 305.953748660774
139 nan nan
140 136240.68313232064 429.81009595186725
141 5325.148262346163 197.65058624234678
142 nan nan
143 3067.689483344555 152.39995347470352
144 nan nan
145 12862.421347618103 234.8623167859615
146 39541.64307399839 295.4329777341821
147 6372.182629160583 199.42120065196232
148 16401.129797898233 245.64015762112842
149 nan nan
150 8974.43139167875 221.17663231910598
151 29519.110970959067 276.4019219835425
152 45559.60617725924 305.37996596781187
153 5026.112887352705 191.52746681862493
154 94981.45714855194 377.22313006489543
155 nan nan
156 nan nan
157 26089.386104648933 267.84958680864986
158 nan nan
159 13624.601802244782 247.17651825827568
160 28259.97614946589 274.76418991863824
161 6174.033641174436 208.5447876210496
