STARNR FLUX FLUXERR
1 21091.86082839966 201.92058539382788
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 1906.204002380371 107.99662934447568
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 15282.653316497803 183.8687879185978
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 3192.484001159668 124.52774694629902
20 2608.5780715942383 122.95629571570514
21 nan nan
22 3928.005470275879 133.0229478413585
23 6708.800624847412 151.30084566836823
24 2035.4448471069336 114.86650769677861
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 16403.251052856445 187.20105489775955
38 179146.4103088379 448.17757246358343
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 10019.714736938477 166.26121524468994
46 nan nan
47 nan nan
48 nan nan
49 3959.1607627868652 142.32412719137304
50 2178.9848022460938 113.5472649456954
51 nan nan
52 88826.37362670898 330.6032588163496
53 nan nan
54 2416.0208435058594 132.82666520278073
55 2926.1652336120605 126.11223650377424
56 nan nan
57 103579.16621398926 354.8800979145971
58 nan nan
59 7900.790412902832 155.6962870503646
60 nan nan
61 3414.8248138427734 134.9347731229489
62 nan nan
63 4165.957721710205 135.61183593429885
64 nan nan
65 6417.409461975098 155.42693503704487
66 nan nan
67 7344.596714019775 161.30197285381604
68 2167.1588439941406 115.67822099813542
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 3556.188732147217 131.02297381978133
76 4152.933731079102 140.64426997419662
77 32451.153564453125 231.8383128629891
78 4760.180572509766 134.562459404386
79 nan nan
80 nan nan
81 2305.376323699951 121.72205215303708
82 nan nan
83 nan nan
84 nan nan
85 10108.639686584473 163.3145898042178
86 1636.6986503601074 108.25342619585807
87 nan nan
88 nan nan
89 11833.420902252197 180.8302923600185
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 1903.4117469787598 107.47463832030363
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 1838.1719398498535 114.28721132864695
112 nan nan
113 7682.184314727783 153.79035358114714
114 45753.151958465576 258.6591489066458
115 11381.570362091064 171.2110977871854
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 2327.3085441589355 109.87170891286617
122 8104.940467834473 167.32326074252273
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 2159.546890258789 113.84956070685794
139 nan nan
140 5003.657852172852 155.03797762359787
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 3504.5819702148438 140.50678744500294
153 nan nan
154 4709.031192779541 142.32283164120952
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
