STARNR FLUX FLUXERR
1 335881.41761016846 600.9323131256099
2 25054.953660726547 199.38819247518884
3 22720.974359452724 196.0869838808725
4 15391.991951443255 175.06379903510884
5 nan nan
6 4273.437805717811 132.525858561871
7 8460.653364747763 156.28428637494113
8 33844.52204310894 225.18695496877777
9 11059.077082931995 172.2643982028312
10 11520.96529442072 167.11613941884923
11 25278.93983823061 205.54958339343656
12 1926.9299408197403 108.18529562464619
13 292436.5435638428 562.0670921081253
14 8185.145807243884 148.67173398081857
15 13766.762663125992 170.55052731806265
16 13665.364209361374 175.87408681278617
17 3452.968799540773 132.81621550983886
18 6438.224618464708 147.5414857616391
19 51304.64669752121 259.2052907474399
20 46989.82861661911 251.3940725655029
21 24292.944974899292 199.08060517430468
22 76469.73415660858 308.7621139312069
23 120262.33285522461 372.5453405244252
24 25034.458907716908 224.92645566409274
25 2180.517706513405 119.871074083181
26 6503.210052847862 149.9338995185996
27 nan nan
28 11530.061603933573 162.28614249403202
29 2994.4771522581577 119.60655065350106
30 31636.314948558807 219.3122805411936
31 25981.87804351747 206.95436313672076
32 2870.0602278262377 122.27516439548096
33 11667.398403402418 166.66362448141095
34 30232.258734345436 214.68832160092856
35 2199.5859505683184 114.12368486196092
36 nan nan
37 296008.1029205322 564.9392170036449
38 3111072.8479003906 1942.2135825757673
39 2942.8852523565292 125.3251693143068
40 4404.592164654285 128.784716827227
41 12643.32444012165 170.2162254542673
42 5250.093418717384 141.12287889074236
43 2869.2891157986596 127.46187323677744
44 4006.4337441138923 137.12405909838785
45 155877.29306793213 418.0356844404269
46 4427.085116624832 142.80572723422543
47 17961.179081827402 179.645872109965
48 nan nan
49 63915.08804130554 288.96948203811667
50 43290.289194881916 247.00127166544246
51 22519.205407977104 195.73470877095704
52 1557494.3645629883 1322.242345853056
53 6340.226025953889 146.6961876954374
54 44851.901716165245 251.05169589152302
55 48227.63302850723 253.99328311539423
56 5028.118352115154 141.02929761884667
57 1546860.8568725586 1304.8700370529752
58 8833.218085438013 154.07364857786743
59 127512.45393562317 381.0754532879713
60 nan nan
61 56402.89480692148 273.79914993031565
62 2522.744536870159 126.19048851067961
63 78447.6433186531 311.5756280243366
64 7001.699793875217 160.15139910241325
65 109441.34013938904 356.2492908136102
66 17452.622432142496 180.5079191166708
67 125988.50032043457 378.8027438160054
68 37793.2053732872 232.54286574757612
69 5064.9722556471825 136.25047682932438
70 11391.919698376209 162.86199550282626
71 nan nan
72 23699.737717539072 208.2988528574884
73 5680.638967700303 143.20287968707677
74 7705.316361024976 152.80096896298738
75 65614.55112743378 290.6542595291844
76 68522.2444114685 294.44861363016395
77 608243.1623840332 808.1330121533406
78 89364.9907131195 328.55854309381334
79 1868.364857569337 104.88492010801387
80 2146.5206994116306 117.26893488859182
81 39854.340993881226 234.08236733066715
82 4055.683275833726 137.4074923520103
83 4760.548480808735 136.35014316731775
84 19760.88164988719 222.19096726771718
85 167738.58558273315 433.56359071279553
86 28800.36737692356 212.0237835732591
87 2311.7373269945383 116.53157041367018
88 nan nan
89 283529.7740249634 551.274311053791
90 10871.207815617323 164.6628558429628
91 6314.349165916443 137.70594592696474
92 8659.278418155387 154.32214018821313
93 5659.336960783228 135.71314111442038
94 nan nan
95 21032.53212621063 189.98360773950156
96 8587.666616111994 153.90228589834632
97 7711.425434205681 145.9429201610321
98 4930.4491829276085 129.98109430611115
99 8945.773146927357 162.27699012975847
100 nan nan
101 13953.435589909554 180.72737125556623
102 6229.86568788439 142.7789647100436
103 28853.657373070717 214.00690545322374
104 nan nan
105 3423.694295525551 124.55325085514221
106 15048.806099534035 175.7684394203483
107 6524.492980450392 144.50611009186372
108 5752.222016811371 136.77099423114564
109 4323.616729501635 140.66619863628128
110 3045.8321351334453 131.1737534298199
111 38017.99295556545 232.93202681645408
112 2612.1452457904816 118.13266563772201
113 79427.12987709045 311.72614920876447
114 834414.9306945801 941.9086805977792
115 173921.84936904907 440.8942833131629
116 2904.6486383862793 127.29944125260369
117 3278.821110084653 124.51411900260007
118 4569.919433794916 142.68488351141482
119 22576.276655435562 190.9851517023676
120 33582.32972085476 222.02105777978866
121 44107.48493871093 247.10095008287675
122 127360.49613571167 379.8152922401656
123 6589.449727714062 142.6432589612541
124 2289.4743742644787 117.52142064061006
125 5935.1434486582875 171.7972586967066
126 3265.201888382435 123.02486233532031
127 12558.365712091327 165.6353700090493
128 4385.6164279431105 132.78961920897856
129 7448.403924174607 146.7913408942627
130 6277.305641725659 139.9007843769981
131 4662.404203455895 137.21259597256469
132 28118.52748721838 214.4678799426609
133 4494.351155593991 175.64515232658042
134 7781.172788001597 192.2365084553542
135 2560.443809092045 114.10451672212263
136 2861.4745337069035 134.60880657481187
137 18534.146342381835 186.33820964913272
138 37379.80041068792 234.50223268531883
139 13352.676997840405 167.02984217736486
140 87461.85141181946 324.4159019951799
141 6868.495338559151 161.94765856028664
142 nan nan
143 2015.7801876664162 112.43141267253557
144 2505.7800879329443 122.47704620178214
145 11974.396960914135 166.89157490798794
146 27769.412082619965 209.09246416199684
147 10136.397063732147 164.36443340728954
148 12882.666794449091 170.69248751180805
149 2573.306918308139 112.24620685243127
150 9003.63807618618 152.8565013856759
151 23221.826686620712 203.05828807967706
152 48029.81836616993 251.56967632791017
153 3465.8626275882125 134.85209952061254
154 82584.40837860107 318.4535754397934
155 nan nan
156 1829.4575116410851 107.60972329065758
157 16070.588345907629 176.46441877456436
158 nan nan
159 10425.096257522702 170.3677042394689
160 23390.225695192814 201.88949551815153
161 4681.699503317475 143.12880270624615
