STARNR FLUX FLUXERR
1 138617.18838834763 404.1876411915537
2 17640.368533805013 191.34148579462894
3 11798.933622977696 179.28626257910827
4 13275.006338529289 185.85189190328288
5 nan nan
6 nan nan
7 6190.27537125349 152.02413440138616
8 25074.081053182483 218.12951106350044
9 9755.19128254801 187.24320389927007
10 6741.205560192466 158.21207097584502
11 19612.688288092613 197.10224354559125
12 nan nan
13 264183.826710701 543.8103609874919
14 2439.0941821932793 120.2146992091434
15 11002.73153090477 178.74895074709804
16 10738.48351240158 172.4895562479593
17 nan nan
18 5457.276213161647 155.2511469480745
19 27724.157887339592 225.6436709384702
20 32319.447633504868 232.60135279136605
21 19011.151993498206 199.23414908698396
22 66269.92316894233 305.7936933275043
23 88715.90812802315 333.8052154928961
24 8720.65547388792 180.19997267304782
25 nan nan
26 nan nan
27 nan nan
28 5636.092821981758 152.35571293424607
29 nan nan
30 22510.390898630023 210.0487388999764
31 21106.205498069525 203.63907429931498
32 nan nan
33 7572.913826599717 156.31567711482182
34 23156.14357021451 210.49494860063282
35 nan nan
36 nan nan
37 258698.12026119232 532.6560830690901
38 2295544.4109954834 1561.1215682164961
39 1775.6005357177928 105.28277677367063
40 3004.9749398715794 129.11769879537007
41 7880.716532479972 171.86823613954815
42 nan nan
43 nan nan
44 2320.441205646719 117.7126514626256
45 102044.9471296072 352.924834691405
46 3448.4504121392965 147.48706432452443
47 13991.75762515515 181.54537571108122
48 nan nan
49 41719.94785320014 257.36853132599686
50 36285.18144468963 241.26387712166544
51 19276.32103917934 203.99776261168586
52 1144342.2589874268 1097.9068514392538
53 5113.532266465016 154.6563707753186
54 33407.13978269696 240.78368782923397
55 36717.45645734668 241.8940346574056
56 nan nan
57 903024.3205108643 973.7965675903049
58 6687.926323026419 158.23064183679077
59 72076.40672567487 306.15192713289036
60 nan nan
61 40742.038101594895 252.86624009652652
62 nan nan
63 62383.4753369838 290.5945786762657
64 5976.711714655161 162.90811331199419
65 97073.12663125992 343.0566737451146
66 14460.881327837706 184.9886870662603
67 104202.54370617867 352.9368394535099
68 24084.270017678733 207.61800386973493
69 3119.428680822253 135.32673703327438
70 8819.306480303407 165.88290844069542
71 nan nan
72 19428.923454903066 208.61809759224
73 4637.4244687166065 143.77087069057055
74 nan nan
75 50081.26477854699 269.49468434033224
76 47658.80119137466 259.03547714894853
77 564492.5787391663 782.6944351090087
78 78673.13807937503 317.55479987302004
79 nan nan
80 nan nan
81 30604.24390846491 229.86716585153042
82 2762.238340480253 130.34059884454007
83 3962.4257081076503 144.6486754561488
84 9064.163916639984 182.16739988862946
85 117294.25921404362 376.1464782343093
86 15946.40071530221 189.71336062270623
87 nan nan
88 nan nan
89 440982.0174026489 691.28240084049
90 nan nan
91 2527.086083893664 118.62908296623107
92 7299.258141446859 165.83109303148075
93 nan nan
94 nan nan
95 17853.309440873563 198.53616884617878
96 nan nan
97 2401.212178707123 124.01311239009259
98 2218.8647832609713 115.46436506522066
99 7017.610372647643 157.6834569557113
100 nan nan
101 12359.184822231531 189.06990549763987
102 4945.9229324534535 143.14397915600824
103 15648.474582888186 189.300251345057
104 nan nan
105 nan nan
106 12492.531111896038 173.08413362693014
107 1727.669817686081 104.08548799294732
108 4739.799032364041 147.5625408452069
109 3038.758086465299 137.35198505523866
110 nan nan
111 33439.884847961366 236.6762880017274
112 nan nan
113 27382.415187865496 223.05786257963146
114 nan nan
115 114683.41496253014 372.22963568205137
116 2006.790084598586 103.80026329168837
117 nan nan
118 nan nan
119 20814.698000743985 194.3145505662599
120 28612.704473756254 225.1703002950861
121 36145.021554768085 236.59969686648378
122 99748.55575686693 352.2763122412871
123 5608.564681629185 153.11181955092118
124 nan nan
125 nan nan
126 nan nan
127 5584.169030696154 153.75719317225284
128 2697.267092935741 119.97858856233233
129 nan nan
130 5228.3288443647325 145.70568580974737
131 3443.025753185153 135.96060242524197
132 23593.69856953621 211.92204585156736
133 nan nan
134 4481.652361042798 170.71737451922706
135 nan nan
136 nan nan
137 13977.836182013154 177.91043034983755
138 24396.115803599358 212.90003837058322
139 nan nan
140 77787.91034142673 318.33030705103624
141 3001.40968157351 129.1301926993255
142 nan nan
143 nan nan
144 nan nan
145 7474.730041529983 162.4171036658452
146 22482.962389058433 213.2886514283519
147 4015.823903657496 145.59309141096483
148 8907.570344097912 164.0392967687908
149 nan nan
150 4993.365824665874 154.4402722210623
151 17255.552502512932 193.63412245260577
152 25988.864952687174 212.54591028967243
153 2407.3373544812202 123.88850349248482
154 54947.5847966522 278.4485518568717
155 nan nan
156 nan nan
157 14875.277644366026 191.14966803783076
158 nan nan
159 7355.619279704057 168.7050847728199
160 16093.592947080731 185.79564394489697
161 3512.747577548027 135.76582505523874
