STARNR FLUX FLUXERR
1 405223.6860961914 741.3946870805388
2 24375.531858809292 380.3281418504269
3 24060.819669157267 375.49119970013425
4 13448.368714392185 351.5167017912287
5 nan nan
6 4817.740698461421 249.32294990555798
7 7526.526794835925 299.90284798781283
8 33067.43554261327 404.87491610727267
9 nan nan
10 11897.640724137425 349.6027011845548
11 23124.955949724594 382.03922054408963
12 nan nan
13 253564.6005935669 625.8846744180486
14 11988.918477915227 335.1306183289625
15 10847.353749543428 313.53349152072377
16 12360.674351394176 337.27327820429804
17 nan nan
18 nan nan
19 52532.58336677775 420.6519115981778
20 43430.897308247804 411.0590584082921
21 23269.9366415143 378.7554414767426
22 68312.38375800848 478.31925715736986
23 111486.30954360962 499.05069094488624
24 36157.69674500823 429.5287703624657
25 nan nan
26 4960.881119310856 261.605858464801
27 nan nan
28 12904.140971928835 355.2456196159886
29 nan nan
30 29770.156052708626 390.487479308341
31 23270.173009563237 381.19091130856964
32 nan nan
33 10146.888678440824 332.6231271489634
34 27358.46607464552 383.57578417067526
35 nan nan
36 nan nan
37 258772.51316070557 626.0484481198804
38 2801044.038116455 1777.8788828495938
39 nan nan
40 nan nan
41 12425.573095759843 348.43198710780354
42 7737.400154255331 306.9744436455805
43 nan nan
44 nan nan
45 156005.74902828038 531.9241034499703
46 nan nan
47 15703.510813608766 356.2453466064641
48 5007.850761115551 250.41160903198613
49 60510.36452346668 439.57627295345725
50 37182.373814198654 398.5472740171043
51 20404.333609081805 374.9539877777531
52 1402075.7328796387 1268.6962920147873
53 4092.733236692846 229.9854610989454
54 40714.94847120345 417.1478264507066
55 42667.393696278334 404.8067537023284
56 7034.226457059383 301.01779466921806
57 1565565.2899780273 1325.9128835607867
58 8028.64195920527 325.25007304514037
59 125627.85828214884 507.7102641377176
60 nan nan
61 53323.3299299106 421.1339231764641
62 nan nan
63 69380.6760481298 451.31371907860773
64 5339.271509170532 262.24209003865457
65 94189.27873754501 472.82711193754864
66 15535.398738995194 346.98459711985447
67 113536.4235649705 499.7244993252083
68 37459.57541793771 403.85475433335716
69 nan nan
70 9212.539372727275 318.53785358456184
71 nan nan
72 21141.74915932119 377.5580811945269
73 3907.827306866646 222.80815850050186
74 5962.459891438484 279.50690573143714
75 58217.86780360341 415.44151608835983
76 66167.23762190342 448.7813540755333
77 521984.57247924805 843.2640100124488
78 78503.31698577106 465.68694500652657
79 nan nan
80 nan nan
81 37010.555863425136 415.2138750231244
82 nan nan
83 nan nan
84 21339.889209549874 439.1612413296857
85 160692.61224460602 547.73737861442
86 30173.378004729748 379.9857026070731
87 nan nan
88 nan nan
89 180564.20353126526 556.356382224333
90 nan nan
91 7500.121563091874 299.3826918089707
92 6631.131111264229 295.2212123806519
93 6645.785377159715 279.88279467245235
94 nan nan
95 18591.30196878314 366.5368335736682
96 nan nan
97 19156.363857865334 359.2743267192907
98 6118.175300970674 290.93563928060325
99 7232.751247450709 301.6614809830495
100 nan nan
101 12154.395249107853 351.8519042761096
102 4520.598714650609 233.08144222506604
103 29026.14473210275 386.63315273486467
104 nan nan
105 nan nan
106 13712.589961094782 370.4395101282563
107 9476.78917568922 339.3747237567936
108 nan nan
109 nan nan
110 7629.506496891379 323.82079026109835
111 31682.97098062327 384.36903359349293
112 nan nan
113 123879.49286651611 501.35425534792137
114 692177.957824707 914.2630581923319
115 174362.75031125546 552.9396931494916
116 nan nan
117 nan nan
118 4569.19292062521 244.58676792139906
119 19066.35084156692 358.35994152076705
120 28573.966521322727 385.1975244507908
121 38796.16659902036 392.6339673825092
122 115710.80337993056 500.704118901631
123 5773.921905934811 276.895447758279
124 nan nan
125 11431.914050728083 368.0046809769507
126 nan nan
127 14298.152690454386 328.2010451779644
128 nan nan
129 nan nan
130 4645.491518050432 242.8230858575655
131 nan nan
132 24779.23480387032 382.7955193140766
133 nan nan
134 7760.4049661159515 326.7522670722657
135 nan nan
136 nan nan
137 16736.991723719984 364.43430107804903
138 36593.12160049006 400.20024105524203
139 17924.776485562325 338.50900581133857
140 74133.42310769856 454.3021375917782
141 6938.603248506784 291.7737619485705
142 nan nan
143 nan nan
144 nan nan
145 11945.274646267295 354.2021815641523
146 25441.540309004486 373.0622797048426
147 12214.816101580858 357.31362141381004
148 11296.855449795723 326.15239575067704
149 nan nan
150 8338.976537242532 308.1535664963714
151 20682.655295722187 367.7018406892196
152 50349.166249752045 414.34438440792326
153 nan nan
154 79362.80545885116 466.05867165498023
155 nan nan
156 nan nan
157 14341.397898776457 342.5830337893037
158 nan nan
159 9732.059355206788 345.4588241662614
160 21812.616053916514 364.2650942636774
161 nan nan
