STARNR FLUX FLUXERR
1 346683.85900878906 625.1759919573046
2 25419.3471634984 236.47618149223183
3 22856.056221932173 235.1419322656666
4 15700.624247971922 223.35572541368452
5 nan nan
6 4456.555964501575 174.08074875235815
7 8578.816223628819 197.30571483102173
8 34632.67155259848 271.3606076775126
9 12623.928405281156 241.09143095353605
10 11489.92648362182 202.69211641101333
11 25838.986192941666 246.01405413729688
12 nan nan
13 300901.22455978394 586.1670772640355
14 8114.980075389147 187.11759453990788
15 13644.81563308835 215.95647124274524
16 14233.804880857468 222.8189780557561
17 2625.3117186054587 146.93139866826223
18 6314.061134628952 178.9841746362025
19 52520.32591342926 296.8378834219511
20 47631.265549615026 288.8759627480931
21 25012.59759400785 242.3010806939258
22 84286.23795026541 373.50893209621086
23 125235.56514930725 404.546153298886
24 27697.393858611584 284.23853237938124
25 nan nan
26 7081.516103492118 192.4246537225142
27 nan nan
28 11541.996984362602 206.91954889439674
29 3168.279328053817 153.96295134036959
30 32261.630783088505 258.0412653665262
31 26461.791803754866 247.14213685514287
32 nan nan
33 11954.136314466596 210.38416785733182
34 30515.149062611163 256.87989757166326
35 nan nan
36 nan nan
37 304117.2105293274 588.9914948735043
38 3207662.2935791016 1946.1986388145565
39 2917.7653391063213 143.68594639599038
40 4127.312210748438 176.1993494071597
41 12463.899414602667 210.3476620713998
42 5377.978554261848 180.91863276489394
43 2761.241356298793 148.56582325904301
44 4096.608174182475 171.87617262561633
45 157581.42175483704 442.8957670910867
46 3919.7675127387047 165.9005741507245
47 18675.8175637722 232.2789888224427
48 4276.215686097741 176.4102535364524
49 65369.7271374464 323.1680704656536
50 44320.50187665224 285.7763163412381
51 23395.772637873888 242.53150603137456
52 1598757.5991516113 1329.478639256754
53 6339.897229790688 187.00976873575374
54 46553.14521872997 292.09301849139774
55 49043.0040050745 289.13586433076296
56 4778.315612647682 175.3359147209374
57 1589955.3601989746 1321.5015406576147
58 8504.124136522412 193.59668344856829
59 130263.73043775558 409.43818330249184
60 nan nan
61 58357.86767408252 314.6302930760259
62 nan nan
63 80238.9849524498 343.63569368587946
64 7059.479272931814 197.95190691394387
65 111731.67395830154 388.08900643996043
66 18068.5357398279 231.2255263126342
67 129689.06275558472 410.53887660575083
68 39374.84513729811 273.7849434624257
69 5351.5882465085015 187.03654449286128
70 11406.299413733184 209.25364390200494
71 nan nan
72 23940.854371150956 245.90205795277052
73 5603.29898997955 186.11653297282646
74 7792.010425686836 202.36158788108938
75 67228.63896501064 328.45559241263317
76 70702.09442353249 330.6804432870347
77 623271.3661499023 830.5531275944712
78 90979.83326745033 357.36912910199675
79 nan nan
80 nan nan
81 41158.43458467722 276.97978833547097
82 4281.378426652402 176.3439634228202
83 4582.781660575885 179.3073524648368
84 20161.7787091583 265.6114245152264
85 172247.65834236145 461.57463005930026
86 29481.98644450307 253.65763211129308
87 nan nan
88 nan nan
89 289356.6245536804 573.4047990452427
90 11125.487497467548 215.76463305377703
91 6352.45388007164 186.89358383195307
92 9002.224717862904 195.6387096537028
93 6217.854187679477 191.1426363305709
94 nan nan
95 21869.30312255025 236.30375360194688
96 nan nan
97 7496.8279749155045 175.9751282154022
98 5454.774722471833 183.58053389100397
99 8690.592329725623 196.55639489522224
100 nan nan
101 14535.971906453371 227.23863517452088
102 6705.996394827962 195.54445281347932
103 29358.725296661258 258.8109831223189
104 nan nan
105 4195.47131048236 179.4411732115979
106 15313.221373394132 218.44154569402056
107 6447.655450761318 182.03217982762789
108 6055.926902681589 190.52079601367427
109 3917.3437234163284 167.78007094533277
110 3255.465901643038 158.80588354074217
111 39388.78837658465 277.66054721269745
112 2696.8912562280893 139.360561837554
113 82423.82173728943 346.8910598583768
114 851505.636428833 958.0028397870432
115 179704.6199760437 470.755410137479
116 2940.1592509821057 157.0175956779304
117 3574.8497136235237 154.27341893012908
118 4156.396088134497 172.25164439796427
119 23986.42170780897 240.620020383362
120 34736.14984950423 266.3283652016096
121 45530.98691999912 286.05703361410735
122 130880.34234905243 410.73863705075104
123 6942.359282199293 183.6430826547676
124 nan nan
125 5871.479953989387 200.7396382167194
126 nan nan
127 12319.770297251642 196.15221068930316
128 4066.690803799778 173.75436582500456
129 nan nan
130 6119.679825209081 188.73632890315355
131 4947.119997873902 185.86272219016638
132 28998.656991701573 257.33892923737284
133 4687.777596592903 192.14479440491417
134 7641.447240099311 225.66494495443155
135 2433.2115039378405 134.69804065641506
136 nan nan
137 19170.171883881092 226.17807674463577
138 38809.3370350264 278.328730368862
139 13290.834485702217 210.68761318026083
140 89731.03271389008 356.84244156078194
141 6837.8157628029585 199.83427973447056
142 nan nan
143 nan nan
144 nan nan
145 12026.950628995895 210.6448660245949
146 28760.17269924283 247.96205714903942
147 9919.707383781672 208.3853171574219
148 12627.148731201887 216.3973648439684
149 2822.094928830862 143.9020515682686
150 9360.559172041714 206.93767785168663
151 23274.464579731226 242.6539102317472
152 49522.75457294285 289.35405585210225
153 3748.3248203992844 174.70869610372202
154 85142.22225949913 352.5375755573732
155 nan nan
156 nan nan
157 17035.07190155983 221.74592101464526
158 nan nan
159 10434.501782396808 210.25323331435507
160 24240.301768681034 246.60136847135664
161 4634.503133445978 184.14448337583036
